Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
270	5	8	5	7	2	6	4	5	4	4	14	3	2	2	2	1	3	2	2	14	3	13	1	3	2	5	1	2	1	1
280	6	8	6	7	1	6	4	5	1	4	1	3	9	2	1	1	1	9	14	1	1	14	1	1	1	6	1	1	1	1
290	6	8	6	7	1	6	3	5	17	4	5	3	2	2	1	1	3	9	3	17	3	3	1	3	1	6	1	1	1	1
300	6	8	6	7	1	6	2	5	3	4	3	3	1	2	1	1	1	1	2	3	1	2	1	1	1	6	1	1	1	1
310	6	8	6	7	1	6	14	5	5	4	16	3	4	2	1	1	1	12	4	16	1	14	1	1	1	6	1	1	1	1
320	22	8	6	7	2	6	2	5	4	4	4	3	2	2	16	1	2	16	2	4	2	2	1	2	2	22	1	2	1	1
330	4	8	4	7	2	6	3	5	5	4	5	3	2	2	1	1	3	9	14	5	2	14	1	11	2	4	1	2	1	1
340	15	8	5	7	1	6	3	5	5	4	3	3	9	2	1	1	1	9	11	17	1	11	1	1	1	15	1	1	1	1
350	6	8	2	7	1	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	2	2	1	2	1	20	1	1	1	1
360	1	8	1	7	2	6	1	5	4	4	4	3	2	2	2	1	3	2	1	4	2	1	1	11	2	1	1	2	1	1
370	13	8	4	7	1	6	4	5	2	4	2	3	2	2	1	1	2	9	4	2	2	4	1	2	1	13	1	1	1	1
380	5	8	5	7	2	6	3	5	4	4	4	3	2	2	1	1	1	9	3	4	1	3	1	1	2	5	1	2	1	1
390	6	8	6	7	1	6	4	5	1	4	1	3	2	2	2	1	2	2	4	1	2	4	1	2	1	6	1	1	1	1
400	5	8	5	7	1	6	2	5	3	4	3	3	4	2	1	1	3	12	3	3	3	11	1	3	1	5	1	1	1	1
410	6	8	6	7	2	6	13	5	2	4	13	3	1	2	1	1	2	1	4	13	2	13	1	2	2	6	1	2	1	1
420	1	8	15	7	2	6	4	5	13	4	2	3	16	2	5	1	1	16	3	13	10	14	1	10	2	15	1	2	1	1
430	4	8	4	7	2	6	2	5	4	4	4	3	5	2	5	1	1	5	2	4	3	2	1	10	2	4	1	2	1	1
440	5	8	5	7	2	6	3	5	4	4	3	3	2	2	9	1	3	9	1	14	3	10	1	3	2	5	1	2	1	1
450	4	8	14	7	1	6	4	5	4	4	4	3	2	2	2	1	1	2	4	4	1	4	1	1	1	14	1	1	1	1
460	6	8	6	7	2	6	2	5	2	4	13	3	2	2	2	1	3	2	2	13	3	2	1	3	2	6	1	2	1	1
470	5	8	5	7	2	6	4	5	3	4	3	3	1	2	1	1	3	1	4	3	3	4	1	3	2	5	1	2	1	1
480	6	8	6	7	9	6	1	5	5	4	5	3	2	2	5	1	3	16	1	5	1	1	1	10	2	6	1	9	1	1
490	6	8	6	7	2	6	3	5	4	4	18	3	5	2	5	1	1	5	3	18	1	3	1	1	2	6	1	2	1	1
500	2	8	20	7	2	6	3	5	1	4	4	3	2	2	2	1	3	2	4	12	3	14	1	3	2	20	1	2	1	1
510	6	8	6	7	1	6	1	5	3	4	3	3	2	2	1	1	10	9	1	3	3	1	1	10	9	6	1	9	1	1
520	6	8	6	7	2	6	1	5	1	4	1	3	2	2	5	1	2	16	1	1	2	1	1	2	2	6	1	2	1	1
530	2	8	2	7	1	6	2	5	4	4	4	3	2	2	4	1	11	13	2	4	3	2	1	11	1	2	1	1	1	1
540	5	8	23	7	1	6	2	5	3	4	3	3	9	2	2	1	1	9	2	3	1	2	1	1	1	23	1	1	1	1
550	6	8	6	7	1	6	12	5	1	4	1	3	2	2	1	1	2	9	1	1	2	12	1	2	1	6	1	1	1	1
560	6	8	6	7	1	6	4	5	11	4	2	3	4	2	1	1	9	12	2	11	1	13	1	9	1	6	1	1	1	1
570	1	8	15	7	1	6	14	5	1	4	15	3	2	2	13	1	3	13	4	15	3	14	1	3	1	15	1	1	1	1
580	9	8	2	7	1	6	1	5	15	4	1	3	4	2	12	1	3	12	1	15	3	1	1	3	1	9	1	1	1	1
590	4	8	4	7	2	6	3	5	5	4	5	3	3	2	3	1	1	3	1	5	1	10	1	1	2	4	1	2	1	1
600	6	8	6	7	1	6	3	5	2	4	13	3	2	2	2	1	2	2	3	13	2	3	1	2	1	6	1	1	1	1
610	2	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	1	2	4	2	1	13	1	1	2	2	1	2	1	1
620	6	8	6	7	2	6	11	5	3	4	3	3	2	2	2	1	3	2	3	3	3	11	1	3	2	6	1	2	1	1
630	6	8	1	7	1	6	4	5	1	4	1	3	2	2	1	1	2	9	3	1	2	14	1	2	1	19	1	1	1	1
640	6	8	6	7	2	6	3	5	4	4	4	3	3	2	3	1	2	3	3	4	2	3	1	2	2	6	1	2	1	1
650	2	8	2	7	2	6	3	5	2	4	2	3	1	2	15	1	2	15	3	2	2	3	1	2	2	2	1	2	1	1
660	3	8	3	7	2	6	3	5	5	4	5	3	5	2	5	1	2	5	3	5	2	3	1	2	2	3	1	2	1	1
670	13	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	3	2	2	2	3	2	1	3	1	13	1	9	1	1
680	6	8	6	7	1	6	4	5	3	4	3	3	2	2	9	1	1	9	4	3	3	4	1	10	1	6	1	1	1	1
690	6	8	6	7	1	6	4	5	3	4	3	3	9	2	1	1	2	9	4	3	2	4	1	2	1	6	1	1	1	1
700	1	8	1	7	2	6	4	5	5	4	4	3	1	2	1	1	3	1	4	18	3	4	1	3	2	1	1	2	1	1
710	4	8	1	7	2	6	4	5	2	4	2	3	9	2	1	1	3	9	4	2	3	4	1	3	2	12	1	2	1	1
720	3	8	11	7	1	6	10	5	2	4	2	3	16	2	2	1	3	16	1	2	3	10	1	3	1	11	1	1	1	1
730	4	8	5	7	2	6	2	5	3	4	3	3	1	2	1	1	3	1	2	3	1	2	1	10	2	18	1	2	1	1
740	2	8	2	7	2	6	4	5	5	4	5	3	1	2	1	1	3	1	4	5	3	4	1	3	2	2	1	2	1	1
750	6	8	6	7	2	6	2	5	3	4	11	3	1	2	1	1	2	1	2	11	2	2	1	2	2	6	1	2	1	1
760	6	8	6	7	2	6	1	5	2	4	2	3	16	2	5	1	2	16	1	2	2	1	1	2	2	6	1	2	1	1
770	12	8	4	7	2	6	1	5	3	4	3	3	14	2	3	1	3	14	12	3	3	12	1	3	2	12	1	2	1	1
780	1	8	1	7	1	6	13	5	1	4	1	3	1	2	1	1	1	1	2	1	1	13	1	1	1	1	1	1	1	1
790	1	8	3	7	2	6	13	5	5	4	5	3	2	2	2	1	1	2	2	5	1	13	1	1	2	10	1	2	1	1
800	6	8	6	7	1	6	3	5	5	4	5	3	9	2	1	1	2	9	3	5	2	3	1	2	1	6	1	1	1	1
810	3	8	3	7	2	6	12	5	5	4	5	3	13	2	2	1	3	13	4	5	3	12	1	3	2	3	1	2	1	1
820	2	8	2	7	1	6	13	5	1	4	1	3	5	2	5	1	3	5	2	1	3	13	1	3	1	2	1	1	1	1
830	17	8	5	7	1	6	14	5	15	4	1	3	2	2	2	1	1	2	3	15	1	14	1	1	1	17	1	1	1	1
840	4	8	4	7	1	6	4	5	4	4	4	3	9	2	1	1	1	9	4	4	2	4	1	9	1	4	1	1	1	1
850	2	8	11	7	2	6	3	5	10	4	1	3	1	2	1	1	2	1	3	10	2	3	1	2	2	11	1	2	1	1
860	5	8	5	7	9	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	5	1	9	1	1
870	1	8	1	7	1	6	4	5	3	4	3	3	1	2	1	1	2	1	4	3	2	4	1	2	1	1	1	1	1	1
880	6	8	6	7	1	6	2	5	4	4	4	3	11	2	3	1	3	11	4	4	3	13	1	3	1	6	1	1	1	1
890	6	8	6	7	2	6	1	5	3	4	3	3	1	2	1	1	3	1	1	3	3	1	1	3	2	6	1	2	1	1
900	1	8	1	7	2	6	4	5	2	4	2	3	1	2	1	1	2	1	4	2	2	4	1	2	2	1	1	2	1	1
910	3	8	3	7	2	6	2	5	1	4	9	3	1	2	15	1	2	15	2	9	2	2	1	2	2	3	1	2	1	1
920	5	8	4	7	1	6	3	5	2	4	2	3	5	2	5	1	3	5	3	2	3	3	1	3	1	18	1	1	1	1
930	1	8	3	7	1	6	3	5	1	4	1	3	2	2	4	1	1	13	3	1	2	3	1	9	1	10	1	1	1	1
940	6	8	6	7	2	6	3	5	2	4	2	3	9	2	1	1	3	9	1	2	11	10	1	11	2	6	1	2	1	1
950	19	8	6	7	1	6	10	5	4	4	4	3	1	2	1	1	2	1	3	4	2	10	1	2	1	19	1	1	1	1
960	6	8	6	7	1	6	11	5	5	4	5	3	1	2	15	1	2	15	2	5	2	11	1	2	1	6	1	1	1	1
970	6	8	6	7	2	6	11	5	4	4	4	3	6	2	19	1	1	19	3	4	1	11	1	1	2	6	1	2	1	1
980	6	8	6	7	2	6	2	5	1	4	1	3	2	2	2	1	2	2	2	1	9	2	1	9	2	6	1	2	1	1
990	1	8	1	7	1	6	1	5	1	4	12	3	4	2	1	1	3	12	1	12	3	1	1	3	1	1	1	1	1	1
1000	2	8	2	7	2	6	2	5	4	4	4	3	2	2	1	1	3	9	2	4	3	2	1	3	2	2	1	2	1	1
1010	6	8	6	7	1	6	1	5	2	4	2	3	2	2	2	1	1	2	2	2	1	9	1	1	2	6	1	9	1	1
1020	10	8	3	7	1	6	2	5	10	4	1	3	2	2	9	1	1	9	2	10	1	2	1	1	1	10	1	1	1	1
1030	2	8	2	7	1	6	2	5	3	4	3	3	4	2	4	1	3	4	2	3	1	2	1	10	1	2	1	1	1	1
1040	6	8	6	7	2	6	11	5	2	4	2	3	1	2	1	1	1	1	2	2	3	11	1	10	2	6	1	2	1	1
1050	2	8	2	7	1	6	1	5	3	4	3	3	5	2	5	1	3	5	1	3	3	1	1	3	2	2	1	9	1	1
1060	4	8	4	7	2	6	1	5	4	4	4	3	2	2	1	1	3	9	1	4	3	1	1	3	2	4	1	2	1	1
1070	6	8	6	7	2	6	12	5	2	4	2	3	1	2	1	1	1	1	1	2	1	12	1	1	2	6	1	2	1	1
1080	6	8	6	7	1	6	2	5	1	4	1	3	4	2	4	1	3	4	2	1	3	2	1	3	1	6	1	1	1	1
1090	6	8	6	7	2	6	1	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	1	1	2	6	1	2	1	1
1100	6	8	6	7	2	6	14	5	4	4	4	3	2	2	2	1	1	2	4	4	1	14	1	1	2	6	1	2	1	1
1110	6	8	6	7	1	6	12	5	3	4	3	3	9	2	1	1	2	9	1	3	2	12	1	2	1	6	1	1	1	1
1120	5	8	5	7	2	6	2	5	3	4	3	3	4	2	1	1	2	12	2	3	2	2	1	2	2	5	1	2	1	1
1130	4	8	4	7	1	6	3	5	5	4	5	3	2	2	9	1	1	9	3	5	1	3	1	1	2	4	1	9	1	1
1140	6	8	6	7	1	6	1	5	5	4	5	3	5	2	1	1	1	15	1	5	1	1	1	1	1	6	1	1	1	1
1150	4	8	4	7	1	6	4	5	3	4	3	3	2	2	2	1	2	2	4	3	2	4	1	2	1	4	1	1	1	1
1160	5	8	5	7	1	6	3	5	2	4	2	3	3	2	3	1	2	3	3	2	2	3	1	2	1	5	1	1	1	1
1170	21	8	6	7	9	6	4	5	4	4	4	3	1	2	1	1	1	1	4	4	1	4	1	1	2	21	1	9	1	1
1180	14	8	4	7	9	6	3	5	2	4	2	3	9	2	1	1	11	9	11	2	2	11	1	11	2	14	1	9	1	1
1190	3	8	3	7	2	6	4	5	4	4	4	3	1	2	1	1	2	1	4	4	2	4	1	2	2	3	1	2	1	1
1200	6	8	6	7	2	6	2	5	4	4	4	3	5	2	5	1	3	5	2	4	3	2	1	3	2	6	1	2	1	1
1210	6	8	6	7	2	6	4	5	3	4	3	3	9	2	1	1	2	9	4	3	2	4	1	2	2	6	1	2	1	1
1220	2	8	2	7	2	6	3	5	9	4	2	3	2	2	1	1	2	9	3	9	2	3	1	2	2	2	1	2	1	1
1230	1	8	1	7	2	6	3	5	1	4	15	3	1	2	1	1	2	1	3	15	2	3	1	2	2	1	1	2	1	1
1240	6	8	6	7	1	6	2	5	3	4	3	3	6	2	2	1	1	20	4	3	1	13	1	1	1	6	1	1	1	1
1250	6	8	6	7	1	6	2	5	3	4	1	3	9	2	1	1	1	9	2	10	1	2	1	1	1	6	1	1	1	1
1260	5	8	5	7	1	6	2	5	1	4	1	3	2	2	1	1	1	9	2	1	3	2	1	10	1	5	1	1	1	1
1270	6	8	6	7	2	6	1	5	1	4	2	3	2	2	1	1	10	9	1	9	3	1	1	10	2	6	1	2	1	1
1280	4	8	4	7	1	6	3	5	2	4	2	3	1	2	1	1	9	1	3	2	2	3	1	9	1	4	1	1	1	1
1290	2	8	3	7	2	6	2	5	2	4	2	3	4	2	1	1	1	12	4	2	1	13	1	1	2	11	1	2	1	1
1300	5	8	5	7	2	6	4	5	2	4	11	3	2	2	2	1	2	2	4	11	2	4	1	2	2	5	1	2	1	1
1310	6	8	6	7	1	6	3	5	1	4	10	3	1	2	10	1	3	10	3	10	3	3	1	3	1	6	1	1	1	1
1320	5	8	18	7	1	6	1	5	1	4	1	3	2	2	9	1	9	9	1	1	1	1	1	9	2	18	1	9	1	1
1330	6	8	6	7	2	6	3	5	11	4	2	3	2	2	1	1	2	9	10	11	2	10	1	2	2	6	1	2	1	1
1340	5	8	5	7	1	6	2	5	5	4	1	3	3	2	10	1	2	10	13	15	2	13	1	2	1	5	1	1	1	1
1350	2	8	6	7	2	6	3	5	1	4	1	3	2	2	1	1	2	9	3	1	2	3	1	2	2	20	1	2	1	1
1360	3	8	3	7	1	6	3	5	5	4	5	3	3	2	3	1	1	3	3	5	1	3	1	1	1	3	1	1	1	1
1370	5	8	2	7	1	6	2	5	2	4	2	3	2	2	2	1	3	2	2	2	3	2	1	3	1	16	1	1	1	1
1380	2	8	4	7	9	6	4	5	5	4	1	3	1	2	15	1	2	15	4	15	2	4	1	2	2	13	1	9	1	1
1390	6	8	6	7	1	6	3	5	5	4	5	3	2	2	5	1	1	16	3	5	1	3	1	1	1	6	1	1	1	1
1400	4	8	4	7	1	6	3	5	4	4	14	3	2	2	9	1	3	9	3	14	3	3	1	3	1	4	1	1	1	1
1410	5	8	23	7	2	6	1	5	3	4	3	3	19	2	1	1	3	19	1	3	3	1	1	3	2	23	1	2	1	1
1420	20	8	6	7	1	6	2	5	13	4	2	3	1	2	1	1	1	1	2	13	9	2	1	9	1	20	1	1	1	1
1430	6	8	6	7	2	6	1	5	5	4	5	3	2	2	2	1	1	2	1	5	2	1	1	9	2	6	1	2	1	1
1440	6	8	6	7	1	6	2	5	2	4	1	3	2	2	5	1	1	16	2	9	1	2	1	1	1	6	1	1	1	1
1450	2	8	2	7	1	6	12	5	1	4	1	3	9	2	1	1	2	9	1	1	2	12	1	2	1	2	1	1	1	1
1460	2	8	2	7	1	6	12	5	11	4	2	3	2	2	5	1	3	16	4	11	3	12	1	3	1	2	1	1	1	1
1470	3	8	2	7	1	6	4	5	3	4	3	3	2	2	9	1	3	9	4	3	3	4	1	3	1	11	1	1	1	1
1480	6	8	6	7	1	6	13	5	2	4	2	3	2	2	2	1	2	2	2	2	2	13	1	2	1	6	1	1	1	1
1490	5	8	4	7	2	6	3	5	2	4	4	3	2	2	2	1	3	2	1	13	3	10	1	3	2	18	1	2	1	1
1500	6	8	6	7	2	6	4	5	1	4	4	3	4	2	4	1	2	4	4	12	2	4	1	2	2	6	1	2	1	1
1510	5	8	1	7	2	6	3	5	4	4	4	3	2	2	1	1	2	9	4	4	3	14	1	11	1	15	1	9	1	1
1520	18	8	4	7	1	6	2	5	10	4	3	3	13	2	4	1	11	13	2	10	3	2	1	11	1	18	1	1	1	1
1530	6	8	6	7	2	6	4	5	1	4	1	3	2	2	4	1	3	13	3	1	2	14	1	11	2	6	1	2	1	1
1540	1	8	10	7	2	6	11	5	1	4	1	3	2	2	1	1	2	9	3	1	2	11	1	2	2	10	1	2	1	1
1550	6	8	6	7	2	6	2	5	2	4	2	3	9	2	1	1	1	9	2	2	1	2	1	1	2	6	1	2	1	1
1560	5	8	1	7	2	6	2	5	3	4	10	3	4	2	4	1	1	4	2	10	1	2	1	1	2	15	1	2	1	1
1570	6	8	6	7	1	6	3	5	2	4	2	3	2	2	2	1	1	2	14	2	1	14	1	1	1	6	1	1	1	1
1580	6	8	23	7	1	6	1	5	4	4	4	3	3	2	1	1	9	10	1	4	1	1	1	9	1	23	1	1	1	1
1590	3	8	3	7	2	6	3	5	15	4	5	3	4	2	1	1	3	12	3	15	2	3	1	11	2	3	1	2	1	1
1600	3	8	3	7	1	6	3	5	5	4	5	3	2	2	1	1	1	9	4	5	1	14	1	1	1	3	1	1	1	1
1610	3	8	3	7	2	6	3	5	5	4	5	3	5	2	5	1	1	5	3	5	1	3	1	1	2	3	1	2	1	1
1620	6	8	6	7	1	6	3	5	1	4	1	3	2	2	1	1	3	9	3	1	2	3	1	11	1	6	1	1	1	1
1630	3	8	3	7	2	6	3	5	1	4	1	3	2	2	5	1	1	16	3	1	1	3	1	1	2	3	1	2	1	1
1640	6	8	23	7	1	6	1	5	3	4	17	3	9	2	1	1	1	9	1	17	1	1	1	1	1	23	1	1	1	1
1650	6	8	6	7	1	6	3	5	5	4	3	3	10	2	1	1	1	10	3	17	1	3	1	1	1	6	1	1	1	1
1660	5	8	3	7	2	6	14	5	3	4	10	3	2	2	4	1	9	13	4	10	1	14	1	9	2	17	1	2	1	1
1670	6	8	6	7	1	6	4	5	1	4	1	3	2	2	2	1	2	2	3	1	2	14	1	2	1	6	1	1	1	1
1680	3	8	3	7	9	6	4	5	5	4	5	3	1	2	1	1	3	1	4	5	3	4	1	3	1	3	1	9	1	1
1690	5	8	5	7	2	6	11	5	14	4	4	3	1	2	1	1	11	1	2	14	3	11	1	11	2	5	1	2	1	1
1700	4	8	4	7	2	6	3	5	5	4	5	3	2	2	2	1	2	2	3	5	2	3	1	2	2	4	1	2	1	1
1710	1	8	1	7	2	6	4	5	4	4	4	3	2	2	2	1	3	2	4	4	3	4	1	3	9	1	1	9	1	1
1720	2	8	2	7	1	6	4	5	2	4	2	3	1	2	1	1	3	1	4	2	3	4	1	3	1	2	1	1	1	1
1730	6	8	6	7	1	6	2	5	1	4	1	3	2	2	2	1	3	2	2	1	11	2	1	11	1	6	1	1	1	1
1740	2	8	2	7	2	6	4	5	3	4	3	3	16	2	5	1	10	16	14	3	1	14	1	10	2	2	1	2	1	1
1750	5	8	5	7	1	6	2	5	2	4	2	3	9	2	1	1	1	9	2	2	1	2	1	1	1	5	1	1	1	1
1760	2	8	4	7	1	6	4	5	5	4	5	3	3	2	2	1	1	11	4	5	1	4	1	1	1	13	1	1	1	1
1770	6	8	6	7	2	6	1	5	1	4	15	3	9	2	1	1	2	9	1	15	2	1	1	2	2	6	1	2	1	1
1780	1	8	6	7	2	6	2	5	3	4	3	3	2	2	11	1	3	11	11	3	3	11	1	3	2	19	1	2	1	1
1790	9	8	1	7	1	6	3	5	17	4	5	3	9	2	1	1	2	9	3	17	2	3	1	2	1	9	1	1	1	1
1800	4	8	4	7	2	6	1	5	5	4	5	3	1	2	1	1	2	1	1	5	2	1	1	2	2	4	1	2	1	1
1810	6	8	6	7	2	6	4	5	4	4	4	3	2	2	2	1	1	2	4	4	1	4	1	1	2	6	1	2	1	1
1820	4	8	4	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
1830	5	8	5	7	2	6	4	5	4	4	4	3	2	2	2	1	3	2	4	4	3	4	1	3	9	5	1	9	1	1
1840	6	8	22	7	2	6	4	5	2	4	2	3	5	2	5	1	3	5	4	2	3	4	1	3	2	22	1	2	1	1
1850	2	8	2	7	2	6	4	5	1	4	1	3	3	2	3	1	1	3	4	1	1	4	1	1	2	2	1	2	1	1
1860	6	8	6	7	2	6	4	5	1	4	1	3	2	2	11	1	1	11	4	1	1	4	1	1	2	6	1	2	1	1
1870	6	8	6	7	1	6	4	5	14	4	4	3	1	2	1	1	1	1	4	14	1	4	1	1	1	6	1	1	1	1
1880	6	8	6	7	2	6	3	5	3	4	3	3	3	2	10	1	9	10	3	3	1	3	1	9	2	6	1	2	1	1
1890	2	8	2	7	2	6	3	5	10	4	3	3	2	2	1	1	2	9	3	10	2	3	1	2	2	2	1	2	1	1
1900	5	8	5	7	1	6	3	5	3	4	3	3	1	2	1	1	2	1	3	3	2	3	1	2	1	5	1	1	1	1
1910	4	8	6	7	1	6	3	5	3	4	3	3	12	2	1	1	3	12	3	3	3	3	1	3	1	22	1	1	1	1
1920	5	8	18	7	2	6	4	5	13	4	4	3	2	2	1	1	1	9	4	13	2	4	1	9	2	18	1	2	1	1
1930	6	8	6	7	1	6	4	5	4	4	4	3	15	2	1	1	1	15	4	4	1	4	1	1	1	6	1	1	1	1
1940	6	8	6	7	2	6	2	5	4	4	12	3	2	2	2	1	2	2	2	12	2	2	1	2	2	6	1	2	1	1
1950	2	8	2	7	2	6	14	5	3	4	5	3	1	2	1	1	2	1	4	17	2	14	1	2	2	2	1	2	1	1
1960	3	8	3	7	1	6	4	5	2	4	2	3	2	2	2	1	2	2	4	2	2	4	1	2	1	3	1	1	1	1
1970	3	8	3	7	1	6	4	5	1	4	1	3	2	2	1	1	2	9	4	1	2	4	1	2	1	3	1	1	1	1
1980	6	8	6	7	2	6	3	5	1	4	1	3	2	2	1	1	3	9	3	1	3	3	1	3	2	6	1	2	1	1
1990	3	8	14	7	1	6	4	5	11	4	3	3	9	2	1	1	11	9	4	11	2	4	1	11	1	14	1	1	1	1
2000	1	8	1	7	1	6	2	5	5	4	5	3	2	2	2	1	3	2	2	5	3	2	1	3	1	1	1	1	1	1
2010	5	8	5	7	2	6	4	5	4	4	4	3	2	2	5	1	2	16	2	4	1	13	1	9	2	5	1	2	1	1
2020	1	8	1	7	1	6	2	5	1	4	1	3	3	2	3	1	3	3	9	1	3	9	1	3	1	1	1	1	1	1
2030	20	8	6	7	2	6	3	5	3	4	14	3	9	2	1	1	1	9	3	14	1	3	1	1	2	20	1	2	1	1
2040	6	8	6	7	2	6	4	5	1	4	1	3	2	2	2	1	1	2	4	1	1	4	1	1	2	6	1	2	1	1
2050	6	8	2	7	2	6	2	5	4	4	4	3	3	2	5	1	2	17	2	4	2	2	1	2	2	20	1	2	1	1
2060	3	8	3	7	1	6	2	5	2	4	2	3	4	2	1	1	1	12	2	2	1	2	1	1	1	3	1	1	1	1
2070	6	8	6	7	1	6	4	5	5	4	5	3	15	2	1	1	2	15	3	5	2	14	1	2	1	6	1	1	1	1
2080	4	8	4	7	2	6	2	5	3	4	3	3	2	2	2	1	2	2	2	3	2	2	1	2	2	4	1	2	1	1
2090	6	8	6	7	1	6	1	5	5	4	5	3	1	2	1	1	1	1	1	5	1	1	1	1	1	6	1	1	1	1
2100	4	8	2	7	2	6	3	5	4	4	4	3	1	2	1	1	3	1	3	4	3	3	1	3	2	13	1	2	1	1
2110	5	8	5	7	2	6	4	5	3	4	3	3	2	2	2	1	1	2	4	3	1	4	1	1	2	5	1	2	1	1
2120	5	8	6	7	2	6	1	5	4	4	4	3	2	2	2	1	2	2	1	4	2	1	1	2	2	23	1	2	1	1
2130	5	8	5	7	2	6	4	5	3	4	3	3	3	2	3	1	1	3	4	3	1	4	1	1	2	5	1	2	1	1
2140	6	8	6	7	2	6	3	5	5	4	4	3	2	2	2	1	3	2	3	18	3	3	1	3	1	6	1	9	1	1
2150	6	8	6	7	2	6	1	5	4	4	1	3	5	2	5	1	3	5	1	12	3	1	1	3	2	6	1	2	1	1
2160	1	8	1	7	1	6	3	5	3	4	3	3	2	2	2	1	2	2	3	3	2	3	1	2	1	1	1	1	1	1
2170	1	8	1	7	1	6	3	5	2	4	5	3	2	2	2	1	1	2	3	16	1	3	1	1	1	1	1	1	1	1
2180	6	8	6	7	1	6	3	5	4	4	2	3	2	2	5	1	3	16	4	13	3	14	1	3	1	6	1	1	1	1
