Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4290	11	8	3	7	4	6	2	5	4	4	7	3	7	2	1	1	4	7	2	4	1	2	1	1	4	11	1	4	1	1
4300	2	8	2	7	2	6	2	5	17	4	2	3	2	2	2	1	5	2	2	17	2	2	1	2	2	2	1	2	1	1
4310	3	8	2	7	1	6	2	5	1	4	3	3	3	2	2	1	1	3	2	1	2	2	1	2	2	11	1	9	1	1
4320	4	8	4	7	1	6	2	5	5	4	3	3	1	2	1	1	5	10	2	5	1	2	1	1	1	4	1	1	1	1
4330	3	8	3	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	9	2	1	9	1	9	10	3	1	10	1	1
4340	1	8	15	7	3	6	3	5	4	4	2	3	5	2	2	1	4	16	3	4	2	3	1	2	3	15	1	3	1	1
4350	3	8	3	7	3	6	10	5	2	4	5	3	5	2	2	1	2	5	1	2	2	10	1	2	3	3	1	3	1	1
4360	3	8	3	7	3	6	1	5	4	4	3	3	3	2	2	1	4	3	1	4	2	1	1	2	3	3	1	3	1	1
4370	2	8	2	7	2	6	1	5	5	4	11	3	2	2	1	1	15	11	1	15	1	1	1	1	2	2	1	2	1	1
4380	4	8	4	7	4	6	3	5	2	4	3	3	3	2	1	1	2	3	3	2	2	3	1	9	1	4	1	12	1	1
4390	2	8	16	7	3	6	3	5	1	4	5	3	5	2	2	1	1	5	3	1	2	3	1	2	3	16	1	3	1	1
4400	3	8	3	7	2	6	2	5	2	4	3	3	3	2	1	1	1	3	2	9	1	2	1	1	2	3	1	2	1	1
4410	4	8	4	7	4	6	1	5	2	4	5	3	16	2	2	1	2	16	1	2	2	1	1	2	4	4	1	4	1	1
4420	5	8	3	7	4	6	3	5	3	4	5	3	5	2	1	1	3	5	3	3	1	3	1	1	1	17	1	12	1	1
4430	2	8	2	7	2	6	3	5	3	4	3	3	2	2	1	1	3	11	3	3	1	3	1	1	2	2	1	2	1	1
4440	2	8	2	7	2	6	3	5	2	4	2	3	9	2	2	1	2	9	3	2	2	3	1	2	2	2	1	2	1	1
4450	4	8	4	7	1	6	2	5	3	4	7	3	7	2	9	1	3	7	2	3	1	2	1	9	1	4	1	1	1	1
4460	5	8	5	7	3	6	1	5	5	4	3	3	3	2	2	1	5	3	1	5	1	1	1	9	3	5	1	3	1	1
4470	4	8	4	7	1	6	3	5	2	4	3	3	3	2	1	1	2	3	1	2	1	10	1	1	4	4	1	12	1	1
4480	3	8	5	7	2	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	2	17	1	2	1	1
4490	4	8	4	7	4	6	1	5	3	4	5	3	5	2	2	1	3	5	1	3	2	1	1	2	4	4	1	4	1	1
4500	5	8	5	7	4	6	1	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	1	1	4	5	1	4	1	1
4510	2	8	2	7	2	6	1	5	1	4	3	3	5	2	1	1	1	17	2	1	1	9	1	1	1	2	1	9	1	1
4520	5	8	16	7	1	6	3	5	2	4	5	3	5	2	2	1	2	5	3	2	2	3	1	2	10	16	1	10	1	1
4530	3	8	3	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	2	2	1	2	1	1	2	3	1	2	1	1
4540	4	8	4	7	1	6	2	5	4	4	5	3	5	2	9	1	4	5	2	4	2	2	1	9	1	4	1	1	1	1
4550	2	8	2	7	1	6	2	5	2	4	1	3	1	2	9	1	2	1	2	2	1	2	1	9	10	2	1	10	1	1
4560	4	8	4	7	1	6	2	5	4	4	17	3	3	2	1	1	5	17	2	18	1	2	1	1	1	4	1	1	1	1
4570	5	8	5	7	4	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	1	2	4	5	1	4	1	1
4580	10	8	1	7	4	6	3	5	5	4	2	3	2	2	2	1	5	2	3	5	2	3	1	2	4	10	1	4	1	1
4590	5	8	5	7	1	6	2	5	5	4	5	3	5	2	1	1	5	5	2	5	1	2	1	1	1	5	1	1	1	1
4600	3	8	3	7	2	6	1	5	3	4	4	3	4	2	2	1	3	4	9	3	2	9	1	2	2	3	1	2	1	1
4610	1	8	1	7	1	6	2	5	2	4	5	3	5	2	1	1	1	5	2	9	1	2	1	1	3	1	1	10	1	1
4620	5	8	5	7	3	6	1	5	1	4	2	3	2	2	2	1	1	2	1	1	1	1	1	9	3	5	1	3	1	1
4630	1	8	1	7	1	6	3	5	1	4	2	3	2	2	1	1	3	2	3	10	1	3	1	1	1	1	1	1	1	1
4640	1	8	1	7	1	6	2	5	2	4	11	3	2	2	2	1	11	11	2	11	2	2	1	2	1	1	1	1	1	1
4650	2	8	16	7	1	6	1	5	5	4	1	3	5	2	1	1	1	15	1	15	1	1	1	1	1	16	1	1	1	1
4660	3	8	3	7	2	6	2	5	3	4	5	3	5	2	2	1	10	5	2	10	2	2	1	2	2	3	1	2	1	1
4670	3	8	3	7	2	6	1	5	12	4	1	3	1	2	1	1	4	1	1	12	1	1	1	1	3	3	1	11	1	1
4680	4	8	1	7	1	6	10	5	1	4	3	3	7	2	2	1	3	26	3	10	2	10	1	2	4	12	1	12	1	1
4690	2	8	5	7	2	6	3	5	2	4	3	3	2	2	1	1	2	11	2	2	2	11	1	9	2	16	1	2	1	1
4700	3	8	3	7	4	6	3	5	1	4	2	3	2	2	2	1	1	2	3	1	2	3	1	2	4	3	1	4	1	1
4710	3	8	4	7	13	6	1	5	3	4	2	3	3	2	9	1	3	11	1	3	2	1	1	9	2	14	1	13	1	1
4720	5	8	5	7	3	6	2	5	1	4	17	3	3	2	2	1	1	17	2	1	9	2	1	9	11	5	1	11	1	1
4730	1	8	15	7	1	6	1	5	5	4	3	3	3	2	1	1	5	3	10	5	9	10	1	9	1	15	1	1	1	1
4740	4	8	4	7	13	6	9	5	3	4	2	3	2	2	1	1	3	2	2	3	1	9	1	1	4	4	1	13	1	1
4750	1	8	1	7	2	6	2	5	1	4	2	3	2	2	2	1	1	2	2	1	2	2	1	2	2	1	1	2	1	1
4760	3	8	3	7	3	6	2	5	3	4	1	3	9	2	2	1	3	9	2	3	2	2	1	2	3	3	1	3	1	1
4770	5	8	5	7	3	6	3	5	4	4	11	3	2	2	1	1	13	11	3	13	2	3	1	9	3	5	1	3	1	1
4780	4	8	4	7	4	6	2	5	15	4	2	3	2	2	2	1	5	2	2	15	2	2	1	2	4	4	1	4	1	1
4790	3	8	3	7	3	6	2	5	5	4	1	3	1	2	2	1	5	1	2	5	2	2	1	2	3	3	1	3	1	1
4800	3	8	4	7	3	6	3	5	2	4	6	3	6	2	2	1	2	6	3	2	1	3	1	9	3	14	1	3	1	1
4810	5	8	15	7	1	6	3	5	2	4	1	3	1	2	9	1	2	1	3	2	2	3	1	9	1	15	1	1	1	1
4820	1	8	1	7	4	6	3	5	1	4	2	3	2	2	1	1	1	2	3	1	1	3	1	1	14	1	1	14	1	1
4830	5	8	2	7	3	6	3	5	5	4	3	3	1	2	1	1	5	10	3	5	1	3	1	1	3	16	1	3	1	1
4840	10	8	3	7	10	6	1	5	2	4	3	3	3	2	1	1	11	3	10	11	1	10	1	1	3	10	1	10	1	1
4850	12	8	1	7	2	6	3	5	3	4	3	3	3	2	2	1	3	3	11	3	2	11	1	2	11	12	1	11	1	1
4860	2	8	2	7	13	6	3	5	4	4	1	3	9	2	1	1	4	9	1	4	1	10	1	1	2	2	1	13	1	1
4870	10	8	1	7	1	6	1	5	1	4	3	3	11	2	1	1	15	11	1	15	9	1	1	9	1	10	1	1	1	1
4880	3	8	3	7	1	6	2	5	3	4	3	3	7	2	2	1	1	26	3	10	2	11	1	2	1	3	1	1	1	1
4890	2	8	2	7	3	6	3	5	5	4	3	3	3	2	2	1	5	3	3	5	9	3	1	9	10	2	1	10	1	1
4900	5	8	5	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	3	2	2	3	1	2	3	5	1	3	1	1
4910	15	8	1	7	1	6	3	5	5	4	2	3	2	2	1	1	5	2	3	5	1	3	1	1	1	15	1	1	1	1
4920	5	8	5	7	1	6	10	5	2	4	3	3	3	2	2	1	2	3	1	2	2	10	1	2	1	5	1	1	1	1
4930	3	8	14	7	4	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	14	14	1	14	1	1
4940	3	8	1	7	3	6	3	5	3	4	3	3	3	2	2	1	3	3	3	3	1	3	1	9	1	10	1	10	1	1
4950	17	8	5	7	2	6	1	5	5	4	2	3	2	2	1	1	15	2	1	15	1	1	1	1	2	17	1	2	1	1
4960	1	8	1	7	2	6	2	5	1	4	3	3	5	2	1	1	5	17	2	15	1	2	1	1	2	1	1	2	1	1
4970	1	8	1	7	1	6	1	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1
4980	1	8	10	7	1	6	2	5	4	4	11	3	2	2	1	1	13	11	2	13	1	2	1	1	1	10	1	1	1	1
4990	3	8	3	7	3	6	2	5	3	4	3	3	3	2	1	1	10	3	2	10	1	2	1	1	3	3	1	3	1	1
5000	5	8	5	7	4	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	4	5	1	4	1	1
