Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	1	7	22	6	6	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	1	22	1	1	1	1	1	1
2200	2	8	3	7	3	6	3	5	1	4	1	3	3	2	14	1	2	14	2	1	1	2	3	3	2	3	1	2	1	1
2210	2	8	2	7	6	6	6	5	5	4	5	3	12	2	1	1	2	12	2	5	1	2	2	6	2	2	1	2	1	1
2220	1	8	2	7	2	6	2	5	3	4	3	3	3	2	3	1	9	3	1	3	1	9	2	2	1	2	1	1	1	1
2230	2	8	2	7	5	6	5	5	3	4	1	3	4	2	4	1	2	4	2	10	1	2	2	5	2	2	1	2	1	1
2240	1	8	1	7	1	6	1	5	3	4	3	3	9	2	1	1	1	9	1	3	1	1	1	1	1	1	1	1	1	1
2250	2	8	5	7	5	6	5	5	4	4	27	3	1	2	1	1	2	1	2	27	1	2	5	5	2	5	1	2	1	1
2260	2	8	1	7	1	6	1	5	4	4	4	3	3	2	4	1	2	14	2	4	1	2	1	1	2	1	1	2	1	1
2270	2	8	1	7	15	6	1	5	14	4	3	3	4	2	4	1	1	4	1	14	1	1	1	15	2	1	1	2	1	1
2280	2	8	1	7	5	6	5	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	1	5	2	1	1	2	1	1
2290	2	8	2	7	6	6	6	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	6	2	2	1	2	1	1
2300	1	8	5	7	3	6	3	5	9	4	1	3	3	2	3	1	2	3	2	9	1	2	5	3	9	5	1	9	1	1
2310	1	8	2	7	6	6	6	5	3	4	14	3	12	2	4	1	1	12	1	14	1	1	2	6	1	2	1	1	1	1
2320	2	8	4	7	6	6	6	5	4	4	4	3	9	2	1	1	1	9	1	4	1	1	4	6	2	4	1	2	1	1
2330	1	8	2	7	6	6	6	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	6	1	2	1	1	1	1
2340	2	8	3	7	5	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	3	5	2	3	1	2	1	1
2350	2	8	2	7	2	6	2	5	4	4	4	3	14	2	4	1	2	14	2	4	1	2	2	2	2	2	1	2	1	1
2360	1	8	1	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	1	9	1	1	9	1	1
2370	1	8	15	7	5	6	5	5	3	4	4	3	4	2	4	1	1	4	1	14	1	1	5	5	1	15	1	1	1	1
2380	2	8	2	7	2	6	2	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	2	2	2	1	2	1	1
2390	1	8	5	7	5	6	5	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	5	5	1	5	1	1	1	1
2400	2	8	4	7	3	6	3	5	3	4	1	3	3	2	3	1	9	3	2	10	1	9	4	3	2	4	1	2	1	1
2410	2	8	1	7	1	6	3	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	10	2	1	1	2	1	1
2420	1	8	17	7	6	6	22	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	3	22	2	17	1	9	1	1
2430	2	8	4	7	4	6	4	5	5	4	5	3	3	2	3	1	2	3	2	5	1	2	4	4	2	4	1	2	1	1
2440	2	8	2	7	6	6	6	5	4	4	3	3	2	2	2	1	1	2	1	14	1	1	2	6	2	2	1	2	1	1
2450	1	8	1	7	10	6	1	5	4	4	4	3	2	2	9	1	1	9	1	4	1	1	1	10	1	1	1	1	1	1
2460	1	8	5	7	5	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	5	5	1	5	1	1	1	1
2470	1	8	1	7	3	6	3	5	14	4	4	3	4	2	4	1	1	4	1	14	1	1	1	3	1	1	1	1	1	1
2480	1	8	2	7	2	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	2	1	2	1	1	1	1
2490	2	8	4	7	5	6	4	5	4	4	4	3	3	2	2	1	2	11	2	4	1	2	4	18	2	4	1	2	1	1
2500	1	8	2	7	2	6	2	5	4	4	4	3	1	2	1	1	1	1	2	4	1	9	2	2	1	2	1	1	1	1
2510	2	8	2	7	2	6	3	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	2	11	2	2	1	2	1	1
2520	1	8	4	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	4	3	1	4	1	1	1	1
2530	2	8	4	7	4	6	4	5	4	4	3	3	4	2	4	1	1	4	1	14	1	1	4	4	2	4	1	2	1	1
2540	1	8	2	7	2	6	2	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	2	2	1	2	1	1	1	1
2550	1	8	10	7	1	6	1	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	1	1	1	10	1	1	1	1
2560	2	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	2	2	2	1	2	1	1
2570	2	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	2	2	2	1	2	1	1
2580	1	8	3	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	1	1	10	1	1	1	1
2590	2	8	4	7	4	6	4	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	14	4	2	14	1	2	1	1
2600	2	8	1	7	4	6	4	5	5	4	5	3	3	2	3	1	2	3	2	5	1	2	1	4	2	1	1	2	1	1
2610	1	8	16	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	5	3	1	16	1	1	1	1
2620	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
2630	1	8	2	7	20	6	6	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	20	1	2	1	1	1	1
2640	1	8	3	7	1	6	1	5	3	4	14	3	3	2	3	1	1	3	1	14	1	1	3	1	1	3	1	1	1	1
2650	1	8	1	7	1	6	15	5	6	4	6	3	2	2	2	1	2	2	2	6	1	2	1	15	1	1	1	1	1	1
2660	2	8	2	7	20	6	2	5	4	4	5	3	2	2	1	1	1	9	1	18	1	1	2	20	2	2	1	2	1	1
2670	2	8	4	7	5	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	4	5	2	4	1	2	1	1
2680	2	8	2	7	2	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	2	2	2	1	2	1	1
2690	1	8	3	7	3	6	3	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	3	3	1	3	1	1	1	1
2700	2	8	2	7	2	6	2	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	2	2	2	2	1	2	1	1
2710	1	8	5	7	5	6	5	5	4	4	14	3	1	2	1	1	1	1	1	14	1	1	5	5	1	5	1	1	1	1
2720	2	8	4	7	5	6	5	5	5	4	5	3	2	2	2	1	2	2	2	5	1	2	4	5	2	4	1	2	1	1
2730	3	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	2	3	2	1	3	1	1
2740	1	8	2	7	2	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	2	2	1	2	1	1	1	1
2750	2	8	3	7	4	6	4	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	3	4	2	3	1	2	1	1
2760	2	8	3	7	1	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	4	15	2	14	1	2	1	1
2770	1	8	1	7	1	6	1	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	1	1	1	1	1	1	1	1
2780	3	8	3	7	5	6	18	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	3	18	10	3	1	10	1	1
2790	1	8	4	7	4	6	13	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	4	13	1	4	1	1	1	1
2800	1	8	5	7	4	6	4	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	5	4	1	5	1	1	1	1
2810	2	8	2	7	6	6	6	5	3	4	4	3	1	2	1	1	2	1	2	14	1	2	2	6	2	2	1	2	1	1
2820	1	8	3	7	6	6	4	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	3	22	3	3	1	10	1	1
2830	1	8	3	7	3	6	3	5	4	4	4	3	4	2	12	1	2	12	2	4	1	2	3	3	1	3	1	1	1	1
2840	2	8	1	7	1	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	1	15	2	1	1	2	1	1
2850	2	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	2	2	2	1	2	1	1
2860	1	8	2	7	2	6	2	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	2	2	1	2	1	1	1	1
2870	1	8	4	7	4	6	3	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	18	14	1	18	1	1	1	1
2880	1	8	1	7	1	6	4	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	1	12	1	1	1	1	1	1
2890	2	8	2	7	20	6	6	5	4	4	3	3	4	2	1	1	1	12	1	14	1	1	2	20	2	2	1	2	1	1
2900	1	8	5	7	2	6	5	5	4	4	3	3	4	2	4	1	1	4	1	14	1	1	5	16	1	5	1	1	1	1
2910	3	8	5	7	5	6	5	5	3	4	3	3	10	2	3	1	1	10	1	3	1	1	5	5	3	5	1	3	1	1
2920	1	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	1	1	1	1	1	1	1	1
2930	2	8	4	7	17	6	3	5	12	4	4	3	2	2	2	1	2	2	2	12	1	2	3	17	2	14	1	2	1	1
2940	1	8	2	7	10	6	3	5	26	4	7	3	3	2	3	1	1	3	1	26	1	1	3	10	1	11	1	1	1	1
2950	1	8	11	7	2	6	2	5	2	4	2	3	9	2	1	1	1	9	1	2	1	1	2	2	1	11	1	1	1	1
2960	2	8	2	7	16	6	2	5	4	4	3	3	2	2	2	1	2	2	2	14	1	2	2	16	2	2	1	2	1	1
2970	1	8	2	7	2	6	5	5	1	4	3	3	2	2	1	1	1	9	1	10	1	1	16	16	1	16	1	1	1	1
2980	1	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1
2990	1	8	11	7	2	6	2	5	2	4	13	3	4	2	4	1	2	4	2	13	1	2	2	2	1	11	1	1	1	1
3000	1	8	2	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	5	1	2	1	1	1	1
3010	1	8	1	7	5	6	5	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	1	5	1	1	1	1	1	1
3020	1	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	1	2	1	1	1	1
3030	2	8	18	7	2	6	2	5	3	4	1	3	4	2	4	1	1	4	1	10	1	1	5	2	2	18	1	2	1	1
3040	1	8	5	7	2	6	13	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	13	1	5	1	1	1	1
3050	1	8	3	7	4	6	4	5	4	4	3	3	4	2	4	1	1	4	1	14	1	1	3	4	1	3	1	1	1	1
3060	2	8	4	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	4	1	2	4	1	2	1	1
3070	2	8	4	7	4	6	4	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	4	4	2	4	1	2	1	1
3080	1	8	5	7	6	6	1	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	5	19	1	5	1	1	1	1
3090	2	8	4	7	14	6	3	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	4	14	2	4	1	2	1	1
3100	1	8	1	7	6	6	1	5	4	4	14	3	4	2	4	1	1	4	1	14	1	1	1	19	1	1	1	1	1	1
3110	2	8	3	7	3	6	3	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	3	3	2	3	1	2	1	1
3120	2	8	5	7	3	6	3	5	5	4	5	3	3	2	3	1	1	3	1	5	1	1	5	3	2	5	1	2	1	1
3130	1	8	4	7	6	6	6	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	4	6	1	4	1	1	1	1
3140	1	8	5	7	5	6	1	5	4	4	4	3	3	2	14	1	1	14	1	4	1	1	5	15	1	5	1	1	1	1
3150	1	8	5	7	5	6	5	5	3	4	4	3	3	2	14	1	1	14	1	14	1	1	5	5	1	5	1	1	1	1
3160	1	8	2	7	4	6	4	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	4	1	2	1	1	1	1
3170	1	8	1	7	1	6	1	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	1	1	1	1	1	1	1	1
3180	3	8	3	7	3	6	3	5	4	4	3	3	2	2	2	1	2	2	2	14	1	2	14	3	10	14	1	10	1	1
3190	3	8	3	7	3	6	3	5	3	4	3	3	3	2	3	1	2	3	2	3	1	2	3	3	3	3	1	3	1	1
3200	2	8	5	7	1	6	5	5	27	4	4	3	3	2	3	1	1	3	1	27	1	1	5	15	2	5	1	2	1	1
3210	1	8	5	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	2	4	1	9	5	23	1	5	1	1	1	1
3220	2	8	3	7	6	6	6	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	4	6	2	14	1	2	1	1
3230	1	8	3	7	2	6	2	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	3	2	1	3	1	1	1	1
3240	1	8	2	7	2	6	6	5	3	4	3	3	3	2	1	1	1	10	1	3	1	1	2	20	1	2	1	1	1	1
3250	2	8	2	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	2	6	2	2	1	2	1	1
3260	2	8	2	7	2	6	2	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	2	2	2	1	2	1	1
3270	2	8	3	7	1	6	1	5	14	4	3	3	3	2	3	1	1	3	1	14	1	1	3	1	2	3	1	2	1	1
3280	2	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	1	2	1	1	2	1	1
3290	2	8	5	7	4	6	2	5	5	4	5	3	1	2	1	1	2	1	2	5	1	2	5	13	2	5	1	2	1	1
3300	1	8	2	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	2	6	1	2	1	1	1	1
3310	1	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	1	1	10	1	1	10	1	1
3320	1	8	14	7	4	6	4	5	4	4	14	3	2	2	2	1	2	2	2	14	1	2	3	4	1	14	1	1	1	1
3330	3	8	5	7	4	6	4	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	4	4	3	18	1	3	1	1
3340	1	8	1	7	2	6	9	5	3	4	3	3	4	2	3	1	1	14	1	3	1	1	1	9	1	1	1	1	1	1
3350	1	8	2	7	2	6	20	5	14	4	4	3	4	2	4	1	2	4	2	14	1	2	2	20	1	2	1	1	1	1
3360	2	8	4	7	5	6	5	5	14	4	4	3	4	2	4	1	9	4	1	14	1	9	4	5	2	4	1	2	1	1
3370	1	8	5	7	1	6	5	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	5	15	1	5	1	1	1	1
3380	1	8	4	7	3	6	3	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	4	3	1	4	1	1	1	1
3390	1	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	5	1	5	1	1	1	1
3400	1	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	1	1	1	1	1	1	1	1
3410	2	8	3	7	3	6	3	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	4	3	2	14	1	2	1	1
3420	1	8	3	7	5	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	3	5	1	3	1	1	1	1
3430	2	8	2	7	20	6	6	5	1	4	10	3	3	2	11	1	1	11	9	10	1	9	2	20	2	2	1	2	1	1
3440	1	8	5	7	5	6	5	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	5	5	1	5	1	1	1	1
3450	2	8	2	7	2	6	2	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	2	2	2	1	2	1	1
3460	2	8	4	7	5	6	3	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	3	17	1	14	1	9	1	1
3470	2	8	1	7	5	6	5	5	3	4	3	3	4	2	14	1	2	14	2	3	1	2	1	5	2	1	1	2	1	1
3480	2	8	4	7	4	6	4	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	4	4	2	4	1	2	1	1
3490	2	8	4	7	4	6	4	5	4	4	4	3	4	2	4	1	2	4	1	4	1	9	4	4	2	4	1	2	1	1
3500	2	8	4	7	2	6	2	5	4	4	4	3	4	2	3	1	1	14	1	4	1	1	2	2	2	13	1	2	1	1
3510	1	8	1	7	4	6	4	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	4	4	1	12	1	1	1	1
3520	2	8	2	7	2	6	5	5	4	4	3	3	1	2	1	1	1	1	1	14	1	1	2	16	2	2	1	2	1	1
3530	1	8	4	7	5	6	5	5	5	4	5	3	2	2	2	1	1	2	1	5	1	1	1	5	1	12	1	1	1	1
3540	2	8	3	7	3	6	3	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	3	3	2	3	1	2	1	1
3550	1	8	4	7	1	6	1	5	4	4	4	3	13	2	2	1	1	13	1	4	1	1	4	1	1	4	1	1	1	1
3560	2	8	3	7	3	6	3	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	3	3	2	3	1	2	1	1
3570	1	8	1	7	1	6	1	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	3	1	1	10	1	1	1	1
3580	1	8	2	7	2	6	2	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	2	1	2	1	1	1	1
3590	2	8	2	7	2	6	2	5	14	4	3	3	1	2	1	1	1	1	1	14	1	1	2	2	2	2	1	2	1	1
3600	1	8	4	7	1	6	1	5	3	4	14	3	4	2	14	1	1	14	1	14	1	1	4	1	1	4	1	1	1	1
3610	2	8	2	7	2	6	3	5	4	4	14	3	3	2	3	1	1	3	1	14	1	1	1	11	2	9	1	2	1	1
3620	2	8	2	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	6	2	2	1	2	1	1
3630	1	8	4	7	6	6	20	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	4	20	1	4	1	1	1	1
3640	2	8	5	7	3	6	3	5	4	4	4	3	4	2	14	1	1	14	1	4	1	1	5	3	2	5	1	2	1	1
3650	2	8	2	7	2	6	2	5	3	4	14	3	4	2	4	1	1	4	1	14	1	1	2	2	2	2	1	2	1	1
3660	2	8	2	7	2	6	20	5	4	4	3	3	2	2	2	1	2	2	2	14	1	2	2	20	2	2	1	2	1	1
3670	1	8	17	7	5	6	5	5	4	4	3	3	4	2	3	1	2	14	2	14	1	2	5	5	1	17	1	1	1	1
3680	2	8	3	7	3	6	3	5	14	4	3	3	3	2	3	1	1	3	1	14	1	1	17	3	2	17	1	2	1	1
3690	1	8	4	7	4	6	4	5	5	4	5	3	3	2	3	1	1	3	1	5	1	1	4	4	1	4	1	1	1	1
3700	2	8	4	7	2	6	2	5	6	4	6	3	14	2	4	1	1	14	1	6	1	1	14	2	2	14	1	2	1	1
3710	1	8	3	7	3	6	3	5	4	4	4	3	4	2	3	1	2	14	2	4	1	2	3	3	1	3	1	1	1	1
3720	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
3730	2	8	1	7	4	6	14	5	12	4	1	3	1	2	1	1	1	1	1	12	1	1	1	14	2	1	1	2	1	1
3740	2	8	1	7	1	6	3	5	4	4	5	3	3	2	3	1	1	3	2	18	1	9	1	10	2	1	1	2	1	1
3750	1	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	5	1	5	1	1	1	1
3760	3	8	5	7	3	6	3	5	3	4	3	3	4	2	3	1	2	14	1	3	1	9	5	3	10	5	1	10	1	1
3770	1	8	2	7	16	6	5	5	3	4	3	3	13	2	2	1	2	13	2	3	1	2	2	16	1	2	1	1	1	1
3780	2	8	4	7	1	6	10	5	1	4	1	3	14	2	3	1	1	14	1	1	1	1	4	10	2	4	1	2	1	1
3790	2	8	2	7	2	6	2	5	4	4	4	3	2	2	13	1	2	13	2	4	1	2	2	2	2	2	1	2	1	1
3800	1	8	4	7	4	6	4	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	4	4	1	4	1	1	1	1
3810	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
3820	2	8	4	7	3	6	3	5	4	4	3	3	2	2	2	1	2	2	2	14	1	2	4	3	2	4	1	2	1	1
3830	1	8	5	7	5	6	5	5	4	4	14	3	2	2	2	1	2	2	2	14	1	2	5	5	1	5	1	1	1	1
3840	1	8	15	7	1	6	1	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	1	1	1	15	1	1	1	1
3850	1	8	1	7	1	6	5	5	4	4	3	3	2	2	1	1	1	9	1	14	1	1	1	15	1	1	1	1	1	1
3860	1	8	5	7	4	6	18	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	5	18	1	5	1	1	1	1
3870	9	8	4	7	3	6	14	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	4	14	1	4	1	9	1	1
3880	1	8	12	7	1	6	1	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	1	1	1	12	1	1	1	1
3890	1	8	2	7	2	6	2	5	3	4	3	3	3	2	4	1	1	14	1	3	1	1	11	2	1	11	1	1	1	1
3900	2	8	5	7	3	6	14	5	3	4	10	3	2	2	2	1	1	2	1	10	1	1	5	14	2	5	1	2	1	1
3910	1	8	2	7	2	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	2	2	1	2	1	1	1	1
3920	1	8	5	7	2	6	2	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	5	2	1	5	1	1	1	1
3930	2	8	2	7	2	6	2	5	4	4	4	3	3	2	10	1	1	10	1	4	1	1	2	2	2	2	1	2	1	1
3940	1	8	5	7	5	6	17	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	17	1	5	1	1	1	1
3950	3	8	1	7	1	6	15	5	3	4	4	3	4	2	14	1	1	14	1	14	1	1	1	15	3	1	1	3	1	1
3960	2	8	3	7	3	6	3	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	4	3	2	14	1	2	1	1
3970	1	8	5	7	3	6	3	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	5	3	1	5	1	1	1	1
3980	1	8	1	7	1	6	1	5	4	4	4	3	14	2	3	1	1	14	1	4	1	1	1	1	1	1	1	1	1	1
3990	2	8	2	7	2	6	2	5	4	4	4	3	3	2	4	1	1	14	1	4	1	1	2	2	2	2	1	2	1	1
4000	2	8	3	7	2	6	5	5	3	4	4	3	4	2	4	1	1	4	1	14	1	1	4	16	2	14	1	2	1	1
4010	2	8	3	7	3	6	3	5	4	4	14	3	2	2	1	1	1	9	1	14	1	1	3	3	2	3	1	2	1	1
4020	1	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	5	1	5	1	1	1	1
4030	2	8	5	7	11	6	3	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	5	11	2	5	1	2	1	1
4040	2	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	5	2	5	1	2	1	1
4050	2	8	3	7	3	6	3	5	14	4	3	3	2	2	3	1	2	11	2	14	1	2	3	3	2	3	1	2	1	1
4060	2	8	1	7	15	6	1	5	22	4	6	3	2	2	2	1	1	2	1	22	1	1	1	15	2	1	1	2	1	1
4070	1	8	1	7	1	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1
4080	2	8	2	7	2	6	16	5	3	4	1	3	2	2	2	1	2	2	2	10	1	2	2	16	2	2	1	2	1	1
4090	2	8	3	7	3	6	3	5	4	4	3	3	4	2	4	1	2	4	2	14	1	2	4	3	2	14	1	2	1	1
4100	1	8	4	7	4	6	4	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	4	4	1	4	1	1	1	1
4110	1	8	5	7	5	6	5	5	4	4	3	3	3	2	3	1	2	3	2	14	1	2	5	5	1	5	1	1	1	1
4120	1	8	14	7	4	6	4	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	4	4	1	14	1	1	1	1
4130	1	8	2	7	4	6	4	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	4	1	9	1	1	1	1
4140	1	8	3	7	5	6	5	5	3	4	3	3	3	2	4	1	1	14	1	3	1	1	4	5	1	14	1	1	1	1
4150	2	8	3	7	3	6	3	5	1	4	1	3	3	2	14	1	2	14	2	1	1	2	3	3	2	3	1	2	1	1
4160	1	8	5	7	5	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	15	1	5	1	1	1	1
4170	1	8	5	7	1	6	1	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	5	1	1	5	1	1	1	1
4180	2	8	5	7	3	6	3	5	4	4	4	3	14	2	3	1	2	14	2	4	1	2	5	3	2	5	1	2	1	1
4190	1	8	3	7	3	6	3	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	3	3	1	3	1	1	1	1
4200	1	8	1	7	1	6	1	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	12	1	1	12	1	1	1	1
4210	2	8	1	7	4	6	4	5	3	4	3	3	14	2	4	1	1	14	1	3	1	1	1	4	2	1	1	2	1	1
4220	1	8	2	7	2	6	2	5	14	4	4	3	1	2	4	1	1	12	1	14	1	1	2	2	1	2	1	1	1	1
4230	1	8	3	7	5	6	5	5	2	4	2	3	3	2	3	1	2	3	2	2	1	2	3	5	1	3	1	1	1	1
4240	2	8	3	7	4	6	4	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	3	4	2	3	1	2	1	1
4250	2	8	5	7	4	6	4	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	5	4	2	5	1	2	1	1
4260	2	8	14	7	4	6	4	5	20	4	2	3	2	2	2	1	2	2	9	20	1	9	3	4	2	14	1	2	1	1
4270	2	8	4	7	1	6	1	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	18	1	2	18	1	2	1	1
4280	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
4290	2	8	3	7	3	6	3	5	5	4	5	3	3	2	3	1	2	3	2	5	1	2	3	3	2	3	1	2	1	1
4300	2	8	2	7	5	6	5	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	5	2	2	1	2	1	1
4310	1	8	5	7	4	6	4	5	14	4	3	3	1	2	1	1	1	1	1	14	1	1	5	4	1	5	1	1	1	1
4320	3	8	1	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1
4330	1	8	2	7	2	6	2	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	2	2	1	2	1	1	1	1
4340	2	8	5	7	5	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	5	5	2	5	1	2	1	1
4350	1	8	2	7	6	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	20	1	2	1	1	1	1
4360	2	8	5	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	18	5	2	18	1	2	1	1
4370	2	8	2	7	2	6	2	5	5	4	15	3	3	2	3	1	1	3	1	15	1	1	2	2	2	2	1	2	1	1
4380	2	8	3	7	3	6	3	5	5	4	5	3	1	2	1	1	2	1	2	5	1	2	3	3	2	3	1	2	1	1
