Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
1200	2	8	2	7	1	6	1	5	4	4	2	3	2	2	1	1	4	2	3	4	3	1	2	3	2	2	1	2	1	1
1210	1	8	1	7	1	6	1	5	1	4	10	3	1	2	1	1	4	10	4	12	4	1	1	4	1	1	1	1	1	1
1220	1	8	1	7	5	6	5	5	3	4	3	3	3	2	1	1	3	3	3	3	3	5	1	3	1	1	1	1	1	1
1230	1	8	1	7	5	6	3	5	1	4	3	3	3	2	1	1	4	3	1	12	1	17	1	1	1	1	1	1	1	1
1240	1	8	1	7	4	6	4	5	2	4	6	3	6	2	1	1	2	6	2	2	11	4	1	11	1	1	1	1	1	1
1250	2	8	2	7	1	6	1	5	4	4	1	3	1	2	1	1	4	1	4	4	4	1	9	4	2	2	1	9	1	1
1260	1	8	1	7	4	6	4	5	2	4	11	3	2	2	1	1	2	11	1	2	2	4	1	9	1	1	1	1	1	1
1270	1	8	1	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	9	2	1	2	1	9	1	1	1	1	1	1
1280	1	8	1	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	2	2	1	5	1	9	1	1	1	1	1	1
1290	1	8	1	7	1	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	9	1	9	1	1	1	1	1	1
1300	1	8	1	7	1	6	4	5	1	4	11	3	2	2	1	1	1	11	9	1	1	12	1	9	1	1	1	1	1	1
1310	2	8	2	7	5	6	4	5	1	4	3	3	2	2	1	1	1	11	1	1	1	18	2	1	2	2	1	2	1	1
1320	1	8	1	7	4	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	1	4	1	1	1	1	1	1	1	1
1330	1	8	1	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	3	3	1	3	1	1	1	1	1	1
1340	1	8	1	7	1	6	1	5	1	4	3	3	5	2	1	1	1	17	4	1	4	1	1	4	1	1	1	1	1	1
1350	2	8	2	7	4	6	4	5	1	4	3	3	3	2	1	1	1	3	1	1	1	4	2	1	2	2	1	2	1	1
1360	2	8	2	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	5	2	1	2	2	1	2	1	1
1370	1	8	1	7	3	6	3	5	2	4	4	3	2	2	1	1	2	13	2	2	4	3	1	13	1	1	1	1	1	1
1380	2	8	1	7	18	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	1	18	1	1	1	9	1	1	1	1
1390	1	8	1	7	6	6	6	5	3	4	3	3	3	2	1	1	3	3	4	3	4	6	1	4	1	1	1	1	1	1
1400	2	8	2	7	2	6	2	5	3	4	5	3	5	2	1	1	14	5	3	14	3	2	2	3	2	2	1	2	1	1
1410	2	8	2	7	5	6	5	5	4	4	3	3	3	2	1	1	4	3	4	4	13	5	2	13	2	2	1	2	1	1
1420	2	8	2	7	2	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	1	2	2	1	2	2	1	2	1	1
1430	1	8	1	7	5	6	5	5	3	4	2	3	2	2	1	1	3	2	3	3	3	5	1	3	1	1	1	1	1	1
1440	2	8	2	7	3	6	3	5	4	4	3	3	3	2	1	1	4	3	1	4	1	3	2	1	2	2	1	2	1	1
1450	2	8	2	7	3	6	3	5	5	4	2	3	2	2	1	1	5	2	1	5	1	3	2	1	2	2	1	2	1	1
1460	1	8	1	7	2	6	2	5	3	4	3	3	11	2	1	1	3	11	3	3	1	2	1	10	1	1	1	1	1	1
1470	1	8	1	7	6	6	6	5	3	4	4	3	4	2	1	1	3	4	3	3	10	6	1	10	1	1	1	1	1	1
1480	2	8	2	7	6	6	6	5	2	4	3	3	10	2	1	1	2	10	2	2	3	6	2	11	2	2	1	2	1	1
1490	2	8	2	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	3	3	2	3	2	2	1	2	1	1
1500	1	8	1	7	2	6	2	5	4	4	11	3	3	2	1	1	4	11	4	4	4	2	1	4	1	1	1	1	1	1
1510	2	8	2	7	2	6	2	5	3	4	25	3	2	2	1	1	3	25	3	3	4	2	2	14	2	2	1	2	1	1
1520	2	8	2	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	5	2	1	2	2	1	2	1	1
1530	2	8	2	7	1	6	1	5	9	4	4	3	2	2	1	1	1	13	9	9	2	1	2	9	2	2	1	2	1	1
1540	2	8	2	7	4	6	4	5	3	4	3	3	21	2	1	1	3	21	1	3	1	4	2	1	2	2	1	2	1	1
1550	1	8	1	7	3	6	3	5	1	4	4	3	4	2	1	1	1	4	1	1	1	3	1	1	1	1	1	1	1	1
1560	1	8	1	7	4	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	12	4	2	12	1	1	1	9	1	1
1570	1	8	1	7	1	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	1	10	1	1	1	1	1	1	1	1
1580	2	8	2	7	5	6	5	5	4	4	2	3	2	2	1	1	4	2	4	4	4	5	2	4	2	2	1	2	1	1
1590	2	8	2	7	3	6	3	5	3	4	4	3	2	2	1	1	14	13	3	14	3	3	2	3	2	2	1	2	1	1
1600	1	8	1	7	2	6	2	5	4	4	5	3	5	2	1	1	4	5	4	4	4	2	2	4	1	1	1	9	1	1
1610	1	8	1	7	2	6	16	5	4	4	2	3	2	2	1	1	4	2	4	4	13	16	1	13	1	1	1	1	1	1
1620	1	8	1	7	3	6	1	5	4	4	3	3	3	2	1	1	12	3	1	12	1	10	1	1	1	1	1	1	1	1
1630	2	8	2	7	5	6	5	5	4	4	3	3	7	2	1	1	4	26	4	4	4	5	2	4	2	2	1	2	1	1
1640	2	8	2	7	5	6	16	5	1	4	3	3	2	2	1	1	1	11	1	1	1	16	2	1	2	2	1	2	1	1
1650	2	8	2	7	5	6	2	5	4	4	14	3	4	2	1	1	4	14	4	4	1	16	2	12	2	2	1	2	1	1
1660	2	8	1	7	3	6	14	5	1	4	2	3	2	2	1	1	1	2	1	1	1	14	1	1	1	9	1	1	1	1
1670	2	8	2	7	1	6	6	5	2	4	7	3	2	2	1	1	2	25	2	2	2	19	2	2	2	2	1	2	1	1
1680	2	8	2	7	5	6	5	5	4	4	2	3	2	2	1	1	1	2	4	12	4	5	2	4	2	2	1	2	1	1
1690	1	8	1	7	3	6	3	5	4	4	3	3	3	2	1	1	4	3	2	4	2	3	1	2	1	1	1	1	1	1
1700	2	8	2	7	22	6	4	5	2	4	3	3	3	2	1	1	2	3	4	2	4	22	2	4	2	2	1	2	1	1
1710	1	8	1	7	4	6	4	5	3	4	16	3	2	2	1	1	3	16	2	3	2	4	1	2	1	1	1	1	1	1
1720	1	8	1	7	4	6	1	5	18	4	21	3	6	2	1	1	4	21	3	18	3	12	1	3	1	1	1	1	1	1
1730	1	8	1	7	4	6	18	5	2	4	5	3	5	2	1	1	11	5	2	11	2	18	1	2	1	1	1	1	1	1
1740	2	8	2	7	20	6	6	5	1	4	6	3	2	2	1	1	1	20	12	1	1	20	9	12	2	2	1	9	1	1
1750	1	8	1	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	4	3	14	3	1	14	1	1	1	1	1	1
1760	1	8	1	7	3	6	3	5	2	4	2	3	2	2	1	1	2	2	2	2	2	3	9	2	1	1	1	9	1	1
1770	2	8	2	7	6	6	6	5	2	4	10	3	1	2	1	1	2	10	9	2	1	6	9	9	2	2	1	9	1	1
1780	1	8	1	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	2	2	2	6	1	2	1	1	1	1	1	1
1790	1	8	1	7	2	6	2	5	1	4	4	3	4	2	1	1	1	4	1	1	1	2	1	1	1	1	1	1	1	1
1800	1	8	1	7	1	6	1	5	1	4	3	3	3	2	1	1	12	3	4	12	4	1	1	4	1	1	1	1	1	1
1810	2	8	2	7	3	6	4	5	1	4	3	3	3	2	1	1	1	3	1	1	1	14	2	1	2	2	1	2	1	1
1820	1	8	1	7	5	6	5	5	3	4	21	3	3	2	1	1	3	21	3	3	3	5	1	3	1	1	1	1	1	1
1830	1	8	1	7	5	6	5	5	3	4	5	3	1	2	1	1	2	15	3	11	4	5	1	14	1	1	1	1	1	1
1840	1	8	1	7	5	6	5	5	4	4	16	3	2	2	1	1	4	16	2	4	2	5	1	2	1	1	1	1	1	1
1850	2	8	2	7	4	6	4	5	2	4	10	3	1	2	1	1	2	10	2	2	2	4	2	2	2	2	1	2	1	1
1860	2	8	2	7	15	6	1	5	4	4	3	3	3	2	1	1	4	3	2	4	2	15	2	2	2	2	1	2	1	1
1870	1	8	1	7	17	6	5	5	2	4	2	3	2	2	1	1	1	2	1	9	4	17	1	12	1	1	1	1	1	1
1880	2	8	2	7	5	6	5	5	4	4	6	3	20	2	1	1	4	20	1	4	1	5	2	1	2	2	1	2	1	1
1890	1	8	1	7	3	6	5	5	3	4	4	3	2	2	1	1	1	13	10	10	3	17	1	10	1	1	1	1	1	1
1900	1	8	1	7	1	6	6	5	1	4	3	3	2	2	1	1	1	11	1	1	1	19	1	1	1	1	1	1	1	1
1910	1	8	1	7	4	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	1	4	1	1	1	1	1	1	1	1
1920	1	8	1	7	2	6	16	5	2	4	1	3	5	2	1	1	2	15	2	2	2	16	1	2	1	1	1	1	1	1
1930	1	8	1	7	6	6	6	5	3	4	16	3	2	2	1	1	3	16	2	3	3	6	1	11	1	1	1	1	1	1
1940	2	8	2	7	4	6	2	5	3	4	2	3	2	2	1	1	11	2	3	11	3	13	1	3	2	2	1	9	1	1
1950	2	8	2	7	19	6	6	5	1	4	2	3	16	2	1	1	1	16	1	1	1	19	2	1	2	2	1	2	1	1
1960	2	8	2	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	2	2	2	6	2	2	2	2	1	2	1	1
1970	2	8	2	7	1	6	1	5	4	4	2	3	2	2	1	1	4	2	4	4	4	1	2	4	2	2	1	2	1	1
1980	2	8	2	7	1	6	6	5	3	4	10	3	3	2	1	1	3	10	3	3	3	19	2	3	2	2	1	2	1	1
1990	1	8	1	7	2	6	2	5	12	4	3	3	3	2	1	1	4	3	12	12	1	2	1	12	1	1	1	1	1	1
2000	2	8	2	7	1	6	1	5	3	4	11	3	2	2	1	1	3	11	3	3	3	1	2	3	2	2	1	2	1	1
2010	2	8	2	7	1	6	1	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	2	1	2	2	1	2	1	1
2020	1	8	1	7	6	6	6	5	3	4	3	3	6	2	1	1	3	21	3	3	3	6	1	3	1	1	1	1	1	1
2030	2	8	2	7	1	6	1	5	2	4	2	3	20	2	1	1	2	20	2	2	2	1	2	2	2	2	1	2	1	1
2040	2	8	2	7	2	6	2	5	3	4	1	3	1	2	1	1	3	1	3	3	1	2	2	10	2	2	1	2	1	1
2050	2	8	2	7	4	6	4	5	4	4	2	3	2	2	1	1	4	2	1	4	1	4	2	1	2	2	1	2	1	1
2060	2	8	2	7	4	6	5	5	4	4	3	3	2	2	1	1	4	11	4	4	4	18	2	4	2	2	1	2	1	1
2070	2	8	2	7	1	6	1	5	4	4	2	3	2	2	1	1	4	2	1	4	1	1	2	1	2	2	1	2	1	1
2080	1	8	1	7	1	6	1	5	4	4	3	3	5	2	1	1	4	17	4	4	4	1	1	4	1	1	1	1	1	1
2090	2	8	2	7	6	6	6	5	14	4	3	3	11	2	1	1	4	11	3	14	14	6	2	14	2	2	1	2	1	1
2100	1	8	1	7	6	6	6	5	3	4	3	3	5	2	1	1	3	17	3	3	3	6	1	3	1	1	1	1	1	1
2110	1	8	1	7	22	6	4	5	4	4	3	3	11	2	1	1	4	11	4	4	4	22	1	4	1	1	1	1	1	1
2120	2	8	2	7	6	6	6	5	1	4	3	3	2	2	1	1	4	11	1	12	4	6	2	12	2	2	1	2	1	1
2130	1	8	1	7	1	6	1	5	4	4	3	3	3	2	1	1	4	3	4	4	4	1	2	4	1	1	1	9	1	1
2140	1	8	1	7	5	6	5	5	3	4	11	3	2	2	1	1	3	11	14	3	4	5	1	14	1	1	1	1	1	1
2150	2	8	2	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	4	1	4	5	2	4	2	2	1	2	1	1
2160	2	8	9	7	2	6	2	5	13	4	2	3	2	2	1	1	2	2	2	13	2	2	2	2	9	9	1	9	1	1
2170	2	8	2	7	1	6	1	5	3	4	1	3	2	2	1	1	3	9	3	3	3	1	2	3	2	2	1	2	1	1
2180	1	8	1	7	3	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	10	1	1	1	1	1	1	1	1
