Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	3	8	14	7	5	6	5	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	5	1	14	1	1	1	1
2200	2	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	2	1	2	1	1	1	1
2210	5	8	5	7	1	6	1	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	9	1	2	5	1	9	1	1
2220	3	8	3	7	6	6	6	5	2	4	2	3	2	2	9	1	2	2	2	2	1	9	1	6	1	3	1	1	1	1
2230	2	8	2	7	5	6	23	5	5	4	3	3	1	2	3	1	1	17	1	1	1	10	2	23	1	2	1	9	1	1
2240	4	8	4	7	5	6	5	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	5	1	4	1	1	1	1
2250	4	8	14	7	6	6	6	5	2	4	9	3	2	2	2	1	2	9	2	2	1	2	1	6	1	14	1	1	1	1
2260	2	8	2	7	5	6	5	5	4	4	4	3	1	2	2	1	1	4	1	1	1	9	1	5	1	2	1	1	1	1
2270	1	8	1	7	5	6	5	5	4	4	4	3	10	2	9	1	1	4	1	10	1	9	1	5	1	1	1	1	1	1
2280	4	8	4	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	5	1	4	1	1	1	1
2290	2	8	2	7	6	6	6	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	6	1	2	1	1	1	1
2300	2	8	2	7	5	6	5	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	2	5	2	2	1	2	1	1
2310	3	8	1	7	6	6	6	5	14	4	3	3	2	2	3	1	2	14	2	2	1	11	1	6	1	10	1	1	1	1
2320	1	8	1	7	2	6	3	5	4	4	1	3	2	2	3	1	3	12	11	11	1	11	1	11	1	1	1	1	1	1
2330	2	8	2	7	5	6	5	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	5	1	2	1	1	1	1
2340	4	8	3	7	1	6	1	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	1	2	14	1	9	1	1
2350	4	8	12	7	6	6	6	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	9	6	2	12	1	9	1	1
2360	2	8	3	7	5	6	5	5	1	4	1	3	3	2	3	1	3	1	3	3	1	3	1	5	1	11	1	1	1	1
2370	4	8	3	7	5	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	14	1	1	1	1
2380	3	8	3	7	6	6	6	5	14	4	4	3	1	2	1	1	1	14	1	1	1	1	1	6	1	3	1	1	1	1
2390	2	8	2	7	4	6	4	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	4	1	2	1	1	1	1
2400	4	8	4	7	5	6	5	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	5	9	4	1	9	1	1
2410	4	8	4	7	6	6	6	5	4	4	4	3	2	2	3	1	2	4	2	2	1	11	1	6	1	4	1	1	1	1
2420	3	8	3	7	5	6	5	5	1	4	3	3	3	2	3	1	3	10	3	3	1	3	1	5	1	3	1	1	1	1
2430	1	8	1	7	6	6	23	5	13	4	2	3	1	2	1	1	1	13	1	1	1	1	1	23	1	1	1	1	1	1
2440	3	8	1	7	6	6	6	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	6	1	10	1	1	1	1
2450	1	8	1	7	5	6	5	5	2	4	2	3	3	2	10	1	3	2	1	3	1	10	2	5	2	1	1	2	1	1
2460	5	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	5	1	1	1	1
2470	4	8	4	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	5	1	4	1	1	1	1
2480	2	8	2	7	5	6	5	5	4	4	2	3	1	2	1	1	1	13	1	1	1	1	1	5	1	2	1	1	1	1
2490	1	8	2	7	6	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	23	1	9	1	1	1	1
2500	3	8	3	7	5	6	5	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	5	1	3	1	1	1	1
2510	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	6	2	2	1	2	1	1
2520	2	8	2	7	6	6	6	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	6	1	2	1	1	1	1
2530	4	8	5	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	5	1	18	1	1	1	1
2540	4	8	4	7	5	6	5	5	4	4	4	3	3	2	1	1	1	4	1	10	1	1	2	5	1	4	1	9	1	1
2550	1	8	1	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	5	1	1	1	1	1	1
2560	3	8	1	7	5	6	5	5	1	4	3	3	3	2	2	1	11	10	2	11	1	2	1	5	1	10	1	1	1	1
2570	2	8	2	7	23	6	5	5	1	4	1	3	1	2	2	1	1	1	1	1	1	9	1	23	1	2	1	1	1	1
2580	2	8	2	7	5	6	5	5	4	4	4	3	1	2	2	1	1	4	2	1	1	2	2	5	2	2	1	2	1	1
2590	5	8	5	7	5	6	5	5	4	4	2	3	3	2	3	1	2	13	3	11	1	3	2	5	9	5	1	9	1	1
2600	4	8	3	7	1	6	1	5	3	4	3	3	10	2	1	1	3	3	1	10	1	1	1	1	1	14	1	1	1	1
2610	1	8	1	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	1	1	1	1	1
2620	2	8	2	7	5	6	5	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	1	5	1	2	1	1	1	1
2630	5	8	5	7	5	6	5	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	1	5	1	5	1	1	1	1
2640	1	8	3	7	5	6	5	5	4	4	4	3	2	2	3	1	2	4	2	2	1	11	2	5	2	10	1	2	1	1
2650	5	8	5	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	2	6	9	5	1	9	1	1
2660	9	8	1	7	6	6	23	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	23	2	9	1	2	1	1
2670	2	8	2	7	23	6	6	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	23	1	2	1	1	1	1
2680	1	8	1	7	6	6	23	5	3	4	3	3	1	2	2	1	9	3	9	9	1	9	1	23	1	1	1	1	1	1
2690	3	8	3	7	6	6	6	5	3	4	3	3	3	2	10	1	3	3	3	3	1	10	2	6	2	3	1	2	1	1
2700	2	8	2	7	6	6	6	5	15	4	1	3	2	2	2	1	2	15	2	2	1	2	1	6	1	2	1	1	1	1
2710	2	8	2	7	6	6	6	5	3	4	3	3	3	2	2	1	3	3	3	3	1	11	1	6	1	2	1	1	1	1
2720	1	8	4	7	11	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	11	1	12	1	1	1	1
2730	1	8	1	7	6	6	6	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	6	1	1	1	1	1	1
2740	2	8	4	7	4	6	4	5	4	4	4	3	2	2	3	1	3	4	3	11	1	3	1	4	1	13	1	1	1	1
2750	1	8	3	7	6	6	5	5	3	4	10	3	1	2	1	1	1	10	1	1	1	1	1	23	1	10	1	1	1	1
2760	3	8	3	7	23	6	6	5	3	4	3	3	1	2	3	1	1	3	10	1	1	10	1	23	1	3	1	1	1	1
2770	4	8	4	7	5	6	5	5	3	4	3	3	3	2	2	1	3	3	3	3	1	11	1	5	1	4	1	1	1	1
2780	5	8	4	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	18	1	1	1	1
2790	1	8	1	7	6	6	6	5	2	4	11	3	2	2	2	1	2	11	2	2	1	2	1	6	1	1	1	1	1	1
2800	2	8	2	7	4	6	4	5	1	4	1	3	1	2	2	1	1	1	9	1	1	9	1	4	1	2	1	1	1	1
2810	1	8	1	7	5	6	5	5	10	4	3	3	1	2	1	1	1	10	1	1	1	1	1	5	1	1	1	1	1	1
2820	1	8	1	7	5	6	5	5	3	4	3	3	3	2	2	1	3	3	3	3	1	11	1	5	1	1	1	1	1	1
2830	3	8	1	7	6	6	5	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	23	1	10	1	1	1	1
2840	1	8	1	7	6	6	19	5	4	4	4	3	2	2	2	1	2	4	9	2	1	9	1	19	1	1	1	1	1	1
2850	3	8	1	7	5	6	5	5	1	4	4	3	3	2	3	1	3	12	3	3	1	3	1	5	1	10	1	1	1	1
2860	4	8	4	7	6	6	6	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	6	1	4	1	1	1	1
2870	2	8	2	7	5	6	5	5	18	4	4	3	3	2	11	1	3	18	3	3	1	11	1	5	1	2	1	1	1	1
2880	12	8	1	7	5	6	5	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	2	5	2	12	1	2	1	1
2890	1	8	9	7	6	6	6	5	3	4	3	3	2	2	1	1	2	3	9	2	1	9	1	6	1	9	1	1	1	1
2900	1	8	9	7	23	6	6	5	6	4	6	3	3	2	3	1	3	6	3	3	1	3	1	23	1	9	1	1	1	1
2910	2	8	2	7	6	6	6	5	4	4	4	3	1	2	9	1	1	4	1	1	1	9	1	6	1	2	1	1	1	1
2920	1	8	1	7	5	6	5	5	4	4	4	3	1	2	2	1	1	4	1	1	1	9	1	5	1	1	1	1	1	1
2930	3	8	3	7	6	6	6	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	6	1	3	1	1	1	1
2940	9	8	1	7	5	6	5	5	4	4	2	3	1	2	1	1	1	13	1	1	1	1	1	5	1	9	1	1	1	1
2950	2	8	3	7	6	6	5	5	2	4	2	3	1	2	2	1	1	2	2	1	1	2	2	23	1	11	1	9	1	1
2960	2	8	2	7	6	6	5	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	23	1	2	1	1	1	1
2970	3	8	3	7	6	6	6	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	6	1	3	1	1	1	1
2980	1	8	1	7	6	6	6	5	2	4	2	3	3	2	3	1	3	2	3	3	1	3	1	6	1	1	1	1	1	1
2990	10	8	3	7	5	6	5	5	14	4	3	3	1	2	2	1	1	14	9	1	1	9	1	5	1	10	1	1	1	1
3000	1	8	1	7	5	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	1	1	1	1	1
3010	4	8	1	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	12	1	1	1	1
3020	4	8	4	7	6	6	6	5	3	4	3	3	1	2	10	1	1	3	1	1	1	10	1	6	1	4	1	1	1	1
3030	2	8	1	7	6	6	6	5	3	4	3	3	1	2	9	1	1	3	1	1	1	9	1	6	1	9	1	1	1	1
3040	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	23	1	1	1	1	1	1
3050	12	8	1	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	12	1	1	1	1
3060	3	8	3	7	6	6	5	5	3	4	4	3	3	2	2	1	3	14	2	3	1	2	1	23	1	3	1	1	1	1
3070	1	8	1	7	5	6	5	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	5	1	1	1	1	1	1
3080	2	8	2	7	6	6	6	5	3	4	3	3	3	2	11	1	3	3	3	3	1	11	1	6	1	2	1	1	1	1
3090	5	8	5	7	4	6	4	5	4	4	4	3	1	2	1	1	9	4	9	9	1	9	1	4	1	5	1	1	1	1
3100	16	8	5	7	5	6	5	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	5	1	16	1	1	1	1
3110	3	8	3	7	6	6	6	5	2	4	2	3	2	2	9	1	1	2	1	9	1	9	1	6	1	3	1	1	1	1
3120	4	8	4	7	6	6	21	5	4	4	13	3	1	2	1	1	1	13	1	1	1	1	1	21	1	4	1	1	1	1
3130	1	8	1	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	5	1	1	1	9	1	1
3140	2	8	2	7	6	6	6	5	20	4	2	3	2	2	2	1	2	20	2	2	1	2	1	6	1	2	1	1	1	1
3150	3	8	4	7	6	6	6	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	6	1	14	1	1	1	1
3160	4	8	4	7	5	6	5	5	3	4	3	3	10	2	1	1	3	3	10	10	1	10	2	5	2	4	1	2	1	1
3170	4	8	4	7	6	6	6	5	4	4	14	3	1	2	1	1	1	14	1	1	1	1	1	6	1	4	1	1	1	1
3180	1	8	1	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	1	1	1	1	1
3190	3	8	3	7	6	6	6	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	1	6	1	3	1	1	1	1
3200	1	8	1	7	6	6	23	5	2	4	1	3	2	2	2	1	1	9	2	9	1	2	1	23	1	1	1	1	1	1
3210	1	8	10	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	5	1	10	1	1	1	1
3220	1	8	1	7	2	6	2	5	1	4	2	3	3	2	3	1	3	9	3	3	1	3	1	2	1	1	1	1	1	1
3230	9	8	2	7	5	6	5	5	2	4	13	3	3	2	3	1	3	13	3	3	1	3	1	5	1	9	1	1	1	1
3240	3	8	3	7	23	6	5	5	4	4	4	3	9	2	1	1	1	4	9	9	1	9	1	23	1	3	1	1	1	1
3250	1	8	2	7	5	6	5	5	2	4	2	3	2	2	9	1	2	2	2	2	1	9	1	5	1	9	1	1	1	1
3260	13	8	4	7	6	6	6	5	3	4	1	3	2	2	2	1	2	10	2	2	1	2	2	6	2	13	1	2	1	1
3270	2	8	2	7	23	6	5	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	1	23	9	2	1	9	1	1
3280	3	8	10	7	23	6	5	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	23	1	10	1	1	1	1
3290	4	8	4	7	5	6	5	5	4	4	6	3	2	2	3	1	2	22	2	2	1	11	1	5	1	4	1	1	1	1
3300	3	8	3	7	6	6	6	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	6	1	3	1	1	1	1
3310	2	8	4	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	5	1	13	1	1	1	1
3320	4	8	1	7	5	6	5	5	4	4	2	3	2	2	3	1	1	13	2	9	1	11	1	5	1	12	1	1	1	1
3330	5	8	5	7	5	6	5	5	3	4	3	3	3	2	10	1	3	3	3	3	1	10	1	5	1	5	1	1	1	1
3340	2	8	2	7	28	6	7	5	1	4	1	3	3	2	3	1	3	1	3	3	1	3	1	28	1	2	1	1	1	1
3350	4	8	4	7	5	6	5	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	5	1	4	1	1	1	1
3360	4	8	4	7	5	6	5	5	1	4	1	3	3	2	3	1	3	1	3	3	1	3	2	5	2	4	1	2	1	1
3370	2	8	2	7	6	6	5	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	23	1	2	1	1	1	1
3380	3	8	3	7	6	6	6	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	6	1	3	1	1	1	1
3390	2	8	2	7	6	6	5	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	23	1	2	1	1	1	1
3400	4	8	4	7	6	6	6	5	3	4	4	3	1	2	2	1	1	14	1	1	1	9	1	6	1	4	1	1	1	1
3410	13	8	2	7	6	6	6	5	12	4	1	3	1	2	1	1	1	12	1	1	1	1	1	6	2	13	1	9	1	1
3420	4	8	14	7	5	6	5	5	23	4	5	3	2	2	2	1	2	23	2	2	1	2	1	5	1	14	1	1	1	1
3430	3	8	3	7	6	6	6	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	2	6	1	3	1	9	1	1
3440	3	8	3	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	3	1	1	1	1
3450	1	8	1	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	2	1	1	1	1	1	1
3460	3	8	2	7	6	6	6	5	4	4	14	3	2	2	2	1	2	14	2	2	1	2	1	6	1	11	1	1	1	1
3470	3	8	3	7	5	6	5	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	5	1	3	1	1	1	1
3480	1	8	1	7	23	6	5	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	23	1	1	1	1	1	1
3490	4	8	4	7	5	6	5	5	3	4	3	3	3	2	1	1	3	3	3	3	1	10	1	5	1	4	1	1	1	1
3500	4	8	4	7	6	6	6	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	6	1	4	1	1	1	1
3510	4	8	4	7	5	6	5	5	14	4	3	3	2	2	2	1	2	14	2	2	1	2	1	5	1	4	1	1	1	1
3520	4	8	4	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	9	2	1	9	1	6	1	4	1	1	1	1
3530	3	8	3	7	6	6	6	5	10	4	1	3	1	2	2	1	1	10	1	1	1	9	1	6	1	3	1	1	1	1
3540	1	8	1	7	6	6	5	5	3	4	3	3	1	2	3	1	1	3	1	1	1	10	1	23	1	1	1	1	1	1
3550	4	8	4	7	3	6	3	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	1	3	1	4	1	1	1	1
3560	5	8	5	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	5	1	5	1	1	1	1
3570	9	8	2	7	2	6	2	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	2	1	9	1	1	1	1
3580	3	8	3	7	29	6	7	5	1	4	1	3	2	2	9	1	2	1	2	2	1	9	1	29	1	3	1	1	1	1
3590	4	8	4	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	6	1	4	1	1	1	1
3600	4	8	4	7	5	6	5	5	1	4	1	3	3	2	3	1	3	1	3	3	1	3	1	5	1	4	1	1	1	1
3610	1	8	1	7	5	6	23	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	23	1	1	1	1	1	1
3620	2	8	13	7	6	6	21	5	2	4	3	3	1	2	1	1	1	11	1	1	1	1	1	21	1	13	1	1	1	1
3630	2	8	9	7	6	6	5	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	1	23	1	9	1	1	1	1
3640	2	8	2	7	5	6	5	5	4	4	4	3	11	2	2	1	3	4	2	11	1	2	1	5	1	2	1	1	1	1
3650	4	8	4	7	6	6	6	5	20	4	2	3	3	2	3	1	3	20	3	3	1	3	1	6	1	4	1	1	1	1
3660	4	8	4	7	5	6	5	5	14	4	3	3	1	2	9	1	1	14	1	1	1	9	1	5	1	4	1	1	1	1
3670	3	8	3	7	6	6	6	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	6	2	3	1	9	1	1
3680	1	8	1	7	6	6	6	5	3	4	3	3	3	2	10	1	3	3	3	3	1	10	1	6	1	1	1	1	1	1
3690	4	8	4	7	5	6	5	5	4	4	3	3	2	2	1	1	2	14	2	2	1	9	1	5	1	4	1	1	1	1
3700	2	8	2	7	5	6	5	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	5	1	2	1	1	1	1
3710	11	8	3	7	1	6	19	5	4	4	12	3	1	2	1	1	1	12	1	1	1	1	1	19	1	11	1	1	1	1
3720	2	8	1	7	5	6	5	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	5	1	9	1	1	1	1
3730	2	8	2	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	2	1	1	1	1
3740	3	8	3	7	6	6	2	5	4	4	1	3	1	2	1	1	1	12	1	1	1	1	1	20	1	3	1	1	1	1
3750	2	8	9	7	6	6	5	5	3	4	2	3	1	2	1	1	1	11	1	1	1	1	1	23	1	9	1	1	1	1
3760	4	8	12	7	2	6	2	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	2	1	12	1	1	1	1
3770	1	8	1	7	6	6	6	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	6	1	1	1	1	1	1
3780	2	8	2	7	5	6	5	5	2	4	2	3	3	2	3	1	3	2	3	3	1	3	1	5	1	2	1	1	1	1
3790	4	8	4	7	23	6	6	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	9	23	2	4	1	9	1	1
3800	3	8	2	7	5	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	11	1	1	1	1
3810	3	8	2	7	4	6	13	5	2	4	2	3	1	2	1	1	1	2	10	1	1	10	1	13	1	11	1	1	1	1
3820	1	8	1	7	1	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	1	1	1	1	1	1	1
3830	1	8	1	7	1	6	1	5	3	4	3	3	3	2	1	1	1	3	3	10	1	10	9	1	1	1	1	9	1	1
3840	3	8	3	7	6	6	6	5	3	4	3	3	2	2	2	1	9	3	2	9	1	2	1	6	1	3	1	1	1	1
3850	3	8	3	7	4	6	4	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	4	1	3	1	1	1	1
3860	1	8	12	7	5	6	5	5	14	4	3	3	2	2	2	1	9	14	2	9	1	2	1	5	1	12	1	1	1	1
3870	2	8	2	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	6	1	2	1	1	1	1
3880	2	8	9	7	5	6	5	5	4	4	4	3	1	2	1	1	2	4	1	9	1	1	1	5	1	9	1	1	1	1
3890	2	8	2	7	23	6	6	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	23	1	2	1	1	1	1
3900	2	8	2	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	2	1	1	1	1
3910	3	8	3	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	5	1	3	1	1	1	1
3920	2	8	2	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	6	1	2	1	1	1	1
3930	2	8	11	7	5	6	18	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	18	1	11	1	1	1	1
3940	2	8	2	7	6	6	6	5	4	4	4	3	10	2	3	1	1	4	3	10	1	3	1	6	1	2	1	1	1	1
3950	2	8	2	7	6	6	6	5	4	4	4	3	2	2	11	1	2	4	2	2	1	11	1	6	1	2	1	1	1	1
3960	2	8	9	7	5	6	6	5	1	4	9	3	3	2	3	1	3	9	3	3	1	3	1	23	1	9	1	1	1	1
3970	3	8	3	7	5	6	5	5	2	4	16	3	3	2	3	1	3	16	3	3	1	3	1	5	1	3	1	1	1	1
3980	2	8	2	7	1	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	1	1	2	1	1	1	1
3990	1	8	1	7	6	6	23	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	23	1	1	1	1	1	1
4000	4	8	4	7	5	6	5	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	5	1	4	1	1	1	1
4010	1	8	1	7	5	6	5	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	5	1	1	1	1	1	1
4020	4	8	4	7	5	6	5	5	2	4	2	3	3	2	3	1	3	2	3	3	1	3	2	5	2	4	1	2	1	1
4030	2	8	4	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	2	6	1	13	1	9	1	1
4040	3	8	3	7	5	6	5	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	5	1	3	1	1	1	1
4050	3	8	3	7	6	6	6	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	1	6	1	3	1	1	1	1
4060	4	8	4	7	6	6	6	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	6	1	4	1	1	1	1
4070	1	8	1	7	6	6	23	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	23	1	1	1	1	1	1
4080	5	8	2	7	5	6	5	5	6	4	6	3	2	2	2	1	2	6	2	2	1	2	2	5	2	16	1	2	1	1
4090	1	8	1	7	5	6	5	5	3	4	3	3	1	2	2	1	2	3	9	9	1	9	2	5	1	1	1	9	1	1
4100	5	8	5	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	5	1	1	1	1
4110	2	8	2	7	6	6	6	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	1	6	1	2	1	1	1	1
4120	2	8	2	7	6	6	23	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	23	1	2	1	1	1	1
4130	11	8	3	7	6	6	6	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	1	6	1	11	1	1	1	1
4140	1	8	1	7	6	6	6	5	2	4	4	3	2	2	1	1	2	13	1	2	1	1	1	6	1	1	1	1	1	1
4150	1	8	1	7	6	6	6	5	2	4	2	3	1	2	1	1	1	2	10	1	1	10	1	6	1	1	1	1	1	1
4160	3	8	3	7	6	6	6	5	3	4	3	3	3	2	1	1	3	3	3	3	1	10	1	6	1	3	1	1	1	1
4170	4	8	4	7	6	6	6	5	3	4	3	3	2	2	1	1	2	3	2	2	1	9	2	6	2	4	1	2	1	1
4180	2	8	2	7	5	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	2	1	1	1	1
4190	4	8	4	7	5	6	5	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	5	1	4	1	1	1	1
4200	2	8	3	7	5	6	5	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	11	1	1	1	1
4210	3	8	3	7	6	6	5	5	3	4	3	3	3	2	3	1	2	3	3	11	1	3	1	23	1	3	1	1	1	1
4220	10	8	1	7	6	6	23	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	23	1	10	1	1	1	1
4230	1	8	2	7	5	6	5	5	4	4	3	3	1	2	1	1	2	14	1	9	1	1	1	5	1	9	1	1	1	1
4240	14	8	4	7	1	6	9	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	9	1	14	1	1	1	1
4250	1	8	1	7	6	6	6	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	1	6	1	1	1	1	1	1
4260	2	8	2	7	5	6	5	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	1	5	1	2	1	1	1	1
4270	1	8	1	7	5	6	5	5	2	4	9	3	1	2	2	1	2	9	2	9	1	2	1	5	1	1	1	1	1	1
4280	1	8	1	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	2	6	2	1	1	2	1	1
4290	1	8	1	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	1	1	1	1	1
4300	3	8	3	7	6	6	6	5	10	4	1	3	3	2	1	1	3	10	10	3	1	10	1	6	1	3	1	1	1	1
4310	1	8	1	7	6	6	6	5	2	4	4	3	1	2	2	1	1	13	1	1	1	9	1	6	1	1	1	1	1	1
4320	1	8	3	7	5	6	5	5	2	4	2	3	3	2	1	1	1	2	1	10	1	1	1	5	1	10	1	1	1	1
4330	3	8	14	7	6	6	6	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	6	1	14	1	1	1	1
4340	4	8	4	7	5	6	5	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	5	1	4	1	1	1	1
4350	4	8	4	7	23	6	5	5	2	4	2	3	3	2	3	1	3	2	3	3	1	3	1	23	1	4	1	1	1	1
4360	4	8	2	7	6	6	6	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	6	1	13	1	1	1	1
4370	3	8	3	7	5	6	6	5	1	4	3	3	1	2	1	1	1	10	1	1	1	1	1	23	1	3	1	1	1	1
4380	2	8	2	7	5	6	5	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	1	5	1	2	1	1	1	1
