Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
280	1	8	2	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	16	1	2	1	1	1	1	1	1
290	3	8	6	7	6	6	20	5	3	4	1	3	2	2	16	1	1	16	6	20	3	6	3	3	1	3	1	1	1	1
300	3	8	6	7	6	6	23	5	10	4	1	3	1	2	1	1	1	1	6	23	3	6	3	10	1	3	1	1	1	1
310	10	8	16	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	5	5	4	16	3	4	1	10	1	1	1	1
320	3	8	5	7	5	6	5	5	2	4	1	3	2	2	1	1	1	9	5	5	2	5	1	2	1	10	1	1	1	1
330	3	8	4	7	6	6	5	5	2	4	1	3	2	2	1	1	1	9	5	23	2	18	3	2	1	3	1	1	1	1
340	1	8	5	7	5	6	5	5	3	4	1	3	3	2	1	1	1	10	5	5	3	5	3	3	1	10	1	1	1	1
350	1	8	23	7	6	6	6	5	4	4	2	3	3	2	3	1	1	3	6	6	2	23	1	13	2	1	1	2	1	1
360	10	8	2	7	6	6	23	5	4	4	1	3	3	2	3	1	1	3	5	23	4	16	1	4	1	10	1	1	1	1
370	2	8	6	7	6	6	6	5	4	4	1	3	5	2	5	1	1	5	6	6	4	6	2	4	1	2	1	1	1	1
380	2	8	6	7	6	6	6	5	4	4	2	3	1	2	1	1	1	1	6	6	4	6	2	4	2	2	1	2	1	1
390	1	8	4	7	6	6	6	5	4	4	1	3	1	2	1	1	1	1	6	6	4	22	3	4	1	10	1	1	1	1
400	1	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	5	23	12	5	1	12	1	1	1	1	1	1
410	2	8	2	7	20	6	2	5	4	4	1	3	3	2	3	1	1	3	2	20	4	2	2	4	1	2	1	1	1	1
420	2	8	5	7	18	6	5	5	4	4	1	3	10	2	1	1	1	10	18	18	4	18	2	4	1	2	1	1	1	1
430	1	8	6	7	6	6	19	5	2	4	1	3	1	2	1	1	1	1	6	19	2	6	1	2	1	1	1	1	1	1
440	1	8	5	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	5	1	2	1	1	1	1	1	1
450	1	8	6	7	6	6	6	5	3	4	1	3	1	2	1	1	1	1	6	6	3	6	1	3	1	1	1	1	1	1
460	1	8	5	7	5	6	5	5	3	4	2	3	4	2	4	1	1	4	5	5	3	5	10	3	1	10	1	9	1	1
470	2	8	5	7	5	6	5	5	2	4	1	3	3	2	3	1	1	3	5	5	2	5	2	2	1	2	1	1	1	1
480	3	8	5	7	5	6	5	5	1	4	2	3	3	2	3	1	1	3	5	5	1	5	3	1	2	3	1	2	1	1
490	1	8	5	7	5	6	5	5	4	4	1	3	3	2	3	1	1	3	5	5	4	5	1	4	1	1	1	1	1	1
500	2	8	5	7	5	6	5	5	2	4	2	3	4	2	1	1	1	12	5	5	1	5	2	9	2	2	1	2	1	1
510	2	8	6	7	6	6	5	5	1	4	2	3	1	2	1	1	1	1	6	23	2	6	2	9	2	2	1	2	1	1
520	3	8	6	7	6	6	5	5	2	4	1	3	5	2	1	1	1	15	23	23	2	23	1	2	1	10	1	1	1	1
530	3	8	5	7	6	6	5	5	3	4	1	3	3	2	3	1	1	3	5	23	3	5	3	3	1	3	1	1	1	1
540	2	8	6	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	6	23	4	6	2	4	2	2	1	2	1	1
550	1	8	2	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	5	23	10	16	3	10	1	10	1	1	1	1
560	3	8	5	7	23	6	5	5	4	4	1	3	3	2	3	1	1	3	5	23	4	5	3	4	1	3	1	1	1	1
570	1	8	6	7	6	6	5	5	4	4	1	3	1	2	9	1	1	9	6	23	4	6	1	4	1	1	1	1	1	1
580	3	8	5	7	5	6	5	5	4	4	1	3	5	2	3	1	1	17	5	5	4	5	3	4	1	3	1	1	1	1
590	1	8	6	7	6	6	6	5	13	4	2	3	2	2	2	1	1	2	6	6	2	6	1	13	2	1	1	2	1	1
600	2	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	5	5	2	5	2	2	2	2	1	2	1	1
610	2	8	2	7	4	6	18	5	3	4	1	3	1	2	1	1	1	1	4	18	3	13	2	3	1	2	1	1	1	1
620	2	8	5	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	5	23	1	5	1	1	2	9	1	2	1	1
630	3	8	5	7	23	6	5	5	1	4	1	3	4	2	4	1	1	4	5	23	1	5	1	1	2	10	1	9	1	1
640	1	8	2	7	2	6	16	5	3	4	1	3	1	2	10	1	1	10	16	16	3	16	1	3	1	1	1	1	1	1
650	2	8	4	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	4	18	2	13	1	2	1	1	1	1
660	1	8	17	7	5	6	5	5	1	4	2	3	4	2	12	1	1	12	5	5	1	17	1	1	9	1	1	9	1	1
670	1	8	5	7	5	6	5	5	12	4	1	3	2	2	2	1	1	2	5	5	4	5	1	12	2	1	1	9	1	1
680	3	8	6	7	6	6	5	5	4	4	1	3	5	2	15	1	1	15	6	23	3	6	3	14	1	3	1	1	1	1
690	1	8	5	7	6	6	6	5	3	4	1	3	3	2	3	1	1	3	5	6	3	5	1	3	1	1	1	1	1	1
700	3	8	5	7	5	6	5	5	1	4	2	3	4	2	4	1	1	4	5	5	1	5	3	1	2	3	1	2	1	1
710	1	8	2	7	20	6	6	5	3	4	1	3	1	2	1	1	1	1	2	20	3	2	10	3	1	10	1	1	1	1
720	1	8	5	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	5	1	2	1	1	1	1	1	1
730	1	8	2	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	2	2	10	2	1	10	1	1	1	1	1	1
740	1	8	4	7	2	6	4	5	3	4	1	3	1	2	1	1	1	1	13	13	3	13	10	3	1	10	1	1	1	1
750	2	8	6	7	6	6	6	5	4	4	2	3	1	2	1	1	1	1	6	6	4	6	2	4	2	2	1	2	1	1
760	1	8	5	7	6	6	23	5	1	4	1	3	2	2	2	1	1	2	5	23	12	5	1	12	1	1	1	1	1	1
770	11	8	6	7	6	6	6	5	2	4	9	3	2	2	2	1	1	2	6	6	2	6	2	2	2	11	1	9	1	1
780	3	8	2	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	16	3	2	1	3	1	1	1	1
790	2	8	5	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	6	23	4	23	2	4	2	2	1	2	1	1
800	1	8	2	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	2	20	1	2	1	1	1	1	1	1	1	1
810	2	8	2	7	16	6	5	5	2	4	1	3	2	2	2	1	1	2	2	16	2	2	2	2	1	2	1	1	1	1
820	2	8	5	7	23	6	5	5	2	4	1	3	1	2	1	1	1	1	5	23	13	5	2	13	1	2	1	1	1	1
830	1	8	6	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	6	23	3	6	1	3	1	1	1	1	1	1
840	2	8	5	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	5	23	4	5	2	4	2	2	1	2	1	1
850	3	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	16	23	1	16	3	1	1	3	1	1	1	1
860	3	8	20	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	6	23	1	20	3	1	1	3	1	1	1	1
870	2	8	6	7	6	6	6	5	4	4	1	3	5	2	2	1	1	16	6	6	4	6	2	4	1	2	1	1	1	1
880	1	8	5	7	23	6	5	5	3	4	1	3	3	2	3	1	1	3	5	23	3	5	1	3	1	1	1	1	1	1
890	1	8	4	7	5	6	5	5	3	4	1	3	3	2	5	1	1	17	4	5	3	4	10	3	1	10	1	1	1	1
900	3	8	5	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	5	23	1	5	3	1	1	3	1	1	1	1
910	1	8	6	7	6	6	23	5	2	4	1	3	1	2	1	1	1	1	6	23	2	6	1	2	1	1	1	1	1	1
920	2	8	6	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	6	6	4	6	2	13	1	2	1	1	1	1
930	3	8	5	7	5	6	5	5	4	4	1	3	10	2	3	1	1	10	5	5	4	5	10	4	1	10	1	1	1	1
940	2	8	5	7	6	6	23	5	3	4	2	3	2	2	9	1	1	9	5	23	3	5	2	3	2	2	1	2	1	1
950	3	8	2	7	6	6	5	5	3	4	1	3	1	2	3	1	1	10	5	23	3	16	3	3	1	3	1	1	1	1
960	2	8	6	7	6	6	6	5	2	4	1	3	18	2	4	1	1	18	6	6	2	6	2	2	1	2	1	1	1	1
970	1	8	6	7	6	6	5	5	4	4	1	3	4	2	1	1	1	12	6	23	14	6	1	14	1	1	1	1	1	1
980	2	8	5	7	6	6	6	5	3	4	2	3	5	2	4	1	1	18	6	6	3	23	3	3	2	11	1	2	1	1
990	3	8	6	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	6	23	1	6	3	1	1	3	1	1	1	1
1000	2	8	6	7	6	6	5	5	2	4	1	3	3	2	3	1	1	3	6	23	13	6	2	13	1	2	1	1	1	1
1010	2	8	4	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	18	2	2	1	2	1	1	1	1
1020	2	8	4	7	4	6	4	5	1	4	2	3	2	2	2	1	1	2	4	4	1	4	2	1	2	2	1	2	1	1
1030	1	8	5	7	6	6	5	5	1	4	2	3	4	2	4	1	1	4	5	23	1	5	1	1	9	1	1	9	1	1
1040	1	8	6	7	6	6	23	5	10	4	2	3	1	2	1	1	1	1	6	23	3	6	1	10	2	1	1	2	1	1
1050	1	8	5	7	23	6	5	5	4	4	1	3	1	2	1	1	1	1	23	23	4	23	1	4	1	1	1	1	1	1
1060	1	8	4	7	4	6	4	5	1	4	1	3	1	2	3	1	1	10	4	4	1	4	10	1	1	10	1	1	1	1
1070	1	8	5	7	5	6	5	5	9	4	1	3	1	2	10	1	1	10	5	5	1	5	1	9	1	1	1	1	1	1
1080	2	8	9	7	5	6	5	5	2	4	1	3	2	2	2	1	1	2	2	5	2	9	2	2	9	2	1	9	1	1
1090	1	8	6	7	6	6	6	5	2	4	1	3	5	2	16	1	1	16	6	6	2	6	1	2	1	1	1	1	1	1
1100	1	8	16	7	5	6	18	5	1	4	2	3	2	2	2	1	1	2	5	18	1	16	1	1	2	1	1	2	1	1
1110	2	8	2	7	6	6	5	5	2	4	1	3	2	2	2	1	1	2	2	23	2	2	2	2	1	2	1	1	1	1
1120	3	8	6	7	6	6	7	5	4	4	1	3	3	2	3	1	1	3	6	29	4	6	1	4	1	10	1	1	1	1
1130	3	8	6	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	6	6	2	6	3	2	1	3	1	1	1	1
1140	2	8	6	7	23	6	5	5	2	4	2	3	1	2	1	1	1	1	6	23	2	6	2	2	2	2	1	2	1	1
1150	1	8	6	7	6	6	6	5	4	4	1	3	3	2	3	1	1	3	6	6	4	6	1	4	1	1	1	1	1	1
1160	2	8	4	7	5	6	5	5	4	4	2	3	3	2	3	1	1	3	4	5	4	4	2	4	2	2	1	2	1	1
1170	2	8	5	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	5	2	2	1	2	1	1	1	1
1180	1	8	5	7	5	6	18	5	2	4	1	3	1	2	1	1	1	1	5	18	4	5	1	13	1	1	1	1	1	1
1190	3	8	22	7	4	6	4	5	2	4	1	3	1	2	1	1	1	1	4	4	2	22	3	2	1	3	1	1	1	1
1200	3	8	20	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	6	6	1	20	3	1	1	3	1	1	1	1
1210	1	8	6	7	6	6	6	5	1	4	2	3	1	2	1	1	1	1	6	6	1	6	1	1	2	1	1	2	1	1
1220	1	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	6	6	1	6	10	1	1	10	1	1	1	1
1230	3	8	6	7	6	6	4	5	4	4	2	3	1	2	1	1	1	1	6	22	4	6	3	4	2	3	1	2	1	1
1240	1	8	5	7	2	6	16	5	1	4	1	3	2	2	2	1	1	2	5	16	1	5	10	1	1	10	1	1	1	1
1250	2	8	6	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	6	23	2	6	2	2	2	2	1	2	1	1
1260	1	8	6	7	23	6	5	5	14	4	1	3	1	2	1	1	1	1	23	23	3	23	10	14	1	10	1	1	1	1
1270	2	8	5	7	6	6	5	5	4	4	2	3	16	2	2	1	1	16	23	23	4	23	2	4	2	2	1	2	1	1
1280	1	8	6	7	6	6	6	5	3	4	1	3	1	2	1	1	1	1	6	6	3	6	1	3	1	1	1	1	1	1
1290	1	8	6	7	6	6	6	5	3	4	1	3	5	2	5	1	1	5	6	6	3	6	1	3	1	1	1	1	1	1
1300	2	8	2	7	6	6	6	5	2	4	2	3	2	2	9	1	1	9	6	6	2	20	2	2	2	2	1	2	1	1
1310	3	8	6	7	6	6	6	5	4	4	1	3	2	2	1	1	1	9	6	6	2	6	3	13	1	3	1	1	1	1
1320	2	8	6	7	5	6	5	5	2	4	1	3	3	2	3	1	1	3	5	5	2	23	2	2	1	2	1	1	1	1
1330	1	8	5	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	5	2	2	1	9	1	1	1	1
1340	1	8	4	7	4	6	4	5	1	4	1	3	1	2	1	1	1	1	4	4	1	4	1	1	1	1	1	1	1	1
1350	2	8	6	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	6	6	2	6	2	2	2	2	1	2	1	1
1360	3	8	3	7	3	6	3	5	3	4	1	3	2	2	2	1	1	2	3	3	10	3	3	10	1	3	1	1	1	1
1370	3	8	6	7	6	6	6	5	11	4	1	3	1	2	1	1	1	1	22	6	2	22	3	11	1	3	1	1	1	1
1380	2	8	6	7	6	6	6	5	1	4	2	3	1	2	1	1	1	1	6	6	1	6	2	1	2	2	1	2	1	1
1390	10	8	2	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	16	5	1	16	1	1	1	10	1	1	1	1
1400	1	8	4	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	18	5	4	18	1	4	1	1	1	1	1	1
1410	2	8	6	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	5	23	2	23	2	2	2	2	1	2	1	1
1420	1	8	6	7	6	6	22	5	1	4	1	3	3	2	3	1	1	3	6	22	1	6	1	1	1	1	1	1	1	1
1430	1	8	5	7	4	6	18	5	2	4	1	3	1	2	1	1	1	1	5	18	2	5	1	2	1	1	1	1	1	1
1440	1	8	5	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	5	5	1	5	1	1	2	1	1	2	1	1
1450	3	8	22	7	6	6	6	5	4	4	1	3	4	2	4	1	1	4	6	6	4	22	3	4	1	3	1	1	1	1
1460	1	8	6	7	5	6	5	5	1	4	1	3	2	2	9	1	1	9	6	5	10	6	1	10	1	1	1	1	1	1
1470	1	8	5	7	5	6	5	5	1	4	1	3	3	2	3	1	1	3	5	5	1	5	1	1	1	1	1	1	1	1
1480	3	8	6	7	6	6	6	5	2	4	1	3	3	2	3	1	1	3	6	6	2	6	3	2	1	3	1	1	1	1
1490	2	8	5	7	5	6	5	5	2	4	2	3	5	2	5	1	1	5	5	5	2	5	2	2	2	2	1	2	1	1
1500	3	8	5	7	6	6	2	5	4	4	1	3	5	2	5	1	1	5	2	20	4	16	1	4	1	10	1	1	1	1
1510	3	8	5	7	5	6	5	5	1	4	1	3	3	2	1	1	1	10	5	5	1	5	3	1	1	3	1	1	1	1
1520	1	8	6	7	5	6	5	5	1	4	2	3	1	2	1	1	1	1	23	5	1	23	1	1	2	1	1	2	1	1
1530	3	8	4	7	6	6	6	5	3	4	2	3	1	2	1	1	1	1	6	6	3	22	3	3	2	3	1	2	1	1
1540	2	8	5	7	5	6	5	5	2	4	1	3	3	2	3	1	1	3	5	5	2	5	2	2	1	2	1	1	1	1
1550	2	8	5	7	5	6	5	5	2	4	2	3	3	2	3	1	1	3	5	5	2	5	2	2	2	2	1	2	1	1
1560	2	8	6	7	6	6	5	5	13	4	2	3	1	2	1	1	1	1	6	23	2	6	2	13	2	2	1	2	1	1
1570	3	8	2	7	6	6	2	5	2	4	1	3	4	2	1	1	1	12	2	20	1	2	1	9	1	10	1	1	1	1
1580	3	8	5	7	5	6	5	5	4	4	1	3	3	2	3	1	1	3	5	5	4	5	3	4	1	3	1	1	1	1
1590	2	8	5	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	5	23	2	5	2	9	1	2	1	1	1	1
1600	2	8	4	7	2	6	2	5	2	4	1	3	5	2	2	1	1	16	2	2	2	13	2	2	1	2	1	1	1	1
1610	1	8	4	7	6	6	5	5	2	4	1	3	3	2	3	1	1	3	6	23	2	22	1	2	1	1	1	1	1	1
1620	2	8	5	7	23	6	5	5	1	4	2	3	5	2	5	1	1	5	23	23	1	23	2	1	2	2	1	2	1	1
1630	3	8	5	7	5	6	5	5	3	4	1	3	18	2	5	1	1	18	5	5	3	5	11	3	1	11	1	1	1	1
1640	11	8	17	7	6	6	23	5	2	4	2	3	2	2	13	1	1	13	5	23	9	17	2	9	2	11	1	2	1	1
1650	3	8	6	7	6	6	6	5	2	4	2	3	4	2	4	1	1	4	6	6	4	6	2	13	2	11	1	2	1	1
1660	3	8	6	7	6	6	6	5	1	4	2	3	1	2	1	1	1	1	6	6	1	6	3	1	1	3	1	9	1	1
1670	3	8	6	7	6	6	23	5	2	4	2	3	1	2	1	1	1	1	19	23	2	19	3	2	2	3	1	2	1	1
1680	2	8	4	7	2	6	1	5	4	4	2	3	2	2	2	1	1	2	4	9	4	4	2	4	2	2	1	2	1	1
1690	3	8	5	7	6	6	5	5	3	4	1	3	4	2	4	1	1	4	5	23	3	5	3	3	1	3	1	1	1	1
1700	2	8	17	7	5	6	5	5	2	4	1	3	4	2	4	1	1	4	5	5	2	17	2	2	1	2	1	1	1	1
1710	2	8	5	7	6	6	6	5	4	4	2	3	3	2	1	1	1	10	23	6	4	23	2	4	2	2	1	2	1	1
1720	1	8	4	7	6	6	6	5	4	4	1	3	2	2	4	1	1	13	4	6	4	4	1	4	1	1	1	1	1	1
1730	3	8	4	7	4	6	4	5	3	4	1	3	2	2	2	1	1	2	4	4	3	4	3	3	1	3	1	1	1	1
1740	2	8	5	7	5	6	18	5	4	4	2	3	3	2	3	1	1	3	5	18	4	5	2	4	2	2	1	2	1	1
1750	2	8	5	7	5	6	5	5	2	4	1	3	4	2	4	1	1	4	5	5	2	5	2	2	1	2	1	1	1	1
1760	1	8	23	7	5	6	5	5	1	4	1	3	3	2	3	1	1	3	5	5	1	23	1	1	1	1	1	1	1	1
1770	3	8	2	7	6	6	6	5	3	4	2	3	2	2	2	1	1	2	5	6	3	16	1	3	2	10	1	2	1	1
1780	3	8	16	7	5	6	5	5	4	4	1	3	2	2	2	1	1	2	5	5	12	16	3	12	1	3	1	1	1	1
1790	3	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	23	23	1	23	3	1	1	3	1	1	1	1
1800	1	8	2	7	22	6	6	5	4	4	1	3	5	2	4	1	1	18	4	22	2	13	1	13	1	1	1	1	1	1
1810	3	8	5	7	6	6	5	5	1	4	1	3	4	2	4	1	1	4	5	23	1	5	2	1	1	11	1	1	1	1
1820	2	8	5	7	5	6	5	5	2	4	2	3	10	2	1	1	1	10	5	5	2	5	2	2	2	2	1	2	1	1
1830	1	8	5	7	5	6	5	5	1	4	1	3	3	2	3	1	1	3	5	5	1	5	1	1	1	1	1	1	1	1
1840	2	8	2	7	6	6	2	5	2	4	2	3	1	2	1	1	1	1	2	20	2	2	2	2	2	2	1	2	1	1
1850	1	8	6	7	6	6	6	5	4	4	1	3	3	2	3	1	1	3	6	6	4	6	1	4	1	1	1	1	1	1
1860	2	8	5	7	23	6	5	5	2	4	1	3	9	2	1	1	1	9	5	23	11	5	2	11	1	2	1	1	1	1
1870	2	8	5	7	5	6	5	5	4	4	1	3	1	2	10	1	1	10	5	5	13	5	2	13	1	2	1	1	1	1
1880	2	8	2	7	5	6	5	5	2	4	1	3	2	2	2	1	1	2	16	5	2	16	2	2	1	2	1	1	1	1
1890	1	8	4	7	5	6	5	5	2	4	1	3	2	2	2	1	1	2	4	5	2	4	1	2	1	1	1	1	1	1
1900	3	8	23	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	6	6	1	23	1	1	1	10	1	1	1	1
1910	1	8	4	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	5	5	4	18	1	4	1	1	1	1	1	1
1920	1	8	5	7	23	6	5	5	10	4	1	3	2	2	2	1	1	2	23	23	3	23	1	10	1	1	1	1	1	1
1930	2	8	23	7	6	6	4	5	2	4	2	3	1	2	10	1	1	10	6	22	2	23	2	2	2	2	1	2	1	1
1940	1	8	6	7	6	6	6	5	3	4	1	3	2	2	9	1	1	9	6	6	3	6	1	3	1	1	1	1	1	1
1950	1	8	5	7	4	6	5	5	4	4	2	3	2	2	2	1	1	2	18	18	4	18	2	4	2	9	1	2	1	1
1960	2	8	5	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	23	23	4	23	1	4	9	9	1	9	1	1
1970	3	8	6	7	6	6	23	5	3	4	1	3	12	2	1	1	1	12	23	23	3	23	3	3	1	3	1	1	1	1
1980	1	8	5	7	6	6	5	5	1	4	1	3	2	2	4	1	1	13	5	23	3	5	1	10	1	1	1	1	1	1
1990	2	8	15	7	23	6	5	5	1	4	1	3	3	2	1	1	1	10	5	23	1	15	2	1	1	2	1	1	1	1
2000	2	8	6	7	22	6	4	5	2	4	1	3	3	2	3	1	1	3	6	22	2	6	2	2	1	2	1	1	1	1
2010	2	8	5	7	5	6	5	5	2	4	2	3	10	2	1	1	1	10	5	5	2	5	2	2	2	2	1	2	1	1
2020	2	8	5	7	5	6	5	5	3	4	1	3	1	2	1	1	1	1	5	5	3	5	2	3	1	2	1	1	1	1
2030	3	8	6	7	6	6	6	5	1	4	1	3	5	2	5	1	1	5	6	6	1	6	3	1	1	3	1	1	1	1
2040	1	8	5	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	23	23	4	23	1	4	1	1	1	1	1	1
2050	1	8	16	7	6	6	6	5	1	4	1	3	5	2	5	1	1	5	5	6	1	16	1	1	1	1	1	1	1	1
2060	3	8	6	7	6	6	6	5	4	4	1	3	1	2	1	1	1	1	6	6	12	6	3	12	1	3	1	1	1	1
2070	2	8	5	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	5	5	13	5	2	13	2	2	1	2	1	1
2080	3	8	5	7	22	6	4	5	4	4	1	3	1	2	1	1	1	1	6	22	4	23	3	4	1	3	1	1	1	1
2090	2	8	16	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	5	23	2	16	2	2	1	2	1	1	1	1
2100	2	8	5	7	5	6	18	5	4	4	1	3	2	2	1	1	1	9	18	18	4	18	2	4	1	2	1	1	1	1
2110	3	8	5	7	23	6	5	5	4	4	1	3	1	2	1	1	1	1	23	23	4	23	3	4	1	3	1	1	1	1
2120	2	8	6	7	6	6	6	5	2	4	2	3	1	2	3	1	1	10	6	6	4	6	2	13	9	2	1	9	1	1
2130	3	8	6	7	6	6	6	5	3	4	2	3	10	2	1	1	1	10	6	6	11	6	2	11	2	11	1	2	1	1
2140	1	8	3	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	5	5	1	17	1	1	2	1	1	2	1	1
2150	1	8	23	7	6	6	6	5	11	4	1	3	1	2	1	1	1	1	6	6	3	23	1	11	1	1	1	1	1	1
2160	2	8	16	7	5	6	5	5	4	4	1	3	1	2	1	1	1	1	5	5	2	16	2	13	1	2	1	1	1	1
2170	1	8	6	7	6	6	6	5	1	4	1	3	17	2	3	1	1	17	6	6	1	6	1	1	1	1	1	1	1	1
2180	3	8	6	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	6	6	1	6	1	1	1	10	1	1	1	1
