Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	2	8	5	7	21	6	3	5	1	4	1	3	2	2	2	1	1	2	5	21	1	5	1	1	2	1	1	2	1	1
2200	1	8	3	7	23	6	5	5	4	4	14	3	2	2	2	1	1	2	3	23	3	3	3	14	1	14	1	1	1	1
2210	1	8	3	7	6	6	4	5	4	4	4	3	2	2	2	1	1	2	17	22	5	17	4	18	1	4	1	1	1	1
2220	3	8	5	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	5	23	3	5	3	3	3	3	1	3	1	1
2230	1	8	3	7	3	6	3	5	3	4	3	3	2	2	2	1	1	2	3	3	3	3	3	3	1	3	1	1	1	1
2240	1	8	3	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	21	6	1	21	1	1	1	1	1	1	1	1
2250	3	8	6	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	23	23	3	23	3	3	3	3	1	3	1	1
2260	2	8	6	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	6	23	4	6	4	4	2	4	1	2	1	1
2270	2	8	5	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	5	23	4	5	4	4	2	4	1	2	1	1
2280	2	8	6	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	6	6	3	6	3	3	2	3	1	2	1	1
2290	2	8	3	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	3	23	4	3	4	4	2	4	1	2	1	1
2300	3	8	2	7	20	6	6	5	2	4	2	3	1	2	1	1	1	1	5	20	2	16	2	2	3	2	1	3	1	1
2310	1	8	3	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	3	23	4	3	4	4	1	4	1	1	1	1
2320	1	8	3	7	6	6	6	5	5	4	3	3	1	2	1	1	1	1	3	6	17	3	3	17	1	3	1	1	1	1
2330	2	8	23	7	23	6	5	5	4	4	4	3	2	2	2	1	1	2	5	23	4	23	4	4	2	4	1	2	1	1
2340	2	8	6	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	6	6	4	6	4	4	2	4	1	2	1	1
2350	2	8	3	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	5	6	3	17	3	3	2	3	1	2	1	1
2360	2	8	6	7	23	6	5	5	4	4	4	3	1	2	1	1	1	1	6	23	4	6	4	4	2	4	1	2	1	1
2370	2	8	4	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	4	23	4	4	4	4	2	4	1	2	1	1
2380	1	8	6	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	6	6	3	6	3	3	1	3	1	1	1	1
2390	2	8	6	7	23	6	5	5	4	4	4	3	1	2	1	1	1	1	6	23	4	6	4	4	2	4	1	2	1	1
2400	1	8	4	7	6	6	23	5	3	4	3	3	1	2	1	1	1	1	4	23	3	4	3	3	1	3	1	1	1	1
2410	1	8	5	7	6	6	29	5	3	4	3	3	2	2	2	1	1	2	5	29	3	5	3	3	1	3	1	1	1	1
2420	3	8	6	7	5	6	5	5	4	4	4	3	2	2	2	1	1	2	6	5	4	6	4	4	3	4	1	3	1	1
2430	2	8	6	7	6	6	6	5	4	4	14	3	2	2	2	1	1	2	6	6	4	6	4	4	9	14	1	9	1	1
2440	2	8	6	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	6	6	3	6	3	3	2	3	1	2	1	1
2450	2	8	6	7	6	6	23	5	4	4	3	3	1	2	1	1	1	1	6	23	14	6	3	14	2	3	1	2	1	1
2460	3	8	5	7	5	6	17	5	3	4	3	3	1	2	1	1	1	1	5	17	3	5	3	3	3	3	1	3	1	1
2470	2	8	5	7	5	6	5	5	4	4	3	3	1	2	1	1	1	1	5	5	4	5	4	4	2	14	1	2	1	1
2480	2	8	5	7	4	6	4	5	4	4	4	3	2	2	2	1	1	2	5	4	4	5	4	4	2	4	1	2	1	1
2490	2	8	6	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	6	23	4	6	4	4	2	4	1	2	1	1
2500	1	8	4	7	7	6	4	5	3	4	3	3	2	2	2	1	1	2	4	27	3	4	3	3	1	3	1	1	1	1
2510	3	8	6	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	6	23	4	6	14	14	3	14	1	3	1	1
2520	1	8	3	7	4	6	4	5	3	4	3	3	1	2	1	1	1	1	3	4	3	3	3	3	1	3	1	1	1	1
2530	3	8	5	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	5	23	4	5	4	4	3	4	1	3	1	1
2540	2	8	5	7	23	6	5	5	3	4	4	3	1	2	1	1	1	1	3	23	14	17	14	14	2	14	1	2	1	1
2550	2	8	4	7	3	6	3	5	14	4	3	3	2	2	2	1	1	2	4	3	4	4	3	14	2	3	1	2	1	1
2560	2	8	6	7	4	6	5	5	3	4	3	3	2	2	2	1	1	2	6	18	3	6	3	3	2	3	1	2	1	1
2570	2	8	3	7	5	6	5	5	2	4	2	3	1	2	9	1	1	9	3	5	2	3	2	2	2	2	1	2	1	1
2580	1	8	6	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	6	5	1	6	1	1	1	1	1	1	1	1
2590	1	8	3	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	4	23	4	14	4	4	1	4	1	1	1	1
2600	2	8	3	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	3	6	4	3	4	4	2	4	1	2	1	1
2610	1	8	5	7	6	6	23	5	2	4	2	3	1	2	1	1	1	1	5	23	2	5	2	2	1	2	1	1	1	1
2620	2	8	5	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	5	23	3	5	3	3	2	3	1	2	1	1
2630	1	8	5	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	5	23	4	5	4	4	9	4	1	9	1	1
2640	2	8	3	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	3	23	4	3	4	4	2	4	1	2	1	1
2650	1	8	4	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	4	6	3	4	3	3	1	3	1	1	1	1
2660	2	8	5	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	6	6	3	23	3	3	2	3	1	2	1	1
2670	2	8	3	7	5	6	5	5	3	4	4	3	1	2	1	1	1	1	3	5	3	3	3	3	2	14	1	2	1	1
2680	9	8	6	7	4	6	4	5	3	4	3	3	1	2	1	1	1	1	6	4	3	6	3	3	1	3	1	9	1	1
2690	1	8	3	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	23	3	3	3	3	1	3	1	1	1	1
2700	2	8	4	7	6	6	3	5	3	4	3	3	1	2	1	1	1	1	4	21	3	4	3	3	2	3	1	2	1	1
2710	2	8	18	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	5	5	4	18	4	4	2	4	1	2	1	1
2720	3	8	3	7	23	6	5	5	3	4	3	3	1	2	1	1	1	1	3	23	3	3	3	3	3	3	1	3	1	1
2730	3	8	6	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	6	6	4	6	4	4	3	4	1	3	1	1
2740	2	8	6	7	6	6	23	5	9	4	2	3	2	2	2	1	1	2	6	23	1	6	9	9	2	9	1	2	1	1
2750	3	8	6	7	5	6	5	5	3	4	3	3	1	2	1	1	1	1	6	5	3	6	3	3	3	3	1	3	1	1
2760	2	8	3	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	3	6	3	3	3	3	2	3	1	2	1	1
2770	3	8	6	7	23	6	5	5	4	4	4	3	1	2	1	1	1	1	6	23	4	6	4	4	3	4	1	3	1	1
2780	2	8	4	7	6	6	5	5	4	4	14	3	1	2	1	1	1	1	3	23	4	14	4	4	2	14	1	2	1	1
2790	1	8	4	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	4	6	3	4	3	3	1	3	1	1	1	1
2800	1	8	18	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	4	6	3	18	3	3	1	3	1	1	1	1
2810	3	8	5	7	6	6	23	5	3	4	3	3	2	2	2	1	1	2	5	23	3	5	3	3	3	3	1	3	1	1
2820	1	8	5	7	23	6	5	5	3	4	3	3	2	2	2	1	1	2	5	23	3	5	3	3	1	3	1	1	1	1
2830	3	8	4	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	4	23	3	4	3	3	3	3	1	3	1	1
2840	3	8	4	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	4	5	4	4	4	4	3	4	1	3	1	1
2850	1	8	6	7	6	6	23	5	4	4	4	3	2	2	2	1	1	2	6	23	4	6	4	4	1	4	1	1	1	1
2860	1	8	6	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	6	23	4	6	4	4	1	4	1	1	1	1
2870	1	8	5	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	5	5	3	5	3	3	1	3	1	1	1	1
2880	3	8	3	7	7	6	28	5	4	4	3	3	1	2	1	1	1	1	17	28	4	17	4	4	3	14	1	3	1	1
2890	1	8	3	7	6	6	5	5	3	4	4	3	2	2	2	1	1	2	17	23	14	17	14	14	1	14	1	1	1	1
2900	3	8	17	7	6	6	5	5	5	4	3	3	1	2	1	1	1	1	5	23	4	17	4	18	3	14	1	3	1	1
2910	3	8	3	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	21	5	4	21	4	4	3	4	1	3	1	1
2920	2	8	4	7	3	6	3	5	4	4	4	3	1	2	1	1	1	1	4	3	4	4	4	4	2	4	1	2	1	1
2930	10	8	4	7	6	6	5	5	4	4	1	3	2	2	2	1	1	2	4	23	12	4	12	12	1	12	1	10	1	1
2940	2	8	6	7	6	6	6	5	3	4	14	3	1	2	1	1	1	1	6	6	3	6	3	3	2	14	1	2	1	1
2950	2	8	4	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	5	5	3	18	3	3	2	3	1	2	1	1
2960	3	8	6	7	6	6	5	5	3	4	14	3	1	2	1	1	1	1	6	23	3	6	3	3	11	14	1	11	1	1
2970	1	8	5	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	5	23	1	5	1	1	1	1	1	1	1	1
2980	9	8	3	7	23	6	5	5	3	4	3	3	1	2	1	1	1	1	3	23	3	3	3	3	2	3	1	9	1	1
2990	1	8	18	7	23	6	5	5	4	4	4	3	1	2	1	1	1	1	4	23	4	18	4	4	1	4	1	1	1	1
3000	2	8	6	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	6	23	4	6	4	4	2	4	1	2	1	1
3010	3	8	3	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	3	23	4	3	4	4	3	4	1	3	1	1
3020	2	8	5	7	23	6	5	5	3	4	4	3	1	2	1	1	1	1	5	23	3	5	3	3	2	14	1	2	1	1
3030	1	8	21	7	23	6	5	5	3	4	3	3	2	2	2	1	1	2	6	23	3	21	3	3	1	3	1	1	1	1
3040	2	8	5	7	23	6	5	5	4	4	4	3	1	2	1	1	1	1	5	23	4	5	4	4	1	4	1	9	1	1
3050	1	8	3	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	3	6	2	3	2	2	1	2	1	1	1	1
3060	1	8	3	7	6	6	6	5	3	4	4	3	2	2	2	1	1	2	4	6	3	14	4	3	1	4	1	1	1	1
3070	1	8	3	7	6	6	23	5	4	4	3	3	1	2	1	1	1	1	21	23	4	21	4	4	1	14	1	1	1	1
3080	2	8	22	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	6	23	1	22	1	1	2	1	1	2	1	1
3090	3	8	4	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	4	5	4	4	4	4	3	4	1	3	1	1
3100	2	8	5	7	23	6	5	5	3	4	3	3	2	2	2	1	1	2	5	23	3	5	3	3	2	3	1	2	1	1
3110	9	8	6	7	23	6	5	5	3	4	3	3	2	2	2	1	1	2	23	23	3	23	3	3	1	3	1	9	1	1
3120	2	8	1	7	6	6	7	5	1	4	3	3	2	2	2	1	1	2	1	29	1	1	1	1	2	10	1	2	1	1
3130	10	8	2	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	11	6	2	11	2	2	3	2	1	10	1	1
3140	10	8	2	7	23	6	5	5	4	4	2	3	2	2	2	1	1	2	2	23	4	2	4	4	3	13	1	10	1	1
3150	9	8	3	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	17	23	1	17	1	1	2	1	1	9	1	1
3160	2	8	5	7	5	6	5	5	4	4	3	3	2	2	2	1	1	2	5	5	4	5	4	4	2	14	1	2	1	1
3170	1	8	4	7	3	6	17	5	3	4	3	3	2	2	2	1	1	2	4	17	3	4	3	3	1	3	1	1	1	1
3180	3	8	3	7	5	6	5	5	3	4	3	3	2	2	1	1	1	9	14	5	3	14	3	3	3	3	1	3	1	1
3190	3	8	5	7	6	6	5	5	3	4	4	3	2	2	2	1	1	2	5	23	4	5	14	14	3	14	1	3	1	1
3200	2	8	4	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	4	23	4	4	4	4	2	4	1	2	1	1
3210	3	8	5	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	3	23	14	17	4	14	3	13	1	3	1	1
3220	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	1	1	1	1	1	1	1
3230	1	8	6	7	6	6	5	5	3	4	4	3	1	2	1	1	1	1	6	23	3	6	3	3	1	14	1	1	1	1
3240	3	8	5	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	5	23	3	5	3	3	3	3	1	3	1	1
3250	3	8	4	7	6	6	23	5	3	4	4	3	2	2	2	1	1	2	4	23	4	4	14	14	3	14	1	3	1	1
3260	1	8	6	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	5	23	3	23	3	3	1	3	1	1	1	1
3270	1	8	4	7	6	6	4	5	4	4	3	3	1	2	1	1	1	1	4	22	4	4	4	4	1	14	1	1	1	1
3280	1	8	4	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	4	6	1	4	9	1	1	9	1	1	1	1
3290	3	8	5	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	5	23	4	5	4	4	3	4	1	3	1	1
3300	2	8	4	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	5	6	4	18	4	4	2	4	1	2	1	1
3310	2	8	3	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	3	6	4	3	4	4	2	4	1	2	1	1
3320	2	8	6	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	6	6	3	6	3	3	2	3	1	2	1	1
3330	9	8	4	7	6	6	23	5	4	4	4	3	1	2	9	1	1	9	4	23	4	4	4	4	2	4	1	9	1	1
3340	1	8	5	7	6	6	23	5	4	4	4	3	9	2	2	1	1	9	5	23	4	5	4	4	1	4	1	1	1	1
3350	2	8	4	7	3	6	3	5	4	4	4	3	1	2	1	1	1	1	3	3	4	14	14	4	2	14	1	2	1	1
3360	2	8	4	7	23	6	5	5	3	4	4	3	2	2	2	1	1	2	18	23	3	18	3	3	2	14	1	2	1	1
3370	1	8	21	7	6	6	22	5	3	4	3	3	2	2	2	1	1	2	6	22	3	21	3	3	1	3	1	1	1	1
3380	2	8	4	7	4	6	5	5	4	4	4	3	1	2	1	1	1	1	4	18	4	4	4	4	2	4	1	2	1	1
3390	3	8	6	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	6	23	3	6	3	3	3	3	1	3	1	1
3400	2	8	4	7	5	6	18	5	3	4	3	3	2	2	2	1	1	2	22	18	3	22	3	3	2	3	1	2	1	1
3410	2	8	4	7	17	6	5	5	3	4	3	3	2	2	2	1	1	2	4	17	3	4	3	3	2	3	1	2	1	1
3420	2	8	4	7	5	6	5	5	4	4	4	3	2	2	2	1	1	2	4	5	4	4	4	4	2	4	1	2	1	1
3430	2	8	5	7	6	6	23	5	4	4	4	3	1	2	1	1	1	1	18	23	4	18	4	4	2	4	1	2	1	1
3440	3	8	4	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	4	23	4	4	4	4	3	4	1	3	1	1
3450	3	8	4	7	3	6	5	5	14	4	4	3	2	2	2	1	1	2	6	17	3	22	4	14	3	4	1	3	1	1
3460	1	8	5	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	5	23	3	5	3	3	1	3	1	1	1	1
3470	1	8	4	7	7	6	28	5	9	4	2	3	1	2	1	1	1	1	4	28	1	4	2	9	1	2	1	1	1	1
3480	2	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	1	2	1	1	2	1	1
3490	1	8	1	7	6	6	6	5	9	4	1	3	2	2	2	1	1	2	1	6	2	1	1	9	1	1	1	1	1	1
3500	1	8	1	7	23	6	5	5	1	4	0	3	2	2	2	1	1	2	1	23	1	1	0	1	1	0	1	1	1	1
3510	2	8	1	7	5	6	5	5	1	4	0	3	2	2	2	1	1	2	1	5	1	1	0	1	2	0	1	2	1	1
3520	2	8	14	7	4	6	4	5	1	4	1	3	2	2	2	1	1	2	4	4	1	14	1	1	2	1	1	2	1	1
3530	1	8	4	7	3	6	3	5	1	4	1	3	2	2	2	1	1	2	18	3	1	18	1	1	1	1	1	1	1	1
3540	2	8	18	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	4	23	1	18	1	1	2	1	1	2	1	1
3550	2	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	5	5	2	5	2	2	2	2	1	2	1	1
3560	2	8	6	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	6	6	1	6	1	1	2	1	1	2	1	1
3570	1	8	1	7	6	6	3	5	1	4	0	3	2	2	2	1	1	2	1	21	1	1	0	1	1	0	1	1	1	1
3580	2	8	1	7	5	6	5	5	1	4	0	3	1	2	1	1	1	1	1	5	1	1	0	1	2	0	1	2	1	1
3590	1	8	1	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1
3600	2	8	1	7	6	6	23	5	1	4	0	3	2	2	2	1	1	2	1	23	1	1	0	1	2	0	1	2	1	1
3610	2	8	1	7	23	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	1	2	1	1	2	1	1
3620	2	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	1	2	1	1	2	1	1
3630	2	8	1	7	6	6	6	5	1	4	0	3	2	2	2	1	1	2	1	6	1	1	0	1	2	0	1	2	1	1
3640	1	8	6	7	28	6	5	5	1	4	2	3	1	2	1	1	1	1	6	28	9	6	2	9	1	2	1	1	1	1
3650	1	8	5	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	5	6	1	5	1	1	1	1	1	1	1	1
3660	1	8	5	7	5	6	18	5	1	4	1	3	1	2	1	1	1	1	6	18	1	23	1	1	1	1	1	1	1	1
3670	2	8	21	7	3	6	3	5	9	4	2	3	2	2	2	1	1	2	6	3	2	21	2	9	2	2	1	2	1	1
3680	1	8	6	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	6	5	2	6	2	2	1	2	1	1	1	1
3690	2	8	5	7	23	6	5	5	1	4	2	3	2	2	2	1	1	2	5	23	9	5	2	9	2	2	1	2	1	1
3700	1	8	5	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	9	5	1	9	1	1	1	1	1	1
3710	2	8	5	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	5	6	1	5	1	1	2	1	1	2	1	1
3720	2	8	5	7	6	6	23	5	2	4	2	3	1	2	1	1	1	1	5	23	2	5	2	2	2	2	1	2	1	1
3730	2	8	3	7	6	6	7	5	1	4	1	3	2	2	2	1	1	2	6	29	1	21	1	1	2	1	1	2	1	1
3740	2	8	4	7	6	6	23	5	2	4	2	3	2	2	2	1	1	2	4	23	2	4	2	2	2	2	1	2	1	1
3750	2	8	3	7	17	6	5	5	1	4	9	3	2	2	2	1	1	2	14	17	1	14	1	1	2	9	1	2	1	1
3760	2	8	3	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	3	5	1	3	1	1	2	1	1	2	1	1
3770	1	8	5	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	5	6	1	5	1	1	1	1	1	1	1	1
3780	2	8	6	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	6	6	2	6	2	2	1	2	1	9	1	1
3790	2	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	6	6	1	6	1	1	2	1	1	2	1	1
3800	2	8	4	7	6	6	6	5	1	4	9	3	2	2	2	1	1	2	4	6	1	4	1	1	2	9	1	2	1	1
3810	1	8	6	7	6	6	6	5	9	4	1	3	2	2	2	1	1	2	6	6	1	6	1	9	1	1	1	1	1	1
3820	2	8	4	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	4	5	2	4	2	2	2	2	1	2	1	1
3830	2	8	3	7	6	6	6	5	9	4	2	3	2	2	2	1	1	2	3	6	2	3	2	9	2	2	1	2	1	1
3840	1	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	5	5	2	5	2	2	1	2	1	1	1	1
3850	1	8	3	7	3	6	3	5	2	4	2	3	1	2	1	1	1	1	3	3	2	3	2	2	1	2	1	1	1	1
3860	2	8	3	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	3	6	1	3	1	1	2	1	1	2	1	1
3870	2	8	5	7	4	6	4	5	2	4	2	3	1	2	1	1	1	1	5	4	2	5	2	2	2	2	1	2	1	1
3880	1	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	6	6	1	6	1	1	1	1	1	1	1	1
3890	1	8	4	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	4	6	2	4	2	2	1	2	1	1	1	1
3900	1	8	6	7	23	6	5	5	1	4	2	3	9	2	1	1	1	9	6	23	1	6	9	1	1	9	1	1	1	1
3910	1	8	3	7	4	6	5	5	2	4	2	3	2	2	2	1	1	2	5	18	2	17	2	2	1	2	1	1	1	1
3920	2	8	4	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	4	6	1	4	1	1	2	1	1	2	1	1
3930	2	8	4	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	5	5	2	18	2	2	2	9	1	2	1	1
3940	1	8	4	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	4	6	1	4	1	1	1	1	1	1	1	1
3950	1	8	5	7	6	6	6	5	1	4	9	3	2	2	2	1	1	2	17	6	1	17	1	1	1	9	1	1	1	1
3960	1	8	6	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	6	6	9	6	1	9	1	1	1	1	1	1
3970	9	8	4	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	4	5	1	4	1	1	2	1	1	9	1	1
3980	1	8	3	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	3	6	2	3	2	2	1	2	1	1	1	1
3990	2	8	5	7	6	6	6	5	1	4	1	3	1	2	2	1	1	9	5	6	9	5	1	9	2	1	1	2	1	1
4000	2	8	5	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	5	6	1	5	1	1	2	1	1	2	1	1
4010	2	8	5	7	6	6	23	5	1	4	2	3	2	2	2	1	1	2	5	23	9	5	2	9	2	2	1	2	1	1
4020	2	8	5	7	6	6	7	5	1	4	1	3	1	2	1	1	1	1	5	29	1	5	1	1	2	1	1	2	1	1
4030	1	8	5	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	5	6	1	5	1	1	1	1	1	1	1	1
4040	2	8	4	7	4	6	4	5	2	4	1	3	2	2	2	1	1	2	4	4	2	4	1	2	2	1	1	2	1	1
4050	2	8	4	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	14	6	9	14	1	9	2	1	1	2	1	1
4060	1	8	4	7	3	6	3	5	2	4	9	3	1	2	1	1	1	1	4	3	2	4	2	2	1	9	1	1	1	1
4070	2	8	6	7	3	6	3	5	2	4	2	3	2	2	2	1	1	2	6	3	2	6	2	2	2	2	1	2	1	1
4080	1	8	18	7	3	6	3	5	2	4	2	3	1	2	1	1	1	1	4	3	2	18	2	2	1	2	1	1	1	1
4090	2	8	3	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	3	6	1	3	1	1	2	1	1	2	1	1
4100	1	8	3	7	4	6	3	5	2	4	2	3	2	2	2	1	1	2	3	14	2	3	2	2	1	2	1	1	1	1
4110	1	8	6	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	3	5	1	21	1	1	1	1	1	1	1	1
4120	1	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	5	23	1	5	1	1	1	1	1	1	1	1
4130	2	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	6	6	1	6	2	9	2	2	1	2	1	1
4140	2	8	4	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	5	23	2	18	2	2	2	2	1	2	1	1
4150	2	8	6	7	6	6	6	5	1	4	2	3	2	2	2	1	1	2	6	6	1	6	2	1	2	2	1	2	1	1
4160	1	8	4	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	4	5	1	4	1	1	1	1	1	1	1	1
4170	2	8	4	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	4	23	2	4	2	2	2	2	1	2	1	1
4180	1	8	6	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	6	5	1	6	1	1	1	1	1	1	1	1
4190	1	8	18	7	3	6	5	5	9	4	9	3	2	2	2	1	1	2	4	17	1	18	1	9	1	9	1	1	1	1
4200	1	8	4	7	28	6	5	5	9	4	1	3	1	2	1	1	1	1	4	28	1	4	1	9	1	1	1	1	1	1
4210	2	8	5	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	3	23	2	17	2	2	2	2	1	2	1	1
4220	2	8	4	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	4	6	2	4	2	2	2	2	1	2	1	1
4230	2	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	5	23	1	5	1	1	2	1	1	2	1	1
4240	2	8	4	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	4	5	2	4	2	2	2	2	1	2	1	1
4250	1	8	5	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	5	5	2	5	2	2	1	2	1	1	1	1
4260	2	8	5	7	29	6	7	5	9	4	2	3	2	2	2	1	1	2	5	29	1	5	9	9	2	9	1	2	1	1
4270	2	8	5	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	5	23	1	5	1	1	2	1	1	2	1	1
4280	2	8	3	7	6	6	22	5	1	4	1	3	2	2	2	1	1	2	3	22	1	3	1	1	2	1	1	2	1	1
4290	1	8	4	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	4	6	1	4	1	1	1	1	1	1	1	1
4300	2	8	6	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	6	5	2	6	2	2	2	2	1	2	1	1
4310	2	8	4	7	6	6	7	5	2	4	2	3	2	2	2	1	1	2	4	29	2	4	2	2	2	2	1	2	1	1
4320	2	8	3	7	5	6	5	5	9	4	1	3	2	2	2	1	1	2	3	5	2	3	1	9	9	1	1	9	1	1
4330	2	8	6	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	6	6	1	6	1	1	2	1	1	2	1	1
4340	1	8	3	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	3	6	2	3	2	2	1	2	1	1	1	1
4350	1	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	6	6	1	6	1	1	1	1	1	1	1	1
4360	1	8	3	7	23	6	5	5	2	4	2	3	1	2	1	1	1	1	3	23	2	3	2	2	1	2	1	1	1	1
4370	1	8	3	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	3	5	2	3	2	2	1	2	1	1	1	1
4380	2	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	6	6	2	6	2	2	2	2	1	2	1	1
