Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	7	8	7	7	5	6	4	5	18	4	4	3	13	2	1	1	2	13	5	18	3	5	3	7	2	3	1	2	1	1
2200	7	8	7	7	5	6	6	5	6	4	3	3	3	2	1	1	2	3	5	6	3	5	3	7	2	3	1	2	1	1
2210	29	8	7	7	17	6	6	5	6	4	3	3	3	2	1	1	2	3	3	6	3	17	3	29	2	3	1	2	1	1
2220	3	8	7	7	2	6	5	5	6	4	3	3	10	2	1	1	2	10	13	23	1	13	1	26	2	1	1	2	1	1
2230	5	8	7	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	5	16	3	5	3	28	2	3	1	2	1	1
2240	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	1	3	4	4	1	4	1	7	1	1	1	1	1	1
2250	3	8	7	7	4	6	2	5	4	4	1	3	1	2	1	1	1	1	5	13	1	18	1	26	1	1	1	1	1	1
2260	7	8	7	7	3	6	4	5	4	4	1	3	1	2	1	1	1	1	14	4	3	14	3	7	1	3	1	1	1	1
2270	5	8	28	7	2	6	4	5	4	4	4	3	14	2	1	1	1	14	2	4	3	2	3	28	1	3	1	1	1	1
2280	4	8	4	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	13	2	2	13	2	4	1	2	1	1	1	1
2290	7	8	28	7	1	6	4	5	4	4	4	3	3	2	1	1	2	14	1	4	3	1	1	28	2	10	1	2	1	1
2300	7	8	7	7	1	6	4	5	4	4	3	3	3	2	1	1	1	3	1	4	3	1	3	7	1	3	1	1	1	1
2310	7	8	7	7	4	6	5	5	5	4	2	3	9	2	1	1	2	9	4	5	2	4	2	7	2	2	1	2	1	1
2320	7	8	7	7	1	6	2	5	13	4	3	3	3	2	1	1	1	3	15	13	3	15	10	7	1	10	1	1	1	1
2330	7	8	7	7	2	6	6	5	21	4	1	3	1	2	1	1	2	1	2	21	2	2	2	7	2	2	1	2	1	1
2340	4	8	27	7	4	6	6	5	4	4	3	3	3	2	1	1	2	3	4	22	2	4	11	27	2	11	1	2	1	1
2350	7	8	7	7	1	6	4	5	4	4	2	3	2	2	1	1	1	2	1	4	3	1	3	7	1	3	1	1	1	1
2360	7	8	7	7	3	6	6	5	2	4	13	3	4	2	1	1	1	13	3	20	1	3	1	7	1	1	1	1	1	1
2370	7	8	7	7	3	6	5	5	3	4	12	3	1	2	1	1	1	12	3	17	1	3	1	7	1	1	1	1	1	1
2380	7	8	7	7	2	6	2	5	4	4	2	3	2	2	1	1	2	2	2	13	3	2	3	7	2	3	1	2	1	1
2390	7	8	7	7	4	6	5	5	5	4	12	3	4	2	1	1	1	12	4	5	1	4	1	7	1	1	1	1	1	1
2400	5	8	28	7	4	6	4	5	4	4	3	3	3	2	1	1	1	3	13	4	2	13	2	28	1	2	1	1	1	1
2410	7	8	7	7	3	6	4	5	4	4	1	3	2	2	1	1	1	9	4	4	1	14	1	7	1	1	1	1	1	1
2420	7	8	7	7	4	6	5	5	2	4	2	3	2	2	1	1	2	2	4	16	1	4	1	7	2	1	1	2	1	1
2430	2	8	7	7	2	6	18	5	4	4	2	3	9	2	1	1	2	9	2	18	1	2	1	25	2	1	1	2	1	1
2440	7	8	7	7	3	6	22	5	4	4	14	3	4	2	1	1	2	14	5	22	10	17	3	7	2	10	1	2	1	1
2450	1	8	7	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	4	4	1	4	1	24	1	1	1	1	1	1
2460	6	8	6	7	2	6	5	5	5	4	9	3	1	2	1	1	1	9	5	5	1	16	1	6	1	1	1	1	1	1
2470	7	8	7	7	2	6	4	5	4	4	9	3	1	2	1	1	1	9	2	4	3	2	3	7	9	3	1	9	1	1
2480	4	8	7	7	1	6	1	5	4	4	2	3	2	2	1	1	1	2	5	12	3	15	3	27	1	3	1	1	1	1
2490	4	8	4	7	4	6	1	5	1	4	3	3	3	2	1	1	1	3	4	1	1	4	1	4	1	1	1	1	1	1
2500	7	8	7	7	1	6	5	5	4	4	1	3	1	2	1	1	2	1	5	18	1	15	2	7	2	9	1	2	1	1
2510	7	8	7	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	5	15	10	5	3	7	1	10	1	1	1	1
2520	1	8	5	7	5	6	6	5	1	4	1	3	1	2	1	1	9	1	5	19	1	5	1	15	1	1	1	9	1	1
2530	7	8	27	7	4	6	6	5	6	4	11	3	3	2	1	1	1	11	4	6	1	4	1	27	1	1	1	1	1	1
2540	7	8	7	7	16	6	2	5	2	4	1	3	10	2	1	1	2	10	2	2	1	16	1	7	2	1	1	2	1	1
2550	7	8	27	7	3	6	2	5	2	4	3	3	3	2	1	1	1	3	2	2	3	11	3	27	9	3	1	9	1	1
2560	5	8	7	7	5	6	5	5	4	4	2	3	2	2	1	1	2	2	5	18	3	5	1	28	2	10	1	2	1	1
2570	27	8	7	7	1	6	3	5	21	4	2	3	2	2	1	1	1	2	1	21	3	1	10	27	1	10	1	1	1	1
2580	6	8	7	7	1	6	1	5	3	4	1	3	1	2	1	1	2	1	9	10	2	9	2	29	2	2	1	2	1	1
2590	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	18	4	1	18	1	7	2	1	1	2	1	1
2600	7	8	7	7	1	6	6	5	6	4	1	3	1	2	1	1	1	1	1	6	1	1	1	7	1	1	1	1	1	1
2610	7	8	7	7	5	6	5	5	4	4	2	3	2	2	1	1	2	2	3	18	3	17	3	7	2	3	1	2	1	1
2620	7	8	7	7	1	6	4	5	3	4	2	3	2	2	1	1	2	2	1	14	3	1	3	7	2	3	1	2	1	1
2630	7	8	7	7	3	6	5	5	5	4	1	3	1	2	1	1	1	1	3	5	2	3	2	7	1	2	1	1	1	1
2640	7	8	7	7	4	6	4	5	1	4	3	3	3	2	1	1	1	3	4	12	3	4	3	7	1	3	1	1	1	1
2650	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	3	2	3	7	1	3	1	1	1	1
2660	7	8	7	7	5	6	5	5	5	4	3	3	3	2	1	1	2	3	5	5	1	5	1	7	2	1	1	2	1	1
2670	5	8	7	7	13	6	4	5	6	4	3	3	3	2	1	1	1	3	4	22	1	13	1	28	1	1	1	1	1	1
2680	6	8	7	7	4	6	2	5	2	4	11	3	2	2	1	1	2	11	14	2	2	14	2	29	2	2	1	2	1	1
2690	4	8	4	7	5	6	6	5	6	4	1	3	1	2	1	1	1	1	5	6	3	5	3	4	1	3	1	1	1	1
2700	7	8	7	7	1	6	3	5	14	4	1	3	1	2	1	1	2	1	1	14	3	1	3	7	2	3	1	2	1	1
2710	6	8	6	7	1	6	4	5	4	4	1	3	1	2	1	1	2	1	1	4	2	1	2	6	2	2	1	2	1	1
2720	2	8	7	7	1	6	4	5	5	4	1	3	1	2	1	1	1	1	3	18	3	10	3	25	1	3	1	1	1	1
2730	7	8	7	7	5	6	4	5	4	4	1	3	1	2	1	1	1	1	5	4	3	5	3	7	1	3	1	1	1	1
2740	5	8	5	7	5	6	6	5	6	4	3	3	3	2	1	1	2	3	5	6	1	5	1	5	2	1	1	2	1	1
2750	2	8	7	7	4	6	3	5	4	4	1	3	1	2	1	1	2	1	4	14	1	4	1	25	2	1	1	2	1	1
2760	7	8	7	7	4	6	4	5	4	4	1	3	1	2	1	1	2	1	4	4	1	4	1	7	2	1	1	2	1	1
2770	7	8	7	7	4	6	2	5	16	4	3	3	3	2	1	1	1	3	4	16	2	4	2	7	1	2	1	1	1	1
2780	7	8	7	7	3	6	2	5	2	4	1	3	3	2	1	1	2	10	3	2	2	3	2	7	2	2	1	2	1	1
2790	7	8	7	7	5	6	5	5	5	4	3	3	3	2	1	1	1	3	5	5	1	5	1	7	1	1	1	1	1	1
2800	5	8	7	7	3	6	2	5	4	4	2	3	4	2	1	1	1	13	3	13	3	3	3	28	1	3	1	1	1	1
2810	7	8	28	7	12	6	10	5	1	4	2	3	2	2	1	1	1	2	1	10	3	12	3	28	1	3	1	1	1	1
2820	7	8	7	7	3	6	4	5	4	4	4	3	4	2	1	1	1	4	3	4	1	3	1	7	1	1	1	1	1	1
2830	7	8	28	7	4	6	5	5	23	4	3	3	3	2	1	1	2	3	4	23	1	4	1	28	2	1	1	2	1	1
2840	7	8	7	7	4	6	1	5	1	4	3	3	3	2	1	1	2	3	4	1	1	4	1	7	2	1	1	2	1	1
2850	5	8	5	7	5	6	2	5	2	4	4	3	4	2	1	1	2	4	5	2	3	5	3	5	2	3	1	2	1	1
2860	5	8	7	7	5	6	1	5	4	4	3	3	3	2	1	1	1	3	5	12	3	5	2	28	1	11	1	1	1	1
2870	7	8	7	7	3	6	4	5	13	4	3	3	3	2	1	1	1	3	3	13	2	3	2	7	1	2	1	1	1	1
2880	7	8	7	7	4	6	2	5	16	4	13	3	2	2	1	1	1	13	4	16	1	4	1	7	1	1	1	1	1	1
2890	7	8	7	7	4	6	6	5	6	4	1	3	1	2	1	1	1	1	4	6	1	4	1	7	1	1	1	1	1	1
2900	1	8	24	7	1	6	4	5	4	4	1	3	12	2	1	1	2	12	1	4	1	1	1	24	2	1	1	2	1	1
2910	7	8	7	7	3	6	16	5	5	4	3	3	3	2	1	1	2	3	3	16	1	3	1	7	2	1	1	2	1	1
2920	7	8	7	7	1	6	6	5	6	4	9	3	1	2	1	1	1	9	12	6	1	12	1	7	1	1	1	1	1	1
2930	1	8	7	7	3	6	5	5	5	4	1	3	2	2	1	1	2	9	3	5	3	3	3	24	2	3	1	2	1	1
2940	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	17	2	3	17	11	7	1	11	1	1	1	1
2950	7	8	7	7	2	6	4	5	4	4	4	3	4	2	1	1	2	4	2	4	2	2	2	7	2	2	1	2	1	1
2960	7	8	7	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	11	1	3	11	3	7	1	3	1	1	1	1
2970	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	9	2	1	7	1	9	1	1	1	1
2980	7	8	7	7	4	6	6	5	4	4	1	3	1	2	1	1	2	1	4	22	3	4	3	7	2	3	1	2	1	1
2990	4	8	7	7	2	6	5	5	4	4	3	3	3	2	1	1	2	3	16	18	1	16	1	27	9	1	1	9	1	1
3000	7	8	7	7	4	6	5	5	4	4	3	3	3	2	1	1	1	3	4	18	3	4	3	7	2	3	1	9	1	1
3010	7	8	7	7	4	6	2	5	1	4	2	3	2	2	1	1	2	2	14	9	10	14	1	7	2	10	1	2	1	1
3020	29	8	7	7	1	6	23	5	5	4	4	3	4	2	1	1	2	4	1	23	1	1	1	29	2	1	1	2	1	1
3030	6	8	7	7	4	6	6	5	2	4	2	3	2	2	1	1	1	2	4	20	2	4	2	29	1	2	1	1	1	1
3040	7	8	7	7	5	6	5	5	5	4	3	3	3	2	1	1	9	3	5	5	3	5	3	7	1	3	1	9	1	1
3050	7	8	7	7	1	6	12	5	1	4	1	3	1	2	1	1	1	1	1	12	2	1	2	7	1	2	1	1	1	1
3060	7	8	7	7	1	6	2	5	2	4	3	3	3	2	1	1	2	3	1	2	10	1	1	7	2	10	1	2	1	1
3070	6	8	7	7	4	6	2	5	2	4	1	3	1	2	1	1	9	1	4	2	3	4	3	29	2	3	1	9	1	1
3080	1	8	7	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	4	4	1	4	1	24	1	1	1	1	1	1
3090	1	8	24	7	3	6	5	5	6	4	3	3	3	2	1	1	1	3	2	23	1	11	1	24	1	1	1	1	1	1
3100	7	8	7	7	5	6	1	5	1	4	3	3	3	2	1	1	1	3	5	1	3	5	3	7	1	3	1	1	1	1
3110	5	8	7	7	5	6	4	5	2	4	2	3	2	2	1	1	1	2	4	13	2	18	2	28	1	2	1	1	1	1
3120	7	8	7	7	5	6	4	5	4	4	3	3	3	2	1	1	2	3	5	4	2	5	1	7	2	9	1	2	1	1
3130	7	8	7	7	5	6	5	5	5	4	3	3	3	2	1	1	1	3	5	5	2	5	2	7	1	2	1	1	1	1
3140	7	8	7	7	2	6	4	5	4	4	3	3	3	2	1	1	1	3	2	4	1	2	1	7	1	1	1	1	1	1
3150	7	8	7	7	2	6	2	5	4	4	3	3	3	2	1	1	1	3	2	13	1	2	1	7	1	1	1	1	1	1
3160	7	8	7	7	1	6	2	5	2	4	1	3	1	2	1	1	2	1	1	2	3	1	3	7	2	3	1	2	1	1
3170	6	8	7	7	4	6	5	5	4	4	3	3	3	2	1	1	2	3	4	18	1	4	1	29	2	1	1	2	1	1
3180	7	8	7	7	5	6	9	5	2	4	3	3	3	2	1	1	1	3	5	9	1	5	1	7	1	1	1	1	1	1
3190	7	8	7	7	4	6	18	5	4	4	3	3	3	2	1	1	2	3	18	18	2	18	2	7	2	2	1	2	1	1
3200	1	8	7	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	24	1	1	1	1	1	1
3210	7	8	7	7	10	6	4	5	4	4	2	3	2	2	1	1	1	2	3	4	10	10	3	7	1	10	1	1	1	1
3220	7	8	7	7	1	6	5	5	2	4	3	3	3	2	1	1	2	3	1	16	1	1	1	7	2	1	1	2	1	1
3230	6	8	6	7	2	6	6	5	20	4	2	3	2	2	1	1	2	2	2	20	1	2	1	6	2	1	1	2	1	1
3240	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	2	1	2	4	2	2	3	7	2	11	1	2	1	1
3250	4	8	4	7	2	6	6	5	2	4	10	3	1	2	1	1	2	10	11	20	2	11	2	4	2	2	1	2	1	1
3260	7	8	7	7	3	6	5	5	5	4	10	3	3	2	1	1	1	10	3	5	1	3	1	7	1	1	1	1	1	1
3270	5	8	7	7	4	6	11	5	2	4	1	3	1	2	1	1	1	1	14	11	2	14	2	28	1	2	1	1	1	1
3280	7	8	7	7	18	6	6	5	6	4	4	3	4	2	1	1	1	4	5	6	3	18	3	7	1	3	1	1	1	1
3290	7	8	26	7	5	6	22	5	4	4	1	3	1	2	1	1	2	1	5	22	2	5	2	26	2	2	1	2	1	1
3300	7	8	7	7	1	6	5	5	18	4	1	3	1	2	1	1	2	1	1	18	2	1	2	7	2	2	1	2	1	1
3310	7	8	7	7	5	6	4	5	2	4	3	3	3	2	1	1	2	3	5	13	1	5	1	7	2	1	1	2	1	1
3320	7	8	7	7	2	6	19	5	1	4	1	3	1	2	1	1	1	1	2	19	2	2	3	7	1	11	1	1	1	1
3330	7	8	7	7	5	6	20	5	2	4	1	3	1	2	1	1	1	1	5	20	3	5	1	7	9	10	1	9	1	1
3340	7	8	7	7	5	6	4	5	2	4	1	3	1	2	1	1	1	1	5	13	3	5	3	7	1	3	1	1	1	1
3350	7	8	27	7	5	6	4	5	4	4	4	3	4	2	1	1	1	4	5	4	2	5	2	27	2	2	1	9	1	1
3360	7	8	29	7	4	6	5	5	5	4	4	3	4	2	1	1	1	4	4	5	2	4	2	29	1	2	1	1	1	1
3370	7	8	7	7	15	6	5	5	18	4	1	3	10	2	1	1	1	10	5	18	1	15	10	7	1	10	1	1	1	1
3380	4	8	27	7	4	6	4	5	4	4	2	3	2	2	1	1	2	2	4	4	2	4	2	27	2	2	1	2	1	1
3390	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	1	3	4	4	2	4	2	7	1	2	1	1	1	1
3400	7	8	7	7	5	6	2	5	2	4	2	3	2	2	1	1	2	2	5	2	2	5	2	7	2	2	1	2	1	1
3410	2	8	25	7	2	6	4	5	4	4	3	3	1	2	1	1	2	10	2	4	2	2	2	25	2	2	1	2	1	1
3420	7	8	7	7	2	6	4	5	2	4	1	3	1	2	1	1	2	1	2	13	2	2	2	7	2	2	1	2	1	1
3430	6	8	7	7	4	6	5	5	5	4	1	3	2	2	1	1	2	9	4	5	2	4	3	29	2	11	1	2	1	1
3440	7	8	7	7	2	6	4	5	4	4	2	3	1	2	1	1	1	9	2	4	3	2	3	7	1	3	1	1	1	1
3450	7	8	7	7	4	6	18	5	4	4	2	3	2	2	1	1	1	2	4	18	1	4	1	7	1	1	1	1	1	1
3460	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	1	4	1	7	2	1	1	2	1	1
3470	29	8	7	7	5	6	13	5	2	4	4	3	4	2	1	1	1	4	5	13	1	5	1	29	1	1	1	1	1	1
3480	7	8	7	7	4	6	4	5	6	4	4	3	13	2	1	1	1	13	4	22	3	4	3	7	1	3	1	1	1	1
3490	7	8	7	7	2	6	3	5	3	4	2	3	3	2	1	1	1	11	2	3	2	2	2	7	1	2	1	1	1	1
3500	7	8	7	7	2	6	5	5	18	4	3	3	3	2	1	1	2	3	13	18	11	13	2	7	2	11	1	2	1	1
3510	2	8	2	7	1	6	2	5	16	4	3	3	3	2	1	1	1	3	1	16	3	1	3	2	1	3	1	1	1	1
3520	2	8	7	7	3	6	2	5	2	4	4	3	12	2	1	1	1	12	3	2	2	3	2	25	1	2	1	1	1	1
3530	7	8	7	7	3	6	6	5	6	4	2	3	2	2	1	1	1	2	3	6	3	3	3	7	1	3	1	1	1	1
3540	2	8	7	7	3	6	2	5	2	4	4	3	4	2	1	1	2	4	4	2	3	14	3	25	2	3	1	2	1	1
3550	7	8	7	7	2	6	1	5	3	4	1	3	2	2	1	1	2	9	2	10	3	2	3	7	2	3	1	2	1	1
3560	7	8	7	7	1	6	6	5	6	4	1	3	1	2	1	1	2	1	4	6	3	12	3	7	2	3	1	2	1	1
3570	7	8	7	7	5	6	4	5	22	4	2	3	2	2	1	1	1	2	2	22	1	16	1	7	1	1	1	1	1	1
3580	7	8	7	7	5	6	5	5	5	4	1	3	1	2	1	1	2	1	5	5	2	5	2	7	2	2	1	2	1	1
3590	7	8	7	7	13	6	2	5	2	4	1	3	1	2	1	1	1	1	4	2	1	13	1	7	1	1	1	1	1	1
3600	1	8	7	7	2	6	5	5	18	4	1	3	1	2	1	1	1	1	5	18	3	16	3	24	1	3	1	1	1	1
3610	2	8	25	7	2	6	15	5	1	4	2	3	2	2	1	1	2	2	2	15	1	2	1	25	2	1	1	2	1	1
3620	7	8	7	7	5	6	4	5	4	4	1	3	1	2	1	1	1	1	5	4	3	5	3	7	1	3	1	1	1	1
3630	2	8	7	7	5	6	4	5	4	4	3	3	2	2	1	1	1	11	5	4	1	5	1	25	1	1	1	1	1	1
3640	7	8	7	7	1	6	5	5	3	4	3	3	3	2	1	1	2	3	1	17	3	1	3	7	2	3	1	2	1	1
3650	7	8	7	7	17	6	22	5	4	4	3	3	1	2	1	1	1	10	5	22	11	17	2	7	1	11	1	1	1	1
3660	5	8	7	7	3	6	1	5	3	4	1	3	1	2	1	1	1	1	4	10	1	14	3	28	1	10	1	1	1	1
3670	2	8	7	7	3	6	6	5	6	4	2	3	2	2	1	1	2	2	3	6	1	3	1	25	2	1	1	2	1	1
3680	7	8	7	7	4	6	4	5	12	4	4	3	4	2	1	1	2	4	4	12	2	4	2	7	2	2	1	2	1	1
3690	7	8	7	7	5	6	3	5	3	4	4	3	4	2	1	1	1	4	5	3	1	5	1	7	1	1	1	1	1	1
3700	7	8	7	7	9	6	5	5	5	4	4	3	4	2	1	1	2	4	2	5	2	9	2	7	2	2	1	2	1	1
3710	7	8	7	7	3	6	4	5	5	4	1	3	1	2	1	1	1	1	3	18	2	3	3	7	1	11	1	1	1	1
3720	7	8	7	7	3	6	6	5	6	4	3	3	3	2	1	1	2	3	3	6	11	3	3	7	2	11	1	2	1	1
3730	7	8	7	7	3	6	5	5	5	4	2	3	2	2	1	1	2	2	3	5	1	3	9	7	2	9	1	2	1	1
3740	4	8	4	7	3	6	4	5	4	4	1	3	1	2	1	1	2	1	3	4	2	3	2	4	2	2	1	2	1	1
3750	7	8	7	7	4	6	5	5	5	4	2	3	2	2	1	1	2	2	4	5	3	4	3	7	2	3	1	2	1	1
3760	7	8	7	7	3	6	3	5	3	4	3	3	3	2	1	1	2	3	3	3	1	3	1	7	2	1	1	2	1	1
3770	7	8	25	7	5	6	2	5	2	4	3	3	4	2	1	1	1	14	2	2	1	16	1	25	1	1	1	1	1	1
3780	5	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	4	4	3	13	3	28	1	3	1	1	1	1
3790	4	8	7	7	3	6	5	5	5	4	4	3	14	2	1	1	2	14	4	5	2	14	2	27	1	2	1	9	1	1
3800	7	8	7	7	5	6	4	5	4	4	3	3	3	2	1	1	1	3	5	4	1	5	1	7	1	1	1	1	1	1
3810	4	8	4	7	2	6	5	5	5	4	3	3	3	2	1	1	1	3	2	5	1	2	1	4	1	1	1	1	1	1
3820	7	8	7	7	4	6	5	5	5	4	2	3	2	2	1	1	2	2	4	5	3	4	3	7	2	3	1	2	1	1
3830	5	8	5	7	5	6	20	5	2	4	3	3	3	2	1	1	1	3	2	20	3	16	3	5	1	3	1	1	1	1
3840	7	8	7	7	4	6	2	5	2	4	1	3	1	2	1	1	1	1	4	2	1	4	1	7	1	1	1	1	1	1
3850	4	8	7	7	5	6	4	5	4	4	1	3	9	2	1	1	1	9	5	4	1	5	1	27	1	1	1	1	1	1
3860	7	8	7	7	5	6	5	5	4	4	1	3	1	2	1	1	2	1	5	18	2	5	2	7	2	2	1	2	1	1
3870	7	8	7	7	2	6	15	5	5	4	1	3	1	2	1	1	2	1	5	15	1	16	1	7	2	1	1	2	1	1
3880	5	8	7	7	18	6	16	5	2	4	1	3	1	2	1	1	2	1	4	16	3	18	3	28	2	3	1	2	1	1
3890	28	8	7	7	2	6	2	5	13	4	1	3	1	2	1	1	1	1	2	13	2	2	2	28	1	2	1	1	1	1
3900	7	8	7	7	5	6	1	5	1	4	2	3	2	2	1	1	2	2	1	1	11	15	3	7	2	11	1	2	1	1
3910	7	8	7	7	4	6	22	5	4	4	1	3	1	2	1	1	2	1	2	22	2	13	2	7	2	2	1	2	1	1
3920	7	8	7	7	3	6	5	5	4	4	1	3	1	2	1	1	2	1	3	18	3	3	3	7	2	3	1	2	1	1
3930	7	8	7	7	5	6	4	5	4	4	2	3	2	2	1	1	2	2	5	4	1	5	1	7	2	1	1	2	1	1
3940	7	8	7	7	3	6	22	5	4	4	2	3	3	2	1	1	1	11	3	22	1	3	1	7	1	1	1	1	1	1
3950	7	8	7	7	4	6	4	5	4	4	1	3	3	2	1	1	2	10	2	4	1	13	1	7	2	1	1	2	1	1
3960	6	8	7	7	1	6	2	5	2	4	2	3	2	2	1	1	1	2	1	2	3	1	3	29	1	3	1	1	1	1
3970	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	1	4	1	7	2	1	1	2	1	1
3980	3	8	7	7	5	6	6	5	1	4	2	3	2	2	1	1	1	2	5	19	3	5	3	26	1	3	1	1	1	1
3990	1	8	1	7	3	6	2	5	2	4	3	3	3	2	1	1	1	3	3	2	2	3	9	1	1	9	1	1	1	1
4000	7	8	7	7	4	6	3	5	3	4	2	3	2	2	1	1	2	2	2	3	1	13	1	7	2	1	1	2	1	1
4010	7	8	7	7	1	6	3	5	3	4	2	3	2	2	1	1	1	2	1	3	2	1	2	7	1	2	1	1	1	1
4020	7	8	7	7	5	6	5	5	5	4	1	3	1	2	1	1	1	1	5	5	3	5	3	7	1	3	1	1	1	1
4030	7	8	7	7	3	6	4	5	4	4	3	3	3	2	1	1	2	3	1	4	2	10	2	7	2	2	1	2	1	1
4040	3	8	7	7	4	6	3	5	3	4	4	3	4	2	1	1	1	4	4	3	2	4	2	26	1	2	1	1	1	1
4050	7	8	7	7	4	6	4	5	18	4	1	3	1	2	1	1	1	1	4	18	1	4	1	7	1	1	1	1	1	1
4060	7	8	7	7	18	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	1	18	1	7	2	1	1	2	1	1
4070	7	8	7	7	2	6	6	5	6	4	3	3	3	2	1	1	1	3	2	6	1	2	1	7	1	1	1	1	1	1
4080	4	8	7	7	5	6	4	5	4	4	3	3	3	2	1	1	1	3	5	4	1	5	3	27	1	10	1	1	1	1
4090	7	8	7	7	4	6	2	5	5	4	1	3	10	2	1	1	1	10	4	16	1	4	1	7	1	1	1	1	1	1
4100	5	8	7	7	2	6	6	5	4	4	3	3	3	2	1	1	2	3	2	22	2	2	2	28	2	2	1	2	1	1
4110	6	8	7	7	2	6	2	5	9	4	9	3	1	2	1	1	1	9	2	9	1	2	1	29	1	1	1	1	1	1
4120	7	8	7	7	3	6	5	5	5	4	1	3	1	2	1	1	2	1	3	5	2	3	2	7	2	2	1	2	1	1
4130	7	8	29	7	16	6	23	5	5	4	4	3	14	2	1	1	2	14	5	23	3	16	3	29	2	3	1	2	1	1
4140	7	8	7	7	5	6	5	5	2	4	3	3	3	2	1	1	1	3	5	16	3	5	3	7	1	3	1	1	1	1
4150	7	8	7	7	3	6	6	5	6	4	3	3	3	2	1	1	1	3	3	6	3	3	3	7	1	3	1	1	1	1
4160	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	1	3	4	4	3	4	3	7	1	3	1	1	1	1
4170	7	8	7	7	5	6	1	5	1	4	4	3	4	2	1	1	1	4	5	1	3	5	3	7	1	3	1	1	1	1
4180	3	8	7	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	5	2	3	16	3	26	2	3	1	2	1	1
4190	2	8	7	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	5	18	1	16	1	25	1	1	1	1	1	1
4200	7	8	25	7	3	6	13	5	4	4	4	3	12	2	1	1	2	12	3	13	2	3	2	25	2	2	1	2	1	1
4210	7	8	7	7	1	6	18	5	4	4	2	3	2	2	1	1	1	2	1	18	2	1	2	7	1	2	1	1	1	1
4220	7	8	7	7	5	6	5	5	5	4	2	3	2	2	1	1	1	2	5	5	2	5	2	7	1	2	1	1	1	1
4230	7	8	7	7	2	6	2	5	4	4	10	3	1	2	1	1	1	10	2	13	2	2	2	7	2	2	1	9	1	1
4240	7	8	7	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	4	4	3	12	3	7	2	3	1	9	1	1
4250	7	8	7	7	5	6	22	5	6	4	4	3	2	2	1	1	2	13	5	22	2	5	2	7	2	2	1	2	1	1
4260	7	8	7	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	2	2	3	2	3	7	1	3	1	1	1	1
4270	7	8	7	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	5	5	2	16	11	7	1	11	1	1	1	1
4280	7	8	7	7	5	6	4	5	4	4	11	3	2	2	1	1	9	11	5	4	3	5	3	7	1	3	1	9	1	1
4290	2	8	7	7	2	6	5	5	5	4	2	3	2	2	1	1	1	2	2	5	3	2	3	25	1	3	1	1	1	1
4300	2	8	16	7	17	6	4	5	4	4	3	3	3	2	1	1	2	3	3	4	10	17	1	16	2	10	1	2	1	1
4310	7	8	7	7	4	6	5	5	5	4	2	3	2	2	1	1	1	2	4	5	3	4	3	7	1	3	1	1	1	1
4320	7	8	7	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	5	16	2	5	2	7	2	2	1	2	1	1
4330	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	5	4	1	16	3	7	1	10	1	1	1	1
4340	7	8	25	7	5	6	4	5	4	4	3	3	3	2	1	1	1	3	5	4	1	5	1	25	1	1	1	1	1	1
4350	6	8	7	7	2	6	5	5	1	4	2	3	2	2	1	1	2	2	2	15	1	2	1	29	2	1	1	2	1	1
4360	4	8	4	7	2	6	2	5	2	4	14	3	4	2	1	1	1	14	16	2	1	16	1	4	1	1	1	1	1	1
4370	7	8	7	7	1	6	14	5	4	4	3	3	3	2	1	1	1	3	12	14	2	12	2	7	1	2	1	1	1	1
4380	7	8	7	7	4	6	2	5	2	4	3	3	3	2	1	1	1	3	4	2	3	4	3	7	1	3	1	1	1	1
