Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	5	8	5	7	3	6	1	5	3	4	3	3	5	2	3	1	5	3	10	5	1	10	1	5	1	10	1	1	1	1
2200	5	8	5	7	2	6	1	5	3	4	3	3	15	2	2	1	5	3	2	15	1	2	2	5	1	2	1	1	1	1
2210	2	8	2	7	2	6	1	5	3	4	3	3	1	2	3	1	1	3	4	1	1	14	2	2	1	2	1	1	1	1
2220	5	8	5	7	3	6	1	5	4	4	12	3	1	2	4	1	1	12	4	1	1	4	3	5	1	3	1	1	1	1
2230	4	8	4	7	1	6	1	5	3	4	3	3	5	2	1	1	5	3	1	5	1	1	1	4	1	1	1	1	1	1
2240	1	8	10	7	10	6	1	5	3	4	3	3	1	2	3	1	15	3	3	15	1	3	1	10	1	10	1	1	1	1
2250	4	8	4	7	1	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	4	1	1	1	1	1	1
2260	5	8	5	7	3	6	1	5	2	4	2	3	3	2	4	1	3	2	4	3	1	4	3	5	1	3	1	1	1	1
2270	12	8	1	7	1	6	1	5	3	4	17	3	4	2	4	1	4	17	4	4	1	4	1	12	1	1	1	1	1	1
2280	3	8	3	7	3	6	1	5	3	4	3	3	1	2	3	1	1	3	1	1	1	10	3	3	1	3	1	1	1	1
2290	3	8	3	7	1	6	1	5	3	4	3	3	5	2	1	1	5	3	12	5	1	12	1	3	1	1	1	1	1	1
2300	5	8	4	7	1	6	1	5	3	4	26	3	3	2	4	1	3	26	4	3	1	4	1	18	1	1	1	1	1	1
2310	1	8	1	7	3	6	1	5	3	4	26	3	4	2	1	1	4	26	1	4	1	1	3	1	1	3	1	1	1	1
2320	6	8	6	7	2	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	2	6	1	2	1	1	1	1
2330	6	8	2	7	2	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	20	1	2	1	1	1	1
2340	1	8	1	7	1	6	1	5	4	4	4	3	2	2	4	1	4	4	4	13	1	4	1	1	1	1	1	1	1	1
2350	6	8	6	7	3	6	1	5	4	4	14	3	5	2	1	1	15	14	1	15	1	1	3	6	1	3	1	1	1	1
2360	5	8	5	7	1	6	1	5	3	4	3	3	1	2	10	1	9	3	1	9	1	10	1	5	1	1	1	1	1	1
2370	3	8	3	7	1	6	1	5	14	4	3	3	1	2	4	1	1	14	4	1	1	4	10	3	1	10	1	1	1	1
2380	3	8	3	7	3	6	1	5	4	4	4	3	17	2	12	1	3	4	4	17	1	12	1	3	1	10	1	1	1	1
2390	1	8	1	7	2	6	1	5	3	4	3	3	5	2	2	1	5	3	2	5	1	2	2	1	1	2	1	1	1	1
2400	1	8	9	7	3	6	1	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	3	9	1	3	1	1	1	1
2410	3	8	3	7	1	6	1	5	6	4	6	3	12	2	1	1	4	6	1	12	1	1	10	3	1	10	1	1	1	1
2420	14	8	4	7	1	6	1	5	4	4	5	3	5	2	4	1	4	18	4	18	1	4	1	14	1	1	1	1	1	1
2430	3	8	3	7	3	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	3	3	1	3	1	1	1	1
2440	5	8	5	7	1	6	1	5	4	4	3	3	1	2	4	1	1	14	4	1	1	4	1	5	1	1	1	1	1	1
2450	3	8	3	7	3	6	1	5	4	4	1	3	5	2	4	1	17	12	4	17	1	4	3	3	1	3	1	1	1	1
2460	5	8	5	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	5	1	1	1	1	1	1
2470	2	8	1	7	3	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	3	9	1	3	1	1	1	1
2480	1	8	5	7	1	6	1	5	4	4	3	3	5	2	3	1	4	14	3	18	1	3	1	15	1	1	1	1	1	1
2490	3	8	17	7	3	6	1	5	5	4	5	3	4	2	14	1	18	5	3	18	1	14	3	17	1	3	1	1	1	1
2500	4	8	4	7	1	6	1	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	1	4	1	1	1	1	1	1
2510	6	8	6	7	1	6	1	5	4	4	1	3	1	2	4	1	1	12	4	1	1	4	1	6	1	1	1	1	1	1
2520	4	8	4	7	3	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	3	4	1	3	1	1	1	1
2530	5	8	5	7	1	6	1	5	4	4	4	3	1	2	3	1	1	4	3	1	1	3	1	5	1	1	1	1	1	1
2540	5	8	6	7	1	6	1	5	3	4	4	3	3	2	4	1	3	14	4	3	1	4	1	23	1	1	1	1	1	1
2550	6	8	6	7	1	6	1	5	4	4	4	3	5	2	2	1	4	4	2	18	1	2	1	6	1	1	1	1	1	1
2560	4	8	1	7	1	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	12	1	1	1	1	1	1
2570	2	8	2	7	1	6	1	5	4	4	13	3	1	2	2	1	12	13	2	12	1	2	1	2	1	1	1	1	1	1
2580	6	8	21	7	3	6	1	5	4	4	4	3	11	2	3	1	2	4	3	11	1	3	10	21	1	10	1	1	1	1
2590	2	8	11	7	1	6	1	5	4	4	4	3	17	2	4	1	3	4	4	17	1	4	1	11	1	1	1	1	1	1
2600	1	8	1	7	2	6	1	5	4	4	4	3	3	2	2	1	10	4	3	10	1	11	2	1	1	2	1	1	1	1
2610	5	8	5	7	2	6	1	5	7	4	7	3	5	2	4	1	5	7	4	5	1	4	1	5	2	9	1	9	1	1
2620	2	8	2	7	2	6	1	5	4	4	4	3	1	2	4	1	10	4	4	10	1	4	2	2	1	2	1	1	1	1
2630	2	8	2	7	2	6	1	5	7	4	7	3	1	2	2	1	1	7	2	1	1	2	2	2	1	2	1	1	1	1
2640	2	8	2	7	1	6	1	5	18	4	4	3	3	2	3	1	3	18	3	3	1	3	1	2	1	1	1	1	1	1
2650	3	8	2	7	1	6	1	5	5	4	1	3	4	2	1	1	4	15	1	4	1	1	1	11	1	1	1	1	1	1
2660	3	8	3	7	2	6	1	5	4	4	4	3	5	2	1	1	5	4	1	5	1	1	2	3	1	2	1	1	1	1
2670	3	8	3	7	1	6	1	5	4	4	4	3	3	2	1	1	3	4	10	3	1	10	1	3	1	1	1	1	1	1
2680	3	8	3	7	1	6	1	5	4	4	4	3	5	2	1	1	18	4	3	18	1	10	1	3	1	1	1	1	1	1
2690	15	8	1	7	3	6	1	5	9	4	2	3	5	2	14	1	5	9	3	5	1	14	3	15	1	3	1	1	1	1
2700	1	8	1	7	2	6	1	5	3	4	3	3	2	2	3	1	2	3	3	2	1	3	11	1	1	11	1	1	1	1
2710	3	8	3	7	3	6	1	5	4	4	4	3	5	2	1	1	5	4	3	5	1	10	3	3	1	3	1	1	1	1
2720	5	8	5	7	10	6	1	5	3	4	3	3	4	2	12	1	4	3	4	4	1	12	1	5	1	10	1	1	1	1
2730	3	8	1	7	3	6	1	5	4	4	14	3	3	2	1	1	17	14	1	17	1	1	3	10	1	3	1	1	1	1
2740	3	8	3	7	2	6	2	5	12	4	1	3	1	2	1	1	10	12	1	10	1	1	2	3	2	2	1	2	1	1
2750	3	8	3	7	2	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	3	1	2	1	1	1	1
2760	5	8	5	7	3	6	1	5	1	4	5	3	5	2	4	1	5	15	4	5	1	4	3	5	1	3	1	1	1	1
2770	5	8	5	7	3	6	1	5	3	4	3	3	4	2	4	1	4	3	1	4	1	12	3	5	1	3	1	1	1	1
2780	5	8	5	7	1	6	1	5	3	4	3	3	3	2	4	1	3	3	4	3	1	4	1	5	1	1	1	1	1	1
2790	3	8	3	7	3	6	1	5	4	4	14	3	4	2	3	1	4	14	3	4	1	3	3	3	1	3	1	1	1	1
2800	3	8	3	7	3	6	1	5	14	4	3	3	2	2	2	1	2	14	2	2	1	2	3	3	1	3	1	1	1	1
2810	4	8	4	7	3	6	1	5	4	4	4	3	1	2	4	1	1	4	4	1	1	4	3	4	1	3	1	1	1	1
2820	5	8	5	7	1	6	1	5	14	4	3	3	3	2	1	1	14	14	1	14	1	1	1	5	1	1	1	1	1	1
2830	4	8	5	7	3	6	1	5	2	4	4	3	5	2	1	1	5	13	1	5	1	1	3	18	1	3	1	1	1	1
2840	5	8	17	7	1	6	1	5	3	4	3	3	1	2	4	1	1	3	4	1	1	4	1	17	1	1	1	1	1	1
2850	6	8	6	7	10	6	1	5	3	4	3	3	5	2	4	1	5	3	3	5	1	14	3	6	1	10	1	1	1	1
2860	1	8	3	7	3	6	1	5	4	4	4	3	5	2	2	1	5	4	2	5	1	2	3	10	1	3	1	1	1	1
2870	2	8	2	7	1	6	1	5	3	4	3	3	1	2	4	1	1	3	4	1	1	4	1	2	1	1	1	1	1	1
2880	1	8	1	7	1	6	1	5	15	4	5	3	5	2	2	1	5	15	2	5	1	2	1	1	1	1	1	1	1	1
2890	3	8	5	7	1	6	1	5	4	4	3	3	5	2	4	1	5	14	4	5	1	4	1	17	1	1	1	1	1	1
2900	3	8	3	7	2	6	1	5	4	4	6	3	1	2	3	1	4	22	2	12	1	11	2	3	1	2	1	1	1	1
2910	5	8	5	7	2	6	1	5	4	4	4	3	2	2	4	1	2	4	4	2	1	4	1	5	1	9	1	1	1	1
2920	5	8	5	7	2	6	1	5	4	4	14	3	12	2	4	1	4	14	4	12	1	4	2	5	1	2	1	1	1	1
2930	1	8	1	7	1	6	1	5	1	4	1	3	1	2	3	1	12	1	3	12	1	3	1	1	1	1	1	1	1	1
2940	2	8	2	7	3	6	1	5	4	4	5	3	5	2	11	1	1	18	3	15	1	11	3	2	1	3	1	1	1	1
2950	4	8	3	7	1	6	1	5	4	4	3	3	3	2	3	1	4	14	3	14	1	3	1	14	1	1	1	1	1	1
2960	3	8	3	7	1	6	9	5	4	4	4	3	2	2	4	1	2	4	4	2	1	4	1	3	2	1	1	9	1	1
2970	5	8	5	7	1	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	5	1	1	1	1	1	1
2980	1	8	1	7	1	6	1	5	4	4	14	3	17	2	14	1	5	14	3	17	1	14	1	1	1	1	1	1	1	1
2990	4	8	4	7	2	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	2	4	1	2	1	1	1	1
3000	2	8	2	7	1	6	1	5	3	4	3	3	1	2	3	1	1	3	3	1	1	3	1	2	1	1	1	1	1	1
3010	5	8	5	7	1	6	1	5	4	4	4	3	5	2	1	1	3	4	1	17	1	1	1	5	1	1	1	1	1	1
3020	3	8	3	7	1	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	3	1	1	1	1	1	1
3030	5	8	5	7	1	6	1	5	5	4	3	3	4	2	4	1	4	17	4	4	1	4	1	5	1	1	1	1	1	1
3040	4	8	4	7	1	6	1	5	3	4	14	3	11	2	3	1	3	14	3	11	1	3	1	4	1	1	1	1	1	1
3050	18	8	4	7	1	6	1	5	4	4	4	3	14	2	3	1	4	4	3	14	1	3	1	18	1	1	1	1	1	1
3060	6	8	6	7	2	6	1	5	14	4	3	3	3	2	4	1	3	14	4	3	1	4	2	6	1	2	1	1	1	1
3070	3	8	3	7	1	6	1	5	5	4	5	3	10	2	4	1	3	5	4	10	1	4	1	3	1	1	1	1	1	1
3080	6	8	6	7	1	6	1	5	17	4	3	3	1	2	3	1	1	17	3	1	1	3	1	6	1	1	1	1	1	1
3090	5	8	5	7	3	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	3	5	1	3	1	1	1	1
3100	5	8	5	7	3	6	1	5	4	4	4	3	1	2	4	1	10	4	4	10	1	4	3	5	1	3	1	1	1	1
3110	4	8	4	7	3	6	1	5	14	4	3	3	4	2	4	1	4	14	4	4	1	4	3	4	1	3	1	1	1	1
3120	1	8	1	7	2	6	1	5	1	4	1	3	4	2	11	1	4	1	2	4	1	11	2	1	1	2	1	1	1	1
3130	4	8	4	7	2	6	1	5	12	4	1	3	4	2	4	1	3	12	1	14	1	12	2	4	1	2	1	1	1	1
3140	3	8	3	7	2	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	3	1	2	1	1	1	1
3150	2	8	6	7	1	6	1	5	3	4	3	3	5	2	2	1	1	3	2	15	1	2	1	20	1	1	1	1	1	1
3160	1	8	1	7	1	6	1	5	4	4	4	3	5	2	1	1	5	4	1	5	1	1	1	1	1	1	1	1	1	1
3170	1	8	15	7	1	6	1	5	14	4	3	3	15	2	3	1	1	14	3	15	1	3	1	15	1	1	1	1	1	1
3180	1	8	1	7	3	6	1	5	4	4	4	3	1	2	4	1	1	4	4	1	1	4	10	1	1	10	1	1	1	1
3190	2	8	6	7	1	6	1	5	4	4	3	3	4	2	4	1	1	14	3	12	1	14	1	20	1	1	1	1	1	1
3200	1	8	1	7	1	6	1	5	3	4	3	3	14	2	4	1	3	3	4	14	1	4	1	1	1	1	1	1	1	1
3210	5	8	1	7	1	6	1	5	4	4	3	3	3	2	1	1	1	14	1	10	1	1	1	15	1	1	1	1	1	1
3220	3	8	21	7	1	6	1	5	5	4	5	3	15	2	4	1	1	5	4	15	1	4	1	21	1	1	1	1	1	1
3230	1	8	1	7	1	6	1	5	4	4	4	3	15	2	4	1	1	4	4	15	1	4	3	1	1	10	1	1	1	1
3240	1	8	1	7	1	6	1	5	3	4	3	3	10	2	3	1	1	3	3	10	1	3	1	1	1	1	1	1	1	1
3250	1	8	1	7	3	6	1	5	1	4	1	3	2	2	4	1	2	1	4	2	1	4	10	1	1	10	1	1	1	1
3260	5	8	5	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	5	1	1	1	1	1	1
3270	1	8	5	7	2	6	1	5	3	4	3	3	5	2	4	1	3	3	1	17	1	12	1	15	1	9	1	1	1	1
3280	1	8	1	7	1	6	1	5	3	4	3	3	3	2	4	1	3	3	4	3	1	4	1	1	1	1	1	1	1	1
3290	3	8	3	7	2	6	1	5	4	4	3	3	1	2	3	1	1	14	4	1	1	14	1	3	1	9	1	1	1	1
3300	5	8	5	7	11	6	1	5	7	4	3	3	3	2	4	1	3	26	4	3	1	4	2	5	1	11	1	1	1	1
3310	13	8	2	7	2	6	1	5	1	4	1	3	12	2	1	1	1	1	1	12	1	1	2	13	1	2	1	1	1	1
3320	3	8	3	7	1	6	1	5	14	4	3	3	1	2	2	1	1	14	2	1	1	2	1	3	1	1	1	1	1	1
3330	17	8	3	7	3	6	1	5	4	4	3	3	5	2	3	1	16	14	11	16	1	11	3	17	1	3	1	1	1	1
3340	3	8	3	7	1	6	1	5	4	4	3	3	18	2	3	1	5	14	3	18	1	3	1	3	1	1	1	1	1	1
3350	3	8	3	7	3	6	1	5	4	4	3	3	1	2	4	1	1	14	4	1	1	4	1	3	1	10	1	1	1	1
3360	5	8	5	7	3	6	1	5	12	4	1	3	5	2	3	1	5	12	3	5	1	3	3	5	1	3	1	1	1	1
3370	3	8	3	7	1	6	1	5	12	4	4	3	1	2	4	1	3	12	14	10	1	14	1	3	1	1	1	1	1	1
3380	3	8	3	7	1	6	1	5	4	4	3	3	4	2	4	1	4	14	4	4	1	4	1	3	1	1	1	1	1	1
3390	1	8	3	7	1	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	9	10	1	9	1	1	1	1
3400	5	8	5	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	4	3	1	12	1	5	1	1	1	1	1	1
3410	1	8	1	7	10	6	1	5	3	4	3	3	5	2	2	1	15	3	2	15	1	2	1	1	1	10	1	1	1	1
3420	1	8	1	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	3	1	1	10	1	1	1	1
3430	4	8	4	7	3	6	1	5	4	4	4	3	2	2	10	1	2	4	3	2	1	10	3	4	1	3	1	1	1	1
3440	3	8	3	7	1	6	1	5	4	4	4	3	3	2	3	1	1	4	3	10	1	3	1	3	1	1	1	1	1	1
3450	2	8	2	7	1	6	1	5	4	4	3	3	5	2	4	1	5	14	4	5	1	4	1	2	1	1	1	1	1	1
3460	5	8	4	7	1	6	1	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	1	18	1	1	1	1	1	1
3470	2	8	20	7	3	6	1	5	1	4	15	3	3	2	1	1	3	15	1	3	1	1	3	20	1	3	1	1	1	1
3480	3	8	3	7	1	6	1	5	3	4	3	3	4	2	4	1	4	3	4	4	1	4	1	3	1	1	1	1	1	1
3490	4	8	4	7	1	6	1	5	14	4	3	3	4	2	1	1	18	14	1	18	1	1	1	4	1	1	1	1	1	1
3500	1	8	3	7	3	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	3	10	1	3	1	1	1	1
3510	5	8	5	7	3	6	1	5	3	4	3	3	3	2	4	1	10	3	4	10	1	4	3	5	1	3	1	1	1	1
3520	2	8	4	7	1	6	1	5	2	4	3	3	1	2	4	1	1	11	4	1	1	4	1	13	1	1	1	1	1	1
3530	1	8	6	7	1	6	1	5	4	4	4	3	5	2	3	1	5	4	3	5	1	3	1	19	1	1	1	1	1	1
3540	2	8	20	7	2	6	1	5	4	4	3	3	1	2	4	1	1	14	1	1	1	12	2	20	1	2	1	1	1	1
3550	3	8	3	7	1	6	1	5	4	4	4	3	3	2	2	1	5	4	4	17	1	13	1	3	1	1	1	1	1	1
3560	4	8	4	7	2	6	1	5	6	4	6	3	5	2	4	1	5	6	4	5	1	4	2	4	1	2	1	1	1	1
3570	5	8	5	7	1	6	1	5	3	4	3	3	1	2	4	1	4	3	4	12	1	4	10	5	1	10	1	1	1	1
3580	5	8	15	7	3	6	1	5	6	4	6	3	3	2	1	1	3	6	1	3	1	1	3	15	1	3	1	1	1	1
3590	3	8	3	7	1	6	1	5	1	4	1	3	5	2	3	1	5	1	3	5	1	3	1	3	1	1	1	1	1	1
3600	3	8	3	7	3	6	1	5	6	4	3	3	3	2	14	1	3	21	4	3	1	14	2	3	1	11	1	1	1	1
3610	4	8	3	7	1	6	1	5	4	4	4	3	4	2	1	1	4	4	2	4	1	9	2	14	1	9	1	1	1	1
3620	6	8	6	7	1	6	1	5	3	4	3	3	5	2	4	1	3	3	4	17	1	4	1	6	1	1	1	1	1	1
3630	6	8	5	7	1	6	1	5	4	4	3	3	4	2	2	1	4	14	9	4	1	9	1	23	1	1	1	1	1	1
3640	5	8	5	7	3	6	1	5	4	4	4	3	5	2	3	1	5	4	3	5	1	3	10	5	1	10	1	1	1	1
3650	1	8	1	7	3	6	1	5	4	4	3	3	17	2	1	1	5	14	1	17	1	1	1	1	1	10	1	1	1	1
3660	2	8	2	7	2	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	2	2	1	2	1	1	1	1
3670	3	8	3	7	1	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	1	3	1	1	1	1	1	1
3680	5	8	5	7	1	6	1	5	4	4	3	3	1	2	4	1	1	14	12	1	1	12	1	5	1	1	1	1	1	1
3690	23	8	6	7	3	6	1	5	14	4	3	3	15	2	1	1	1	14	10	15	1	10	3	23	1	3	1	1	1	1
3700	1	8	2	7	1	6	1	5	3	4	3	3	5	2	4	1	5	3	1	5	1	12	1	9	1	1	1	1	1	1
3710	2	8	2	7	1	6	1	5	3	4	3	3	5	2	1	1	17	3	1	17	1	1	3	2	1	10	1	1	1	1
3720	6	8	6	7	3	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	3	6	1	3	1	1	1	1
3730	9	8	2	7	3	6	1	5	6	4	3	3	1	2	1	1	15	21	1	15	1	1	3	9	1	3	1	1	1	1
3740	5	8	5	7	1	6	1	5	4	4	13	3	2	2	4	1	13	13	4	13	1	4	1	5	1	1	1	1	1	1
3750	3	8	3	7	3	6	1	5	4	4	3	3	3	2	4	1	3	14	4	3	1	4	3	3	1	3	1	1	1	1
3760	2	8	2	7	3	6	1	5	4	4	14	3	2	2	3	1	2	14	3	2	1	3	3	2	1	3	1	1	1	1
3770	5	8	1	7	1	6	1	5	1	4	3	3	3	2	1	1	5	10	1	17	1	1	1	15	1	1	1	1	1	1
3780	1	8	1	7	3	6	1	5	3	4	3	3	1	2	1	1	1	3	12	1	1	12	3	1	1	3	1	1	1	1
3790	1	8	3	7	3	6	1	5	5	4	17	3	2	2	3	1	2	17	3	2	1	3	3	10	1	3	1	1	1	1
3800	12	8	1	7	3	6	1	5	14	4	3	3	5	2	3	1	5	14	10	5	1	10	10	12	1	10	1	1	1	1
3810	10	8	1	7	1	6	1	5	5	4	5	3	12	2	1	1	1	5	1	12	1	1	1	10	1	1	1	1	1	1
3820	2	8	2	7	1	6	1	5	3	4	3	3	1	2	1	1	1	3	3	1	1	10	1	2	1	1	1	1	1	1
3830	1	8	1	7	2	6	1	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	1	1	2	1	1	1	1
3840	5	8	4	7	1	6	1	5	4	4	1	3	5	2	10	1	5	12	1	5	1	10	10	18	1	10	1	1	1	1
3850	2	8	2	7	1	6	1	5	4	4	3	3	17	2	1	1	5	14	1	17	1	1	1	2	1	1	1	1	1	1
3860	1	8	1	7	2	6	1	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	2	1	1	2	1	1	1	1
3870	3	8	3	7	3	6	1	5	4	4	4	3	4	2	1	1	18	4	1	18	1	1	3	3	1	3	1	1	1	1
3880	4	8	4	7	3	6	1	5	1	4	3	3	1	2	3	1	1	10	3	1	1	3	3	4	1	3	1	1	1	1
3890	12	8	1	7	1	6	1	5	5	4	5	3	1	2	3	1	1	5	3	1	1	3	1	12	1	1	1	1	1	1
3900	4	8	14	7	3	6	1	5	5	4	5	3	10	2	14	1	3	5	3	10	1	14	3	14	1	3	1	1	1	1
3910	18	8	4	7	1	6	1	5	3	4	21	3	1	2	3	1	1	21	1	1	1	10	2	18	1	9	1	1	1	1
3920	4	8	12	7	3	6	1	5	1	4	4	3	4	2	3	1	4	12	4	4	1	14	10	12	1	10	1	1	1	1
3930	1	8	1	7	1	6	1	5	18	4	5	3	1	2	4	1	1	18	1	1	1	12	1	1	1	1	1	1	1	1
3940	5	8	3	7	1	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	17	1	1	1	1	1	1
3950	4	8	4	7	10	6	1	5	4	4	14	3	5	2	4	1	5	14	4	5	1	4	1	4	1	10	1	1	1	1
3960	5	8	5	7	3	6	1	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	3	5	1	3	1	1	1	1
3970	2	8	2	7	3	6	1	5	3	4	3	3	5	2	4	1	5	3	4	5	1	4	3	2	1	3	1	1	1	1
3980	1	8	1	7	2	6	1	5	4	4	14	3	2	2	2	1	2	14	2	2	1	2	2	1	1	2	1	1	1	1
3990	3	8	1	7	3	6	1	5	4	4	3	3	1	2	4	1	1	14	1	1	1	12	3	10	1	3	1	1	1	1
4000	5	8	15	7	3	6	1	5	3	4	17	3	1	2	14	1	1	17	3	1	1	14	10	15	1	10	1	1	1	1
4010	5	8	1	7	2	6	1	5	3	4	3	3	5	2	3	1	5	3	3	5	1	3	2	15	1	2	1	1	1	1
4020	17	8	5	7	2	6	1	5	3	4	3	3	3	2	2	1	3	3	2	3	1	2	2	17	1	2	1	1	1	1
4030	1	8	1	7	2	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	1	1	2	1	1	1	1
4040	5	8	5	7	3	6	1	5	4	4	14	3	5	2	4	1	5	14	4	5	1	4	1	5	1	10	1	1	1	1
4050	6	8	6	7	3	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	3	6	1	3	1	1	1	1
4060	5	8	5	7	1	6	1	5	4	4	4	3	1	2	1	1	3	4	12	10	1	12	1	5	1	1	1	1	1	1
4070	1	8	1	7	1	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	1	1	1	1	1	1	1	1
4080	3	8	3	7	2	6	1	5	6	4	6	3	4	2	3	1	4	6	3	4	1	3	2	3	1	2	1	1	1	1
4090	6	8	6	7	1	6	1	5	3	4	3	3	1	2	4	1	1	3	4	1	1	4	1	6	1	1	1	1	1	1
4100	4	8	4	7	1	6	1	5	4	4	4	3	1	2	1	1	5	4	1	15	1	1	9	4	1	9	1	1	1	1
4110	10	8	3	7	1	6	1	5	4	4	14	3	1	2	1	1	1	14	1	1	1	1	1	10	1	1	1	1	1	1
4120	5	8	5	7	1	6	1	5	4	4	4	3	3	2	12	1	3	4	4	3	1	12	1	5	1	1	1	1	1	1
4130	5	8	5	7	3	6	9	5	14	4	3	3	3	2	1	1	3	14	1	3	1	1	3	5	2	3	1	9	1	1
4140	6	8	1	7	3	6	1	5	4	4	4	3	10	2	1	1	1	4	1	10	1	1	3	19	1	3	1	1	1	1
4150	4	8	4	7	1	6	1	5	13	4	2	3	3	2	4	1	14	13	4	14	1	4	1	4	1	1	1	1	1	1
4160	2	8	9	7	1	6	1	5	13	4	4	3	5	2	4	1	5	13	4	5	1	4	1	9	1	1	1	1	1	1
4170	2	8	2	7	1	6	1	5	3	4	3	3	5	2	1	1	15	3	1	15	1	1	1	2	1	1	1	1	1	1
4180	4	8	4	7	3	6	1	5	3	4	3	3	4	2	4	1	4	3	1	4	1	12	3	4	1	3	1	1	1	1
4190	3	8	3	7	1	6	1	5	4	4	4	3	2	2	1	1	2	4	3	2	1	10	1	3	1	1	1	1	1	1
4200	5	8	5	7	2	6	2	5	12	4	4	3	1	2	3	1	12	12	3	12	1	3	2	5	2	2	1	2	1	1
4210	23	8	5	7	1	6	1	5	18	4	5	3	10	2	3	1	1	18	3	10	1	3	1	23	1	1	1	1	1	1
4220	2	8	2	7	3	6	1	5	4	4	3	3	14	2	1	1	4	14	3	14	1	10	3	2	1	3	1	1	1	1
4230	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
4240	4	8	6	7	2	6	1	5	4	4	4	3	3	2	4	1	4	4	4	14	1	4	2	22	1	2	1	1	1	1
4250	1	8	1	7	3	6	1	5	4	4	4	3	3	2	3	1	1	4	3	10	1	3	3	1	1	3	1	1	1	1
4260	6	8	6	7	1	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	1	6	1	1	1	1	1	1
4270	1	8	15	7	1	6	1	5	1	4	1	3	5	2	1	1	5	1	1	5	1	1	1	15	1	1	1	1	1	1
4280	2	8	2	7	2	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	1	1	2	2	1	2	1	1	1	1
4290	1	8	1	7	1	6	1	5	3	4	3	3	4	2	1	1	14	3	9	14	1	9	1	1	1	1	1	1	1	1
4300	4	8	4	7	10	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	1	1	3	4	1	10	1	1	1	1
4310	5	8	5	7	2	6	2	5	4	4	3	3	3	2	4	1	3	14	4	3	1	4	2	5	2	2	1	2	1	1
4320	1	8	6	7	1	6	1	5	4	4	3	3	2	2	10	1	2	14	3	2	1	10	1	19	1	1	1	1	1	1
4330	3	8	5	7	1	6	1	5	4	4	4	3	2	2	4	1	2	4	12	2	1	12	1	17	1	1	1	1	1	1
4340	3	8	3	7	1	6	1	5	5	4	17	3	5	2	4	1	5	17	4	5	1	4	2	3	1	9	1	1	1	1
4350	3	8	3	7	1	6	1	5	4	4	4	3	5	2	3	1	5	4	1	5	1	10	1	3	1	1	1	1	1	1
4360	3	8	5	7	1	6	1	5	3	4	3	3	3	2	1	1	3	3	3	3	1	10	1	17	1	1	1	1	1	1
4370	6	8	6	7	1	6	1	5	14	4	3	3	1	2	10	1	1	14	1	1	1	10	1	6	1	1	1	1	1	1
4380	4	8	4	7	3	6	1	5	4	4	4	3	5	2	3	1	5	4	3	5	1	3	3	4	1	3	1	1	1	1
