Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	7	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	6	7	1	6	1	1	1	1
2200	6	8	6	7	1	6	2	5	2	4	2	3	1	2	1	1	1	9	1	1	2	2	1	6	2	1	1	2	1	1
2210	7	8	7	7	6	6	2	5	2	4	2	3	2	2	1	1	9	2	1	9	2	2	6	7	2	6	1	2	1	1
2220	6	8	7	7	4	6	2	5	2	4	3	3	4	2	2	1	1	14	1	9	1	2	4	29	1	4	1	1	1	1
2230	7	8	7	7	4	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	4	7	2	4	1	2	1	1
2240	7	8	7	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	4	7	1	4	1	1	1	1
2250	29	8	7	7	3	6	9	5	1	4	1	3	9	2	2	1	2	9	1	2	1	9	3	29	1	3	1	1	1	1
2260	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	3	7	2	3	1	2	1	1
2270	7	8	6	7	3	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	3	29	1	3	1	1	1	1
2280	6	8	7	7	1	6	4	5	14	4	1	3	1	2	1	1	1	1	1	1	1	14	15	29	1	15	1	1	1	1
2290	7	8	7	7	3	6	2	5	2	4	2	3	9	2	1	1	1	9	1	1	2	2	3	7	2	3	1	2	1	1
2300	6	8	6	7	1	6	1	5	2	4	1	3	1	2	1	1	1	1	1	1	2	9	1	6	2	1	1	2	1	1
2310	7	8	7	7	6	6	3	5	3	4	5	3	5	2	2	1	2	5	1	2	1	3	6	7	1	6	1	1	1	1
2320	6	8	6	7	5	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	5	6	1	5	1	1	1	1
2330	7	8	7	7	2	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	2	7	1	2	1	9	1	1
2340	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	3	7	2	3	1	2	1	1
2350	7	8	7	7	6	6	2	5	2	4	3	3	10	2	1	1	1	10	1	1	1	2	6	7	1	6	1	1	1	1
2360	6	8	6	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	6	1	1	1	1	1	1
2370	7	8	7	7	2	6	1	5	1	4	2	3	2	2	1	1	9	2	1	9	2	1	2	7	1	2	1	9	1	1
2380	7	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	6	7	1	6	1	1	1	1
2390	7	8	7	7	3	6	13	5	4	4	1	3	1	2	1	1	2	1	1	9	1	13	6	7	1	21	1	1	1	1
2400	7	8	7	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	3	7	9	3	1	9	1	1
2410	7	8	7	7	4	6	2	5	2	4	2	3	5	2	1	1	1	16	1	1	2	2	4	7	2	4	1	2	1	1
2420	7	8	7	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	4	7	2	4	1	2	1	1
2430	7	8	7	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	7	1	6	1	1	1	1
2440	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	3	7	2	3	1	2	1	1
2450	6	8	6	7	5	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	5	6	2	5	1	2	1	1
2460	1	8	1	7	9	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	9	1	1	1	1
2470	7	8	7	7	6	6	2	5	2	4	15	3	1	2	2	1	2	15	1	2	1	2	6	7	1	6	1	1	1	1
2480	6	8	6	7	4	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	1	4	4	6	1	4	1	1	1	1
2490	7	8	7	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	7	2	1	1	2	1	1
2500	7	8	7	7	6	6	12	5	4	4	3	3	3	2	1	1	1	3	1	1	2	12	6	7	2	6	1	2	1	1
2510	7	8	7	7	6	6	9	5	1	4	5	3	16	2	1	1	9	16	1	9	2	9	6	7	2	6	1	2	1	1
2520	6	8	6	7	2	6	9	5	1	4	2	3	2	2	2	1	2	2	1	2	1	9	2	6	1	2	1	1	1	1
2530	7	8	7	7	3	6	1	5	1	4	15	3	1	2	2	1	2	15	1	2	1	1	3	7	1	3	1	1	1	1
2540	7	8	7	7	4	6	1	5	1	4	2	3	2	2	9	1	1	2	1	9	2	1	4	7	2	4	1	2	1	1
2550	7	8	7	7	6	6	2	5	4	4	5	3	5	2	2	1	2	5	1	2	2	13	19	7	2	19	1	2	1	1
2560	7	8	7	7	3	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	3	7	1	3	1	1	1	1
2570	7	8	7	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	9	2	2	7	2	2	1	9	1	1
2580	7	8	7	7	6	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	7	1	6	1	1	1	1
2590	6	8	29	7	6	6	1	5	2	4	1	3	9	2	1	1	2	9	1	9	2	9	6	29	2	6	1	2	1	1
2600	6	8	29	7	1	6	9	5	2	4	3	3	3	2	9	1	1	3	1	9	1	9	1	29	1	1	1	1	1	1
2610	7	8	29	7	6	6	2	5	2	4	2	3	1	2	1	1	2	9	1	9	1	2	6	29	1	6	1	1	1	1
2620	6	8	6	7	3	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	1	2	3	6	2	3	1	9	1	1
2630	6	8	6	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	4	6	2	4	1	2	1	1
2640	29	8	7	7	19	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	6	29	2	19	1	2	1	1
2650	7	8	7	7	3	6	1	5	1	4	4	3	4	2	1	1	9	4	1	9	1	1	3	7	1	3	1	1	1	1
2660	6	8	6	7	5	6	1	5	1	4	3	3	3	2	1	1	9	3	1	9	1	1	5	6	1	5	1	1	1	1
2670	7	8	6	7	6	6	1	5	1	4	5	3	5	2	1	1	2	5	1	9	1	1	4	29	1	22	1	1	1	1
2680	6	8	6	7	6	6	9	5	2	4	2	3	2	2	1	1	1	2	1	1	2	9	6	6	2	6	1	2	1	1
2690	29	8	7	7	4	6	14	5	4	4	9	3	2	2	1	1	1	9	1	1	1	14	18	29	1	18	1	1	1	1
2700	7	8	7	7	1	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	1	1	1	7	1	1	1	1	1	1
2710	7	8	7	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	2	2	3	7	2	3	1	2	1	1
2720	7	8	7	7	1	6	3	5	3	4	3	3	3	2	1	1	1	3	1	1	1	3	1	7	1	1	1	1	1	1
2730	6	8	6	7	3	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	3	6	2	3	1	2	1	1
2740	7	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	6	7	2	6	1	2	1	1
2750	7	8	26	7	6	6	1	5	9	4	2	3	2	2	1	1	1	2	1	1	1	9	6	26	1	6	1	1	1	1
2760	3	8	3	7	5	6	1	5	1	4	4	3	4	2	3	1	3	4	1	3	2	1	1	3	2	15	1	2	1	1
2770	7	8	29	7	6	6	9	5	1	4	3	3	3	2	2	1	2	3	1	2	2	9	6	29	2	6	1	2	1	1
2780	6	8	6	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	6	1	1	1	1	1	1
2790	6	8	7	7	1	6	1	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	2	29	1	9	1	1	1	1
2800	7	8	7	7	3	6	4	5	4	4	2	3	2	2	9	1	2	2	1	9	1	4	3	7	1	3	1	1	1	1
2810	7	8	7	7	2	6	3	5	3	4	2	3	2	2	3	1	3	2	1	3	1	3	1	7	1	9	1	1	1	1
2820	7	8	6	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	2	1	1	29	2	1	1	2	1	1
2830	7	8	7	7	6	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	2	2	6	7	2	6	1	2	1	1
2840	7	8	7	7	4	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	9	2	4	7	1	4	1	9	1	1
2850	7	8	7	7	2	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	7	1	2	1	1	1	1
2860	7	8	7	7	6	6	1	5	1	4	2	3	1	2	1	1	1	9	1	1	2	1	20	7	2	20	1	2	1	1
2870	6	8	7	7	3	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	5	29	2	17	1	2	1	1
2880	6	8	29	7	3	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	29	1	3	1	1	1	1
2890	6	8	6	7	4	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	4	6	2	4	1	2	1	1
2900	7	8	6	7	3	6	3	5	3	4	5	3	5	2	2	1	2	5	1	2	2	3	3	29	2	3	1	2	1	1
2910	7	8	7	7	3	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	3	7	1	3	1	1	1	1
2920	6	8	7	7	6	6	1	5	9	4	1	3	1	2	1	1	1	1	1	1	2	9	6	29	1	6	1	9	1	1
2930	7	8	27	7	4	6	2	5	2	4	1	3	1	2	1	1	9	1	1	9	2	2	4	27	2	4	1	2	1	1
2940	6	8	6	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	2	6	2	2	1	2	1	1
2950	6	8	6	7	4	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	9	2	4	6	1	4	1	9	1	1
2960	6	8	6	7	4	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	4	6	2	4	1	2	1	1
2970	7	8	7	7	1	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	1	1	1	7	1	1	1	1	1	1
2980	7	8	7	7	3	6	1	5	9	4	3	3	11	2	2	1	2	11	1	2	9	9	3	7	1	3	1	9	1	1
2990	7	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	6	7	1	6	1	1	1	1
3000	4	8	27	7	2	6	1	5	1	4	2	3	2	2	3	1	3	2	1	3	1	1	1	27	1	9	1	1	1	1
3010	6	8	7	7	6	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	6	29	1	6	1	1	1	1
3020	6	8	6	7	4	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	2	6	2	13	1	2	1	1
3030	7	8	29	7	1	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	1	29	1	1	1	1	1	1
3040	7	8	7	7	3	6	9	5	2	4	1	3	1	2	2	1	2	1	1	2	2	9	3	7	1	3	1	9	1	1
3050	7	8	7	7	5	6	4	5	1	4	2	3	1	2	1	1	1	9	1	1	1	12	3	7	2	17	1	9	1	1
3060	7	8	26	7	4	6	1	5	4	4	1	3	1	2	2	1	2	1	1	2	1	12	4	26	1	4	1	1	1	1
3070	29	8	6	7	1	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	1	2	1	29	1	1	1	1	1	1
3080	7	8	7	7	4	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	2	2	4	7	2	4	1	2	1	1
3090	6	8	6	7	3	6	3	5	3	4	5	3	5	2	2	1	2	5	1	2	2	3	3	6	2	3	1	2	1	1
3100	7	8	7	7	4	6	2	5	2	4	5	3	15	2	2	1	2	15	1	2	2	2	4	7	2	4	1	2	1	1
3110	26	8	7	7	1	6	1	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	10	26	1	10	1	1	1	1
3120	7	8	7	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	2	3	1	7	2	1	1	2	1	1
3130	6	8	29	7	6	6	1	5	9	4	5	3	16	2	2	1	9	16	1	9	2	9	6	29	2	6	1	2	1	1
3140	29	8	7	7	4	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	4	29	1	4	1	1	1	1
3150	7	8	7	7	2	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	9	3	2	7	2	2	1	9	1	1
3160	7	8	7	7	5	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	5	7	2	5	1	2	1	1
3170	26	8	7	7	2	6	2	5	4	4	2	3	2	2	2	1	2	2	1	2	2	13	2	26	2	2	1	2	1	1
3180	6	8	6	7	13	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	2	6	2	13	1	2	1	1
3190	5	8	5	7	1	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	1	4	9	5	9	9	1	9	1	1
3200	6	8	7	7	2	6	2	5	2	4	1	3	1	2	2	1	1	1	1	9	1	2	2	29	1	2	1	1	1	1
3210	7	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	6	7	2	6	1	2	1	1
3220	29	8	7	7	14	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	3	29	1	14	1	1	1	1
3230	7	8	7	7	6	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	7	1	6	1	1	1	1
3240	7	8	7	7	2	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	7	1	2	1	1	1	1
3250	7	8	7	7	2	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	2	7	2	2	1	2	1	1
3260	7	8	7	7	4	6	1	5	1	4	2	3	2	2	9	1	1	2	1	9	2	1	3	7	2	14	1	2	1	1
3270	7	8	24	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	24	2	1	1	9	1	1
3280	7	8	7	7	4	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	1	2	14	7	9	14	1	9	1	1
3290	1	8	2	7	2	6	2	5	2	4	5	3	2	2	3	1	1	16	1	10	1	2	2	9	1	2	1	1	1	1
3300	6	8	6	7	3	6	1	5	1	4	1	3	1	2	2	1	9	1	1	9	2	1	3	6	2	3	1	2	1	1
3310	7	8	7	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	7	1	1	1	1	1	1
3320	6	8	6	7	5	6	1	5	9	4	1	3	1	2	1	1	1	1	1	1	1	9	5	6	1	5	1	1	1	1
3330	7	8	7	7	9	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	2	1	1	7	2	9	1	2	1	1
3340	7	8	7	7	3	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	10	7	2	10	1	2	1	1
3350	7	8	7	7	3	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	7	2	10	1	2	1	1
3360	6	8	6	7	5	6	2	5	9	4	1	3	1	2	9	1	1	1	1	9	2	9	5	6	2	5	1	2	1	1
3370	29	8	7	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	29	1	4	1	1	1	1
3380	6	8	6	7	4	6	3	5	3	4	2	3	9	2	1	1	1	9	1	1	2	3	4	6	2	4	1	2	1	1
3390	7	8	7	7	6	6	3	5	2	4	16	3	5	2	1	1	1	16	1	1	1	11	20	7	1	20	1	1	1	1
3400	6	8	6	7	1	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	1	6	1	1	1	1	1	1
3410	7	8	7	7	19	6	9	5	2	4	3	3	3	2	2	1	2	3	1	2	2	9	6	7	2	19	1	2	1	1
3420	27	8	7	7	5	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	2	3	5	27	2	5	1	2	1	1
3430	7	8	7	7	5	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	2	4	5	7	2	5	1	2	1	1
3440	7	8	7	7	1	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	1	7	1	1	1	9	1	1
3450	6	8	29	7	6	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	21	29	2	21	1	2	1	1
3460	7	8	29	7	13	6	2	5	2	4	4	3	4	2	1	1	9	4	1	9	2	2	4	29	2	13	1	2	1	1
3470	7	8	7	7	3	6	1	5	1	4	1	3	1	2	9	1	2	1	1	9	2	1	3	7	2	3	1	2	1	1
3480	7	8	6	7	3	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	3	29	1	3	1	9	1	1
3490	7	8	7	7	4	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	9	2	4	7	1	4	1	9	1	1
3500	6	8	6	7	1	6	4	5	4	4	1	3	1	2	2	1	2	1	1	2	2	4	1	6	2	1	1	2	1	1
3510	6	8	29	7	14	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	3	29	2	14	1	2	1	1
3520	7	8	7	7	6	6	2	5	1	4	16	3	2	2	1	1	1	16	1	1	2	9	6	7	1	6	1	9	1	1
3530	7	8	7	7	4	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	4	7	2	4	1	2	1	1
3540	6	8	6	7	1	6	2	5	2	4	3	3	11	2	1	1	1	11	1	1	2	2	1	6	2	1	1	2	1	1
3550	6	8	6	7	3	6	1	5	1	4	4	3	4	2	1	1	1	4	1	1	2	1	3	6	2	3	1	2	1	1
3560	7	8	7	7	6	6	2	5	2	4	2	3	1	2	1	1	2	9	1	9	1	2	6	7	1	6	1	1	1	1
3570	6	8	6	7	6	6	1	5	9	4	1	3	1	2	2	1	2	1	1	2	1	9	6	6	1	6	1	1	1	1
3580	7	8	7	7	5	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	5	7	1	5	1	1	1	1
3590	7	8	7	7	4	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	4	7	1	4	1	1	1	1
3600	7	8	29	7	6	6	1	5	1	4	5	3	5	2	2	1	2	5	1	2	2	1	6	29	2	6	1	2	1	1
3610	6	8	6	7	3	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	3	6	2	3	1	2	1	1
3620	7	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	20	7	2	20	1	2	1	1
3630	7	8	7	7	2	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	2	7	2	2	1	2	1	1
3640	7	8	7	7	3	6	2	5	1	4	1	3	1	2	3	1	3	1	1	3	2	9	3	7	2	3	1	2	1	1
3650	7	8	7	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	9	1	2	7	1	2	1	9	1	1
3660	6	8	6	7	5	6	3	5	3	4	5	3	5	2	1	1	1	5	1	1	2	3	5	6	9	5	1	9	1	1
3670	7	8	25	7	6	6	2	5	2	4	2	3	9	2	2	1	2	9	1	2	2	2	6	25	1	6	1	9	1	1
3680	29	8	7	7	19	6	2	5	2	4	5	3	5	2	3	1	11	5	1	11	1	2	1	29	1	19	1	1	1	1
3690	7	8	7	7	4	6	1	5	1	4	5	3	5	2	2	1	2	5	1	2	2	1	4	7	2	4	1	2	1	1
3700	6	8	7	7	3	6	3	5	3	4	1	3	1	2	2	1	2	1	1	2	9	3	3	29	2	3	1	9	1	1
3710	7	8	29	7	3	6	2	5	2	4	9	3	2	2	2	1	2	9	1	2	2	2	3	29	2	3	1	2	1	1
3720	7	8	7	7	6	6	10	5	3	4	5	3	5	2	2	1	2	5	1	2	1	10	6	7	1	6	1	1	1	1
3730	7	8	7	7	3	6	2	5	2	4	1	3	1	2	9	1	2	1	1	9	2	2	3	7	2	3	1	2	1	1
3740	6	8	29	7	4	6	2	5	2	4	3	3	14	2	1	1	1	14	1	1	2	2	4	29	2	4	1	2	1	1
3750	6	8	6	7	3	6	2	5	1	4	1	3	1	2	2	1	2	1	1	2	2	9	3	6	2	3	1	2	1	1
3760	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	6	6	1	6	1	1	1	1
3770	6	8	6	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	20	6	2	20	1	2	1	1
3780	7	8	7	7	2	6	3	5	3	4	1	3	12	2	2	1	2	12	1	2	2	3	2	7	2	2	1	2	1	1
3790	7	8	7	7	6	6	9	5	1	4	12	3	1	2	2	1	2	12	1	2	2	9	6	7	2	6	1	2	1	1
3800	7	8	7	7	3	6	2	5	2	4	2	3	2	2	1	1	9	2	1	9	2	2	3	7	2	3	1	2	1	1
3810	7	8	6	7	6	6	13	5	4	4	5	3	5	2	1	1	1	5	1	1	1	13	6	29	1	6	1	1	1	1
3820	6	8	7	7	2	6	1	5	2	4	5	3	5	2	1	1	1	5	1	1	1	9	2	29	2	2	1	9	1	1
3830	6	8	7	7	6	6	3	5	3	4	2	3	11	2	2	1	2	11	1	2	1	3	6	29	1	6	1	1	1	1
3840	29	8	7	7	2	6	1	5	1	4	4	3	4	2	1	1	9	4	1	9	1	1	2	29	1	2	1	1	1	1
3850	6	8	6	7	2	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	1	2	2	6	1	2	1	1	1	1
3860	2	8	7	7	23	6	2	5	2	4	3	3	3	2	3	1	1	3	1	10	2	2	5	25	2	23	1	2	1	1
3870	7	8	7	7	3	6	4	5	4	4	9	3	2	2	1	1	1	9	1	1	9	4	3	7	2	3	1	9	1	1
3880	7	8	6	7	21	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	3	29	1	21	1	1	1	1
3890	7	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	7	9	6	1	9	1	1
3900	7	8	29	7	4	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	2	2	4	29	2	4	1	2	1	1
3910	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	2	1	1	9	1	4	6	6	2	6	1	9	1	1
3920	7	8	7	7	20	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	6	7	2	20	1	2	1	1
3930	7	8	7	7	2	6	1	5	9	4	3	3	3	2	1	1	1	3	1	1	2	9	2	7	2	2	1	2	1	1
3940	6	8	6	7	3	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	3	6	1	3	1	1	1	1
3950	7	8	7	7	5	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	5	7	1	5	1	1	1	1
3960	7	8	6	7	4	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	9	2	18	29	2	18	1	9	1	1
3970	7	8	7	7	5	6	1	5	1	4	2	3	2	2	1	1	2	2	1	9	2	1	5	7	2	5	1	2	1	1
3980	6	8	6	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	3	6	1	3	1	1	1	1
3990	6	8	7	7	9	6	3	5	3	4	3	3	3	2	2	1	2	3	1	2	2	3	2	29	2	9	1	2	1	1
4000	7	8	25	7	1	6	1	5	9	4	1	3	1	2	2	1	2	1	1	2	2	9	1	25	2	1	1	2	1	1
4010	6	8	6	7	3	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	2	2	3	6	2	3	1	2	1	1
4020	7	8	7	7	3	6	1	5	1	4	1	3	1	2	1	1	2	1	1	9	9	1	3	7	2	3	1	9	1	1
4030	6	8	29	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	6	29	1	6	1	1	1	1
4040	7	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	6	7	1	6	1	1	1	1
4050	7	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	9	6	7	9	6	1	9	1	1
4060	7	8	7	7	5	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	2	2	5	7	2	5	1	2	1	1
4070	6	8	29	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	6	29	1	6	1	1	1	1
4080	6	8	6	7	2	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	2	6	1	2	1	1	1	1
4090	7	8	7	7	5	6	1	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	5	7	9	5	1	9	1	1
4100	7	8	7	7	6	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	2	2	6	7	2	6	1	2	1	1
4110	7	8	7	7	5	6	9	5	2	4	5	3	5	2	2	1	11	5	1	11	1	9	5	7	1	5	1	1	1	1
4120	6	8	6	7	2	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	11	6	2	11	1	2	1	1
4130	7	8	6	7	6	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	1	2	6	29	1	6	1	1	1	1
4140	7	8	7	7	6	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	6	7	1	6	1	1	1	1
4150	7	8	7	7	2	6	3	5	3	4	2	3	2	2	3	1	3	2	1	3	2	3	2	7	2	2	1	2	1	1
4160	6	8	7	7	3	6	1	5	1	4	5	3	5	2	2	1	9	5	1	9	1	1	3	29	9	3	1	9	1	1
4170	7	8	7	7	6	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	6	7	2	6	1	2	1	1
4180	7	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	6	7	2	6	1	2	1	1
4190	6	8	6	7	6	6	3	5	14	4	5	3	5	2	1	1	1	5	1	1	1	14	6	6	9	6	1	9	1	1
4200	24	8	1	7	3	6	1	5	9	4	4	3	4	2	2	1	2	4	1	2	1	9	3	24	1	3	1	1	1	1
4210	6	8	7	7	1	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	1	2	1	29	1	1	1	1	1	1
4220	4	8	7	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	4	27	2	4	1	2	1	1
4230	5	8	5	7	1	6	2	5	2	4	9	3	1	2	2	1	2	9	1	2	9	2	1	5	2	1	1	9	1	1
4240	7	8	7	7	1	6	1	5	1	4	1	3	1	2	1	1	2	1	1	9	2	1	1	7	2	1	1	2	1	1
4250	7	8	29	7	4	6	3	5	3	4	5	3	5	2	2	1	2	5	1	2	1	3	4	29	1	4	1	1	1	1
4260	3	8	7	7	3	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	2	2	3	26	2	3	1	2	1	1
4270	6	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	6	29	9	6	1	9	1	1
4280	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	2	7	1	2	1	1	1	1
4290	6	8	6	7	3	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	2	1	3	6	1	3	1	9	1	1
4300	7	8	7	7	3	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	1	1	3	7	1	3	1	1	1	1
4310	7	8	7	7	5	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	1	2	5	7	1	5	1	1	1	1
4320	1	8	1	7	1	6	1	5	1	4	4	3	4	2	1	1	2	4	1	9	2	1	1	1	1	1	1	9	1	1
4330	7	8	7	7	6	6	2	5	2	4	1	3	1	2	1	1	2	1	1	9	2	2	6	7	1	6	1	9	1	1
4340	6	8	6	7	5	6	1	5	1	4	3	3	3	2	9	1	2	3	1	9	2	1	5	6	2	5	1	2	1	1
4350	29	8	6	7	5	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	29	1	5	1	1	1	1
4360	7	8	7	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	4	7	1	4	1	1	1	1
4370	7	8	7	7	2	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	2	7	2	2	1	2	1	1
4380	7	8	7	7	20	6	9	5	1	4	1	3	9	2	1	1	1	9	1	1	9	9	6	7	2	20	1	9	1	1
