Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
560	3	8	3	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	1	3	1	1	1	1
570	4	8	4	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	2	18	2	2	2	4	1	2	1	1
580	3	8	3	7	3	6	5	5	18	4	1	3	2	2	2	1	1	2	1	1	3	18	3	3	2	3	1	11	1	1
590	2	8	2	7	2	6	2	5	2	4	2	3	4	2	4	1	2	4	1	2	2	2	2	2	2	2	1	2	1	1
600	21	8	6	7	1	6	12	5	4	4	1	3	4	2	4	1	1	4	1	1	1	12	1	1	1	21	1	1	1	1
610	3	8	3	7	1	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	1	4	1	1	1	3	1	1	1	1
620	1	8	3	7	1	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	3	18	1	10	1	10	1	1	1	1
630	3	8	14	7	3	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	2	3	2	14	1	2	1	1
640	2	8	2	7	2	6	5	5	2	4	2	3	14	2	4	1	2	14	1	2	2	16	2	2	2	2	1	2	1	1
650	2	8	2	7	3	6	5	5	4	4	1	3	2	2	2	1	1	2	1	1	3	18	2	3	2	2	1	2	1	1
660	1	8	15	7	3	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	10	5	1	10	1	15	1	1	1	1
670	6	8	1	7	2	6	4	5	4	4	1	3	4	2	1	1	1	12	1	1	3	4	1	11	1	19	1	1	1	1
680	16	8	5	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	1	16	1	1	1	1
690	6	8	23	7	4	6	18	5	4	4	1	3	3	2	3	1	1	3	1	1	4	18	1	4	1	23	1	1	1	1
700	6	8	6	7	2	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	2	4	2	2	2	6	1	2	1	1
710	3	8	3	7	4	6	4	5	4	4	1	3	4	2	4	1	1	4	1	1	4	4	1	4	1	3	1	1	1	1
720	5	8	6	7	2	6	4	5	1	4	1	3	2	2	16	1	1	16	1	1	2	12	2	2	2	23	1	2	1	1
730	5	8	6	7	3	6	4	5	4	4	1	3	1	2	15	1	1	15	1	1	1	4	1	10	1	23	1	1	1	1
740	2	8	2	7	4	6	2	5	2	4	1	3	12	2	4	1	1	12	1	1	4	2	2	4	2	2	1	2	1	1
750	3	8	3	7	2	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	2	4	3	2	1	3	1	10	1	1
760	6	8	6	7	10	6	2	5	2	4	1	3	4	2	4	1	1	4	1	1	1	2	3	10	1	6	1	10	1	1
770	5	8	5	7	3	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	3	3	3	5	1	3	1	1
780	2	8	2	7	3	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	3	4	3	3	3	2	1	3	1	1
790	6	8	6	7	2	6	5	5	4	4	1	3	2	2	2	1	1	2	1	1	2	18	2	2	2	6	1	2	1	1
800	6	8	19	7	3	6	5	5	3	4	1	3	3	2	3	1	1	3	1	1	14	17	3	14	3	19	1	3	1	1
810	20	8	6	7	1	6	4	5	4	4	2	3	4	2	4	1	2	4	1	2	1	4	3	1	3	20	1	3	1	1
820	1	8	1	7	3	6	3	5	4	4	1	3	1	2	1	1	1	1	1	1	3	14	3	3	10	1	1	10	1	1
830	5	8	5	7	3	6	3	5	4	4	2	3	2	2	2	1	2	2	1	2	3	14	1	3	2	5	1	9	1	1
840	3	8	3	7	3	6	5	5	4	4	1	3	3	2	3	1	1	3	1	1	3	18	3	3	3	3	1	3	1	1
850	6	8	6	7	3	6	4	5	4	4	1	3	10	2	1	1	1	10	1	1	3	4	3	3	3	6	1	3	1	1
860	4	8	4	7	1	6	3	5	3	4	1	3	4	2	4	1	1	4	1	1	1	3	3	1	3	4	1	3	1	1
870	4	8	4	7	2	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	2	4	9	2	1	4	1	9	1	1
880	3	8	3	7	1	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	1	4	1	1	1	3	1	1	1	1
890	2	8	2	7	3	6	5	5	18	4	1	3	1	2	1	1	1	1	1	1	3	18	1	3	1	2	1	1	1	1
900	4	8	4	7	2	6	27	5	7	4	2	3	5	2	15	1	2	15	1	2	2	27	1	2	1	4	1	1	1	1
910	3	8	3	7	4	6	2	5	2	4	2	3	3	2	3	1	2	3	1	2	4	2	3	4	3	3	1	3	1	1
920	6	8	6	7	2	6	7	5	7	4	2	3	13	2	2	1	2	13	1	2	2	7	2	2	2	6	1	2	1	1
930	5	8	5	7	3	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	3	4	3	3	3	5	1	3	1	1
940	3	8	1	7	3	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	3	18	10	3	1	10	1	10	1	1
950	6	8	2	7	1	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	1	5	3	1	3	20	1	3	1	1
960	5	8	5	7	4	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	4	4	1	4	1	5	1	1	1	1
970	2	8	2	7	1	6	5	5	5	4	2	3	5	2	5	1	2	5	1	2	1	5	3	1	3	2	1	3	1	1
980	1	8	1	7	2	6	16	5	5	4	1	3	1	2	1	1	1	1	1	1	2	16	2	2	2	1	1	2	1	1
990	5	8	2	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	1	16	1	1	1	1
1000	4	8	4	7	1	6	2	5	2	4	1	3	2	2	2	1	1	2	1	1	1	2	1	1	1	4	1	1	1	1
1010	2	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	1	3	2	1	3	1	1
1020	4	8	4	7	1	6	2	5	4	4	1	3	5	2	5	1	1	5	1	1	1	13	3	1	3	4	1	3	1	1
1030	17	8	5	7	1	6	6	5	4	4	2	3	5	2	5	1	2	5	1	2	1	22	3	1	3	17	1	3	1	1
1040	5	8	5	7	2	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	2	5	2	2	2	5	1	2	1	1
1050	2	8	2	7	1	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	1	5	1	1	1	2	1	1	1	1
1060	5	8	5	7	4	6	3	5	3	4	2	3	16	2	5	1	2	16	1	2	4	3	1	4	1	5	1	1	1	1
1070	6	8	2	7	1	6	23	5	6	4	1	3	12	2	4	1	1	12	1	1	1	23	1	1	1	20	1	1	1	1
1080	6	8	6	7	1	6	5	5	5	4	1	3	2	2	2	1	2	2	1	9	1	5	1	1	1	6	1	1	1	1
1090	6	8	6	7	3	6	2	5	13	4	2	3	3	2	3	1	2	3	1	2	3	13	1	3	1	6	1	1	1	1
1100	3	8	3	7	3	6	4	5	4	4	1	3	3	2	1	1	1	10	1	1	3	4	1	3	1	3	1	1	1	1
1110	2	8	2	7	3	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	3	4	3	3	3	2	1	3	1	1
1120	5	8	5	7	1	6	5	5	5	4	1	3	4	2	4	1	1	4	1	1	1	5	3	1	3	5	1	3	1	1
1130	1	8	3	7	3	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	3	3	3	10	1	3	1	1
1140	5	8	5	7	1	6	5	5	5	4	1	3	4	2	4	1	1	4	1	1	1	5	1	1	1	5	1	1	1	1
1150	1	8	1	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	2	5	2	2	2	1	1	2	1	1
1160	2	8	2	7	4	6	5	5	5	4	1	3	1	2	3	1	1	10	1	1	2	5	2	13	2	2	1	2	1	1
1170	2	8	2	7	3	6	2	5	2	4	1	3	3	2	1	1	1	10	1	1	3	2	3	3	3	2	1	3	1	1
1180	6	8	3	7	3	6	5	5	5	4	1	3	3	2	14	1	1	14	1	1	3	5	3	3	10	21	1	10	1	1
1190	1	8	1	7	1	6	5	5	4	4	1	3	3	2	4	1	1	14	1	1	1	18	3	1	3	1	1	3	1	1
1200	4	8	4	7	3	6	6	5	4	4	1	3	1	2	1	1	1	1	1	1	3	22	1	3	1	4	1	1	1	1
1210	6	8	20	7	1	6	6	5	6	4	2	3	4	2	4	1	2	4	1	2	1	6	1	1	1	20	1	1	1	1
1220	6	8	6	7	4	6	9	5	1	4	1	3	10	2	1	1	1	10	1	1	4	9	3	4	3	6	1	3	1	1
1230	6	8	6	7	1	6	4	5	4	4	1	3	5	2	16	1	1	16	1	1	1	4	1	1	1	6	1	1	1	1
1240	12	8	4	7	4	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	4	4	3	4	3	12	1	3	1	1
1250	5	8	5	7	3	6	5	5	23	4	1	3	3	2	3	1	1	3	1	1	3	23	3	3	3	5	1	3	1	1
1260	5	8	5	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	3	1	3	5	1	3	1	1
1270	2	8	2	7	1	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	1	4	1	1	1	2	1	1	1	1
1280	4	8	3	7	4	6	5	5	18	4	2	3	4	2	4	1	9	4	1	9	12	18	1	12	1	14	1	1	1	1
1290	5	8	5	7	3	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	3	18	1	3	1	5	1	1	1	1
1300	6	8	6	7	1	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	1	4	3	1	3	6	1	3	1	1
1310	2	8	2	7	2	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	2	4	2	2	2	2	1	2	1	1
1320	2	8	2	7	2	6	5	5	5	4	2	3	3	2	3	1	2	3	1	2	2	5	2	2	2	2	1	2	1	1
1330	2	8	2	7	3	6	5	5	5	4	1	3	5	2	2	1	1	16	1	1	3	5	3	3	3	2	1	3	1	1
1340	2	8	2	7	10	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	3	5	3	10	3	2	1	3	1	1
1350	3	8	14	7	1	6	5	5	5	4	1	3	5	2	5	1	1	5	1	1	1	5	1	1	1	14	1	1	1	1
1360	5	8	5	7	2	6	4	5	4	4	2	3	5	2	5	1	2	5	1	2	2	4	2	2	2	5	1	2	1	1
1370	2	8	2	7	1	6	16	5	2	4	1	3	5	2	15	1	1	15	1	1	1	16	1	1	1	2	1	1	1	1
1380	2	8	2	7	3	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	3	5	1	3	1	2	1	1	1	1
1390	5	8	5	7	2	6	2	5	13	4	1	3	3	2	3	1	9	3	1	9	2	13	2	2	2	5	1	2	1	1
1400	4	8	4	7	3	6	7	5	4	4	1	3	3	2	3	1	1	3	1	1	3	27	1	3	1	4	1	1	1	1
1410	6	8	1	7	3	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	3	4	1	3	1	19	1	1	1	1
1420	15	8	1	7	2	6	4	5	18	4	1	3	9	2	1	1	1	9	1	1	2	18	3	2	3	15	1	3	1	1
1430	6	8	1	7	1	6	5	5	4	4	1	3	2	2	9	1	1	9	1	1	10	18	1	10	1	19	1	1	1	1
1440	4	8	4	7	3	6	3	5	3	4	1	3	2	2	2	1	1	2	1	1	3	3	3	3	3	4	1	3	1	1
1450	2	8	2	7	4	6	2	5	2	4	2	3	1	2	1	1	2	1	1	2	4	2	2	4	2	2	1	2	1	1
1460	5	8	5	7	1	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	1	5	1	1	1	5	1	1	1	1
1470	5	8	5	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	4	4	3	4	3	5	1	3	1	1
1480	3	8	3	7	9	6	6	5	6	4	1	3	5	2	5	1	1	5	1	1	1	6	9	9	1	3	1	9	1	1
1490	5	8	5	7	2	6	5	5	5	4	1	3	4	2	4	1	1	4	1	1	2	5	2	2	2	5	1	2	1	1
1500	6	8	6	7	4	6	18	5	4	4	1	3	5	2	16	1	1	16	1	1	14	18	3	14	3	6	1	3	1	1
1510	1	8	1	7	12	6	5	5	5	4	1	3	4	2	13	1	1	13	1	1	1	5	1	12	1	1	1	1	1	1
1520	3	8	3	7	2	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	2	5	2	2	2	3	1	2	1	1
1530	2	8	5	7	1	6	5	5	2	4	1	3	5	2	5	1	1	5	1	1	1	16	1	1	1	16	1	1	1	1
1540	5	8	5	7	3	6	18	5	4	4	1	3	1	2	1	1	1	1	1	1	3	18	9	3	2	5	1	9	1	1
1550	1	8	1	7	1	6	5	5	4	4	1	3	3	2	17	1	1	17	1	1	10	18	1	10	1	1	1	1	1	1
1560	5	8	5	7	1	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	1	4	1	1	1	5	1	1	1	1
1570	16	8	2	7	3	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	3	4	3	3	3	16	1	3	1	1
1580	2	8	4	7	1	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	1	5	3	1	3	13	1	3	1	1
1590	5	8	2	7	1	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	1	4	3	1	3	16	1	3	1	1
1600	2	8	5	7	3	6	5	5	23	4	1	3	3	2	3	1	1	3	1	1	3	23	2	3	2	16	1	2	1	1
1610	4	8	22	7	4	6	16	5	5	4	1	3	2	2	2	1	1	2	1	1	4	16	3	4	3	22	1	3	1	1
1620	5	8	5	7	3	6	14	5	4	4	1	3	3	2	3	1	1	3	1	1	3	14	3	3	3	5	1	3	1	1
1630	2	8	6	7	1	6	4	5	4	4	2	3	5	2	5	1	2	5	1	2	1	4	1	1	1	20	1	1	1	1
1640	1	8	1	7	12	6	28	5	5	4	1	3	4	2	4	1	1	4	1	1	1	28	1	12	1	1	1	1	1	1
1650	5	8	5	7	1	6	1	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	1	5	1	1	1	1
1660	6	8	6	7	1	6	5	5	4	4	1	3	3	2	1	1	1	10	1	1	1	18	3	1	3	6	1	3	1	1
1670	3	8	3	7	3	6	18	5	4	4	1	3	5	2	5	1	1	5	1	1	3	18	1	3	1	3	1	1	1	1
1680	4	8	4	7	3	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	3	5	3	3	10	4	1	10	1	1
1690	2	8	20	7	1	6	4	5	4	4	1	3	16	2	5	1	1	16	1	1	1	4	3	1	3	20	1	3	1	1
1700	16	8	5	7	10	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	3	4	3	10	3	16	1	3	1	1
1710	2	8	2	7	2	6	3	5	5	4	1	3	4	2	4	1	1	4	1	1	11	17	3	11	1	2	1	10	1	1
1720	3	8	3	7	4	6	5	5	4	4	2	3	5	2	17	1	1	17	1	9	2	18	2	13	2	3	1	2	1	1
1730	1	8	1	7	3	6	2	5	2	4	1	3	5	2	16	1	1	16	1	1	3	2	3	3	3	1	1	3	1	1
1740	3	8	17	7	4	6	4	5	6	4	1	3	2	2	2	1	1	2	1	1	4	22	1	4	1	17	1	1	1	1
1750	6	8	6	7	1	6	5	5	6	4	1	3	3	2	10	1	1	10	1	1	1	23	3	1	3	6	1	3	1	1
1760	6	8	6	7	3	6	4	5	4	4	1	3	4	2	4	1	1	4	1	1	3	4	3	3	3	6	1	3	1	1
1770	3	8	3	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	2	1	2	3	1	2	1	1
1780	4	8	4	7	2	6	18	5	4	4	1	3	1	2	1	1	1	1	1	1	2	18	3	2	3	4	1	3	1	1
1790	6	8	6	7	4	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	4	5	1	4	1	6	1	1	1	1
1800	5	8	5	7	4	6	4	5	4	4	1	3	3	2	3	1	1	3	1	1	4	4	3	4	3	5	1	3	1	1
1810	16	8	2	7	2	6	5	5	5	4	1	3	1	2	1	1	2	1	1	9	2	5	1	2	1	16	1	1	1	1
1820	6	8	6	7	3	6	5	5	5	4	1	3	5	2	5	1	1	5	1	1	3	5	3	3	3	6	1	3	1	1
1830	21	8	6	7	1	6	5	5	18	4	2	3	2	2	2	1	2	2	1	2	1	18	10	1	3	21	1	10	1	1
1840	20	8	2	7	10	6	5	5	5	4	1	3	5	2	5	1	1	5	1	1	3	5	1	10	1	20	1	1	1	1
1850	5	8	5	7	4	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	4	5	2	4	2	5	1	2	1	1
1860	5	8	6	7	3	6	16	5	2	4	1	3	4	2	4	1	1	4	1	1	3	16	1	3	1	23	1	1	1	1
1870	3	8	2	7	4	6	5	5	3	4	1	3	5	2	16	1	1	16	1	1	4	17	2	4	2	11	1	2	1	1
1880	6	8	6	7	3	6	5	5	16	4	1	3	4	2	4	1	1	4	1	1	3	16	3	3	3	6	1	3	1	1
1890	5	8	5	7	1	6	4	5	4	4	1	3	2	2	9	1	1	9	1	1	1	4	1	1	1	5	1	1	1	1
1900	5	8	5	7	2	6	2	5	2	4	1	3	10	2	3	1	1	10	1	1	2	2	2	2	2	5	1	2	1	1
1910	5	8	5	7	2	6	6	5	4	4	1	3	13	2	4	1	1	13	1	1	2	22	1	2	2	5	1	9	1	1
1920	5	8	5	7	3	6	5	5	7	4	1	3	3	2	3	1	1	3	1	1	3	28	2	3	2	5	1	2	1	1
1930	3	8	3	7	4	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	4	5	3	4	3	3	1	3	1	1
1940	1	8	1	7	10	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	3	10	3	1	1	3	1	1
1950	1	8	10	7	10	6	5	5	18	4	1	3	1	2	1	1	1	1	1	1	3	18	1	10	1	10	1	1	1	1
1960	1	8	1	7	10	6	2	5	2	4	1	3	3	2	3	1	1	3	1	1	1	2	3	10	3	1	1	3	1	1
1970	2	8	2	7	1	6	5	5	5	4	1	3	16	2	5	1	1	16	1	1	1	5	10	1	3	2	1	10	1	1
1980	16	8	2	7	4	6	4	5	4	4	1	3	2	2	11	1	1	11	1	1	4	4	2	4	2	16	1	2	1	1
1990	3	8	6	7	3	6	4	5	4	4	1	3	5	2	5	1	1	5	1	1	3	4	3	3	3	21	1	3	1	1
2000	6	8	5	7	2	6	3	5	3	4	2	3	1	2	2	1	1	9	1	9	2	3	1	2	1	23	1	1	1	1
2010	16	8	5	7	2	6	5	5	4	4	1	3	3	2	3	1	1	3	1	1	2	18	1	2	1	16	1	1	1	1
2020	1	8	1	7	4	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	3	12	3	1	1	3	1	1
2030	4	8	4	7	3	6	16	5	5	4	1	3	14	2	4	1	1	14	1	1	3	16	3	3	3	4	1	3	1	1
2040	15	8	1	7	3	6	6	5	6	4	1	3	3	2	3	1	1	3	1	1	3	6	1	3	1	15	1	1	1	1
2050	2	8	2	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	2	5	2	2	2	2	1	2	1	1
2060	6	8	5	7	1	6	5	5	3	4	1	3	1	2	1	1	1	1	1	1	1	17	3	1	3	23	1	3	1	1
2070	11	8	2	7	1	6	6	5	1	4	1	3	3	2	1	1	1	10	1	1	1	19	1	1	1	11	1	1	1	1
2080	6	8	6	7	3	6	18	5	4	4	1	3	1	2	1	1	1	1	1	1	3	18	3	3	3	6	1	3	1	1
2090	5	8	5	7	1	6	5	5	4	4	1	3	2	2	4	1	1	13	1	1	3	18	1	10	1	5	1	1	1	1
2100	2	8	2	7	1	6	5	5	5	4	2	3	1	2	1	1	2	1	1	2	1	5	1	1	1	2	1	1	1	1
2110	4	8	4	7	2	6	16	5	5	4	2	3	5	2	1	1	1	15	1	9	2	16	2	2	2	4	1	2	1	1
2120	5	8	5	7	3	6	17	5	3	4	1	3	1	2	1	1	1	1	1	1	3	17	3	3	3	5	1	3	1	1
2130	20	8	2	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	1	1	4	1	1	1	20	1	1	1	1
2140	16	8	2	7	3	6	5	5	4	4	1	3	3	2	3	1	1	3	1	1	3	18	3	3	3	16	1	3	1	1
2150	5	8	5	7	3	6	5	5	5	4	1	3	1	2	3	1	1	10	1	1	2	5	2	11	2	5	1	2	1	1
2160	6	8	6	7	4	6	4	5	4	4	2	3	4	2	4	1	2	4	1	2	4	4	1	4	10	6	1	10	1	1
2170	1	8	1	7	4	6	4	5	13	4	1	3	18	2	4	1	1	18	1	1	4	13	2	4	2	1	1	2	1	1
2180	2	8	2	7	3	6	2	5	2	4	1	3	3	2	3	1	1	3	1	1	3	2	3	3	3	2	1	3	1	1
