Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
250	1	8	17	7	5	6	5	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	5	17	1	5	1	1	1	1
260	1	8	1	7	12	6	1	5	1	4	10	3	2	2	11	1	9	11	1	10	1	9	1	12	1	1	1	1	1	1
270	1	8	23	7	6	6	5	5	3	4	11	3	2	2	9	1	1	9	1	11	1	1	5	23	1	5	1	1	1	1
280	1	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	2	3	1	3	1	9	1	6	1	1	1	1	1	1
290	2	8	6	7	6	6	3	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	3	6	2	3	1	2	1	1
300	1	8	4	7	4	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	5	4	1	5	1	1	1	1
310	1	8	5	7	2	6	1	5	1	4	1	3	5	2	17	1	1	17	9	1	1	9	2	16	1	9	1	1	1	1
320	1	8	4	7	4	6	4	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	4	4	1	4	1	1	1	1
330	1	8	4	7	4	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	4	1	17	1	1	1	1
340	1	8	3	7	3	6	10	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	3	9	10	1	9	1	1
350	1	8	4	7	4	6	1	5	2	4	2	3	11	2	3	1	2	11	2	2	1	2	1	4	1	1	1	1	1	1
360	1	8	1	7	1	6	2	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	1	1	2	1	1	1	1
370	1	8	6	7	6	6	12	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	6	1	12	1	1	1	1
380	1	8	6	7	22	6	5	5	4	4	14	3	3	2	3	1	1	3	1	14	1	1	5	22	1	5	1	1	1	1
390	2	8	4	7	4	6	4	5	3	4	3	3	11	2	3	1	2	11	2	3	1	2	4	4	2	4	1	2	1	1
400	2	8	1	7	1	6	2	5	3	4	10	3	2	2	2	1	2	2	2	10	1	2	1	1	2	9	1	2	1	1
410	1	8	5	7	5	6	5	5	3	4	3	3	2	2	1	1	1	9	9	3	1	9	5	5	1	5	1	1	1	1
420	2	8	2	7	9	6	2	5	14	4	4	3	2	2	2	1	1	2	1	14	1	1	2	9	2	2	1	2	1	1
430	2	8	4	7	4	6	5	5	1	4	1	3	9	2	2	1	2	9	2	1	1	2	5	4	2	5	1	2	1	1
440	2	8	1	7	1	6	1	5	4	4	14	3	2	2	2	1	1	2	9	14	1	9	1	1	2	1	1	2	1	1
450	2	8	3	7	3	6	3	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	3	3	2	3	1	2	1	1
460	1	8	5	7	5	6	5	5	2	4	2	3	1	2	9	1	2	9	2	2	1	2	5	5	1	5	1	1	1	1
470	2	8	3	7	3	6	3	5	11	4	2	3	16	2	2	1	2	16	9	11	1	9	3	3	2	3	1	2	1	1
480	2	8	6	7	6	6	4	5	2	4	9	3	1	2	1	1	9	1	1	9	1	9	4	6	9	4	1	9	1	1
490	2	8	4	7	4	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	3	4	2	3	1	2	1	1
500	2	8	5	7	5	6	5	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	5	5	9	5	1	9	1	1
510	1	8	3	7	1	6	3	5	3	4	1	3	2	2	2	1	2	2	2	10	1	2	3	10	1	3	1	1	1	1
520	2	8	4	7	4	6	3	5	9	4	1	3	9	2	1	1	1	9	1	9	1	1	4	4	1	14	1	9	1	1
530	1	8	4	7	4	6	4	5	3	4	3	3	5	2	5	1	1	5	1	3	1	1	4	4	1	4	1	1	1	1
540	1	8	6	7	6	6	5	5	2	4	2	3	2	2	5	1	1	16	1	2	1	1	5	6	1	5	1	1	1	1
550	9	8	2	7	5	6	2	5	3	4	3	3	17	2	3	1	2	17	2	3	1	2	2	16	2	2	1	9	1	1
560	2	8	1	7	9	6	1	5	1	4	1	3	1	2	1	1	9	1	1	1	1	9	1	9	2	1	1	2	1	1
570	2	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	6	2	5	1	2	1	1
580	9	8	2	7	2	6	15	5	1	4	1	3	5	2	5	1	1	5	9	1	1	9	5	2	2	15	1	9	1	1
590	2	8	3	7	3	6	3	5	2	4	2	3	9	2	1	1	1	9	9	2	1	9	3	3	2	3	1	2	1	1
600	2	8	6	7	6	6	2	5	2	4	11	3	1	2	1	1	1	1	1	11	1	1	2	6	2	2	1	2	1	1
610	9	8	4	7	4	6	4	5	10	4	3	3	7	2	7	1	2	7	2	10	1	2	4	4	1	4	1	9	1	1
620	2	8	6	7	6	6	1	5	3	4	3	3	2	2	1	1	1	9	1	3	1	1	1	6	2	1	1	2	1	1
630	2	8	5	7	3	6	2	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	5	17	2	16	1	2	1	1
640	1	8	3	7	3	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	3	1	1	1	1	1	1
650	1	8	16	7	2	6	9	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	16	1	9	1	1	1	1
660	2	8	6	7	6	6	1	5	11	4	2	3	5	2	5	1	2	5	2	11	1	2	12	6	2	12	1	2	1	1
670	1	8	5	7	5	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	15	1	1	1	1
680	2	8	5	7	5	6	2	5	1	4	3	3	5	2	5	1	2	5	2	10	1	2	5	5	2	16	1	2	1	1
690	2	8	5	7	5	6	15	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	5	2	15	1	2	1	1
700	1	8	1	7	6	6	4	5	1	4	1	3	6	2	2	1	1	20	1	1	1	1	4	19	1	4	1	1	1	1
710	2	8	3	7	1	6	5	5	1	4	10	3	2	2	2	1	1	2	2	10	1	9	5	10	2	5	1	2	1	1
720	1	8	5	7	5	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	5	5	1	5	1	1	1	1
730	1	8	1	7	1	6	10	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	1	1	10	1	1	1	1
740	2	8	6	7	6	6	13	5	3	4	10	3	5	2	5	1	1	5	9	10	1	9	4	6	2	13	1	2	1	1
750	2	8	2	7	6	6	5	5	4	4	1	3	2	2	1	1	1	9	1	12	1	1	2	20	2	16	1	2	1	1
760	2	8	2	7	2	6	2	5	3	4	3	3	2	2	2	1	2	2	9	3	1	9	2	2	2	2	1	2	1	1
770	2	8	1	7	1	6	5	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	1	2	15	1	2	1	1
780	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	1	1	1	1	1	1	1	1
790	1	8	6	7	6	6	10	5	4	4	4	3	1	2	5	1	1	15	2	4	1	9	3	6	1	10	1	1	1	1
800	2	8	6	7	6	6	4	5	4	4	4	3	3	2	21	1	9	21	2	4	1	9	12	6	2	12	1	2	1	1
810	2	8	2	7	1	6	1	5	2	4	11	3	10	2	1	1	1	10	1	11	1	1	1	9	2	1	1	2	1	1
820	2	8	1	7	15	6	5	5	2	4	1	3	12	2	1	1	1	12	1	9	1	1	5	15	2	5	1	2	1	1
830	2	8	6	7	6	6	2	5	9	4	2	3	10	2	1	1	2	10	2	9	1	2	2	6	2	2	1	2	1	1
840	1	8	1	7	3	6	1	5	2	4	2	3	1	2	1	1	2	1	9	2	1	9	10	10	2	10	1	9	1	1
850	2	8	9	7	2	6	1	5	2	4	9	3	16	2	2	1	1	16	1	9	1	1	1	9	9	1	1	9	1	1
860	1	8	2	7	9	6	1	5	2	4	2	3	5	2	1	1	2	15	2	2	1	2	1	9	1	1	1	1	1	1
870	2	8	6	7	6	6	15	5	9	4	1	3	1	2	1	1	2	1	2	9	1	2	5	6	2	15	1	2	1	1
880	2	8	2	7	2	6	3	5	1	4	1	3	2	2	1	1	9	9	2	1	1	9	3	2	2	3	1	2	1	1
890	2	8	3	7	3	6	3	5	1	4	1	3	5	2	5	1	2	5	1	1	1	9	3	3	2	3	1	2	1	1
900	2	8	5	7	5	6	1	5	4	4	3	3	3	2	1	1	1	10	1	14	1	1	1	5	2	1	1	2	1	1
910	2	8	5	7	5	6	5	5	3	4	1	3	2	2	1	1	1	9	1	10	1	1	5	5	9	5	1	9	1	1
920	9	8	1	7	10	6	11	5	3	4	3	3	2	2	9	1	2	9	2	3	1	2	3	10	2	11	1	9	1	1
930	1	8	5	7	5	6	1	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	2	5	1	9	1	1	1	1
940	2	8	9	7	1	6	1	5	10	4	3	3	1	2	15	1	1	15	1	10	1	1	1	9	2	1	1	2	1	1
950	2	8	1	7	1	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	3	1	2	3	1	2	1	1
960	2	8	5	7	5	6	17	5	1	4	1	3	2	2	16	1	1	16	1	1	1	1	5	5	2	17	1	2	1	1
970	2	8	2	7	2	6	5	5	1	4	1	3	2	2	5	1	1	16	9	1	1	9	2	2	1	16	1	9	1	1
980	1	8	4	7	4	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	14	4	1	14	1	1	1	1
990	2	8	4	7	4	6	2	5	2	4	1	3	1	2	1	1	1	1	1	9	1	1	4	4	2	13	1	2	1	1
1000	1	8	9	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	1	9	2	9	1	2	1	1	1	1
1010	2	8	6	7	2	6	2	5	13	4	2	3	3	2	1	1	2	10	9	13	1	9	2	20	2	2	1	2	1	1
1020	2	8	2	7	2	6	16	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	2	2	2	16	1	2	1	1
1030	2	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	5	5	1	5	1	9	1	1
1040	9	8	3	7	3	6	3	5	3	4	3	3	6	2	22	1	1	22	1	3	1	1	14	3	2	14	1	9	1	1
1050	1	8	6	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	1	6	1	15	1	1	1	1
1060	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	16	5	1	16	1	1	1	1
1070	9	8	6	7	6	6	3	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	3	6	2	3	1	9	1	1
1080	1	8	6	7	6	6	5	5	3	4	11	3	1	2	1	1	1	1	1	11	1	1	5	6	1	5	1	1	1	1
1090	2	8	1	7	1	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	1	1	1	1	9	1	1
1100	2	8	5	7	5	6	17	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	5	5	2	17	1	2	1	1
1110	1	8	3	7	3	6	1	5	1	4	10	3	15	2	5	1	1	15	1	10	1	1	1	3	1	1	1	1	1	1
1120	1	8	1	7	1	6	1	5	1	4	1	3	5	2	5	1	3	5	3	1	1	3	1	1	9	1	1	9	1	1
1130	1	8	5	7	5	6	5	5	2	4	9	3	3	2	3	1	1	3	1	9	1	1	5	5	9	5	1	9	1	1
1140	1	8	2	7	2	6	5	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	5	2	9	5	1	9	1	1
1150	2	8	3	7	3	6	16	5	10	4	3	3	2	2	2	1	1	2	1	10	1	1	5	3	2	16	1	2	1	1
1160	1	8	6	7	6	6	10	5	2	4	2	3	3	2	3	1	2	3	2	2	1	2	1	6	1	10	1	1	1	1
1170	1	8	11	7	2	6	17	5	2	4	2	3	9	2	1	1	1	9	1	2	1	1	3	11	1	17	1	1	1	1
1180	2	8	4	7	4	6	3	5	1	4	3	3	1	2	5	1	2	15	2	10	1	2	1	4	2	10	1	2	1	1
1190	2	8	6	7	4	6	2	5	1	4	1	3	9	2	2	1	1	9	1	1	1	1	2	22	2	2	1	2	1	1
1200	1	8	3	7	3	6	3	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	3	3	1	3	1	1	1	1
1210	1	8	6	7	6	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	6	1	10	1	1	1	1
1220	2	8	3	7	3	6	3	5	2	4	2	3	5	2	1	1	1	15	1	2	1	1	2	3	2	11	1	2	1	1
1230	1	8	6	7	6	6	5	5	3	4	11	3	7	2	7	1	1	7	1	11	1	1	5	6	1	5	1	1	1	1
1240	2	8	3	7	3	6	9	5	10	4	3	3	2	2	2	1	1	2	1	10	1	1	2	3	2	9	1	2	1	1
1250	9	8	4	7	4	6	1	5	2	4	9	3	2	2	2	1	1	2	1	9	1	1	15	4	2	15	1	9	1	1
1260	1	8	1	7	4	6	4	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	4	12	1	4	1	1	1	1
1270	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1280	1	8	6	7	6	6	3	5	10	4	3	3	2	2	2	1	2	2	2	10	1	2	3	6	1	3	1	1	1	1
1290	2	8	3	7	4	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	14	2	2	1	2	1	1
1300	1	8	6	7	20	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	20	1	5	1	1	1	1
1310	1	8	5	7	5	6	3	5	9	4	1	3	9	2	1	1	2	9	2	9	1	2	5	5	1	17	1	1	1	1
1320	2	8	2	7	5	6	2	5	1	4	1	3	9	2	1	1	9	9	2	1	1	9	16	16	2	16	1	2	1	1
1330	2	8	2	7	2	6	2	5	9	4	1	3	1	2	1	1	2	1	2	9	1	2	2	2	2	2	1	2	1	1
1340	1	8	3	7	3	6	3	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	3	3	9	3	1	9	1	1
1350	2	8	18	7	4	6	5	5	1	4	1	3	2	2	2	1	9	2	1	1	1	9	5	18	2	5	1	2	1	1
1360	9	8	3	7	17	6	5	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	5	17	2	5	1	9	1	1
1370	2	8	1	7	1	6	2	5	3	4	14	3	11	2	3	1	9	11	1	14	1	9	2	1	2	2	1	2	1	1
1380	1	8	1	7	1	6	17	5	2	4	4	3	10	2	3	1	2	10	9	13	1	9	3	1	1	17	1	1	1	1
1390	1	8	1	7	1	6	15	5	1	4	9	3	3	2	10	1	1	10	1	9	1	1	5	1	1	15	1	1	1	1
1400	2	8	6	7	4	6	1	5	9	4	2	3	2	2	2	1	2	2	2	9	1	2	1	22	2	1	1	2	1	1
1410	2	8	1	7	9	6	4	5	3	4	14	3	18	2	5	1	9	18	2	14	1	9	12	9	2	12	1	2	1	1
1420	2	8	5	7	3	6	5	5	2	4	2	3	2	2	1	1	2	9	2	2	1	2	17	17	1	17	1	9	1	1
1430	2	8	2	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	2	20	2	2	1	2	1	1
1440	2	8	19	7	6	6	1	5	2	4	2	3	9	2	1	1	1	9	1	2	1	1	1	19	9	1	1	9	1	1
1450	1	8	3	7	3	6	3	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	3	3	1	3	1	1	1	1
1460	1	8	1	7	1	6	1	5	2	4	2	3	2	2	1	1	1	9	1	2	1	1	1	1	1	1	1	1	1	1
1470	1	8	4	7	4	6	4	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	4	4	1	4	1	1	1	1
1480	1	8	1	7	15	6	3	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	3	15	1	3	1	1	1	1
1490	1	8	6	7	6	6	2	5	2	4	2	3	3	2	1	1	1	10	1	2	1	1	1	6	1	9	1	1	1	1
1500	1	8	6	7	6	6	10	5	1	4	1	3	3	2	3	1	2	3	9	1	1	9	1	6	1	10	1	1	1	1
1510	2	8	2	7	2	6	16	5	3	4	10	3	3	2	10	1	1	10	1	10	1	1	2	2	2	16	1	2	1	1
1520	2	8	1	7	1	6	3	5	3	4	3	3	2	2	3	1	1	11	2	3	1	9	3	1	1	3	1	9	1	1
1530	1	8	3	7	6	6	3	5	4	4	4	3	4	2	1	1	1	12	1	4	1	1	3	21	1	3	1	1	1	1
1540	2	8	5	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	5	5	2	5	1	2	1	1
1550	1	8	5	7	5	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	5	5	1	5	1	1	1	1
1560	2	8	6	7	6	6	1	5	4	4	2	3	1	2	1	1	2	1	2	13	1	2	3	6	2	10	1	2	1	1
1570	2	8	4	7	4	6	2	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	4	4	2	13	1	2	1	1
1580	2	8	1	7	1	6	5	5	3	4	3	3	6	2	6	1	2	6	2	3	1	2	15	1	2	15	1	2	1	1
1590	1	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	6	1	2	1	1	1	1
1600	2	8	6	7	22	6	13	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	4	22	2	13	1	2	1	1
1610	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
1620	1	8	2	7	2	6	2	5	11	4	2	3	3	2	3	1	1	3	1	11	1	1	2	2	1	2	1	1	1	1
1630	2	8	3	7	3	6	3	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	14	3	2	14	1	2	1	1
1640	2	8	6	7	5	6	5	5	4	4	4	3	9	2	1	1	1	9	1	4	1	1	5	23	2	5	1	2	1	1
1650	2	8	5	7	5	6	1	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	5	5	2	15	1	2	1	1
1660	2	8	5	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	5	2	5	1	2	1	1
1670	1	8	4	7	1	6	1	5	2	4	2	3	6	2	1	1	1	19	1	2	1	1	1	12	1	1	1	1	1	1
1680	2	8	5	7	1	6	5	5	2	4	2	3	15	2	1	1	2	15	2	2	1	2	5	15	2	5	1	2	1	1
1690	1	8	4	7	4	6	1	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	1	4	1	1	1	1	1	1
1700	1	8	9	7	1	6	3	5	4	4	4	3	1	2	1	1	9	1	2	4	1	9	3	9	1	3	1	1	1	1
1710	2	8	4	7	4	6	1	5	2	4	2	3	2	2	5	1	2	16	2	2	1	2	4	4	2	12	1	2	1	1
1720	1	8	4	7	4	6	2	5	2	4	2	3	1	2	10	1	2	10	2	2	1	2	2	4	9	2	1	9	1	1
1730	2	8	2	7	2	6	2	5	3	4	3	3	11	2	2	1	1	11	1	3	1	1	2	2	2	2	1	2	1	1
1740	2	8	13	7	4	6	5	5	3	4	3	3	13	2	4	1	1	13	1	3	1	1	1	13	2	15	1	2	1	1
1750	2	8	6	7	5	6	3	5	3	4	11	3	1	2	10	1	1	10	1	11	1	1	3	23	2	3	1	2	1	1
1760	2	8	2	7	2	6	2	5	10	4	1	3	10	2	1	1	1	10	1	10	1	1	2	2	2	2	1	2	1	1
1770	9	8	4	7	4	6	4	5	2	4	2	3	2	2	3	1	11	11	3	2	1	11	4	4	2	4	1	9	1	1
1780	2	8	4	7	4	6	12	5	11	4	2	3	16	2	2	1	2	16	2	11	1	2	4	4	2	12	1	2	1	1
1790	9	8	3	7	3	6	3	5	2	4	2	3	3	2	2	1	2	11	2	2	1	2	3	3	2	3	1	9	1	1
1800	2	8	3	7	3	6	3	5	1	4	1	3	5	2	3	1	1	17	9	1	1	9	3	3	2	3	1	2	1	1
1810	1	8	11	7	3	6	1	5	1	4	1	3	1	2	1	1	1	1	2	1	1	9	3	11	1	10	1	1	1	1
1820	2	8	4	7	4	6	4	5	1	4	1	3	9	2	1	1	3	9	1	1	1	10	4	4	2	4	1	2	1	1
1830	1	8	5	7	2	6	2	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	5	16	1	16	1	1	1	1
1840	2	8	1	7	1	6	1	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	1	1	2	1	1	2	1	1
1850	1	8	1	7	1	6	5	5	4	4	2	3	3	2	3	1	2	3	2	13	1	2	1	1	9	15	1	9	1	1
1860	2	8	4	7	4	6	4	5	2	4	2	3	2	2	1	1	2	9	2	2	1	2	4	4	2	4	1	2	1	1
1870	1	8	4	7	4	6	5	5	2	4	2	3	1	2	10	1	2	10	2	2	1	2	5	4	1	5	1	1	1	1
1880	2	8	5	7	23	6	5	5	3	4	3	3	11	2	2	1	9	11	1	3	1	9	5	23	2	5	1	2	1	1
1890	2	8	5	7	5	6	1	5	3	4	3	3	1	2	2	1	2	9	2	3	1	2	1	5	2	1	1	2	1	1
1900	1	8	1	7	1	6	10	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	1	1	10	1	1	1	1
1910	2	8	2	7	2	6	9	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	2	2	2	9	1	2	1	1
1920	2	8	3	7	3	6	17	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	3	3	2	17	1	2	1	1
1930	2	8	22	7	4	6	3	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	4	22	2	14	1	2	1	1
1940	1	8	4	7	18	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	18	1	5	1	1	1	1
1950	1	8	6	7	6	6	10	5	2	4	2	3	9	2	1	1	1	9	1	2	1	1	3	6	1	10	1	1	1	1
1960	2	8	4	7	4	6	16	5	2	4	2	3	2	2	2	1	1	2	2	2	1	9	5	4	2	16	1	2	1	1
1970	2	8	4	7	4	6	13	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	4	4	2	13	1	2	1	1
1980	2	8	1	7	1	6	1	5	9	4	1	3	5	2	5	1	1	5	1	9	1	1	1	1	1	1	1	9	1	1
1990	1	8	1	7	1	6	1	5	1	4	12	3	2	2	2	1	1	2	1	12	1	1	1	1	1	1	1	1	1	1
2000	1	8	3	7	3	6	2	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	3	3	1	11	1	1	1	1
2010	2	8	5	7	5	6	1	5	1	4	1	3	3	2	5	1	2	17	1	1	1	9	9	5	2	9	1	2	1	1
2020	1	8	1	7	1	6	2	5	9	4	2	3	1	2	1	1	1	1	1	9	1	1	2	1	1	2	1	1	1	1
2030	1	8	6	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	19	1	1	1	1	1	1
2040	1	8	6	7	6	6	2	5	3	4	3	3	5	2	5	1	1	5	9	3	1	9	2	6	1	2	1	1	1	1
2050	1	8	1	7	1	6	5	5	2	4	2	3	2	2	3	1	1	11	2	2	1	9	5	1	1	5	1	1	1	1
2060	1	8	4	7	4	6	1	5	1	4	2	3	4	2	1	1	2	12	2	9	1	2	4	4	1	12	1	1	1	1
2070	1	8	1	7	2	6	4	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	2	9	1	13	1	1	1	1
2080	1	8	5	7	5	6	16	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	5	1	16	1	1	1	1
2090	1	8	4	7	4	6	4	5	3	4	3	3	16	2	5	1	1	16	1	3	1	1	4	4	1	4	1	1	1	1
2100	1	8	4	7	22	6	5	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	4	22	1	18	1	1	1	1
2110	1	8	5	7	5	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	5	1	5	1	1	1	1
2120	2	8	4	7	4	6	2	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	2	4	2	2	1	2	1	1
2130	1	8	6	7	4	6	3	5	3	4	3	3	3	2	10	1	1	10	1	3	1	1	2	22	2	11	1	9	1	1
2140	2	8	5	7	5	6	5	5	3	4	3	3	1	2	1	1	9	1	1	3	1	9	5	5	2	5	1	2	1	1
2150	9	8	4	7	4	6	1	5	1	4	1	3	5	2	1	1	1	15	1	1	1	1	1	4	2	1	1	9	1	1
2160	2	8	5	7	5	6	2	5	1	4	1	3	6	2	6	1	2	6	2	1	1	2	5	5	2	16	1	2	1	1
2170	1	8	5	7	15	6	2	5	2	4	2	3	4	2	4	1	1	4	1	2	1	1	5	15	9	16	1	9	1	1
2180	2	8	5	7	5	6	1	5	3	4	3	3	1	2	1	1	9	1	1	3	1	9	1	5	1	1	1	9	1	1
